2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,71.58055024035701,351.06890665264524,0.0,81.39011362514952,351.06890665264524,0.0,90.81583648189688,351.06890665264524,0.0,67.8173113584163,351.06890665264524,0.0,93.56399404614615,351.06890665264524,0.0,98.91600729673522,351.06890665264524
0.0,92.56427908419833,351.06890665264524,0.0,137.59249227932315,351.06890665264524,0.0,151.50606851526177,351.06890665264524,0.0,114.5121610754259,351.06890665264524,0.0,160.7474353301293,351.06890665264524,0.0,152.78649937866788,351.06890665264524
0.0,78.76818969896706,329.83709635161233,0.0,180.59372054608053,351.06890665264524,0.0,187.49476451211794,351.06890665264524,0.0,174.70563067875926,351.06890665264524,0.0,209.03268456895103,351.06890665264524,0.0,185.44784827928584,351.06890665264524
0.0,121.0271183387137,346.6587910225833,0.0,201.07631356621056,351.06890665264524,0.0,207.8558077986312,351.06890665264524,0.0,223.6828723958272,351.06890665264524,0.0,241.83845430320756,351.06890665264524,0.0,206.3442745616785,351.06890665264524
0.0,161.34543307923053,351.06890665264524,0.0,207.455286272449,351.06890665264524,0.0,218.03551686530594,351.06890665264524,0.0,235.883686799755,351.06890665264524,0.0,257.6238395832694,351.06890665264524,0.0,215.88798633494486,351.06890665264524
0.0,214.3496380707901,351.06890665264524,0.0,199.68958036920222,351.06890665264524,0.0,209.68412081741525,351.06890665264524,0.0,225.37307363858653,351.06890665264524,0.0,257.9406193651008,351.06890665264524,0.0,212.06712711500265,351.06890665264524
0.0,229.00795166348507,351.06890665264524,0.0,177.77919585647032,351.06890665264524,0.0,185.1745645227936,351.06890665264524,0.0,193.29222891235088,351.06890665264524,0.0,242.7988550784547,351.06890665264524,0.0,193.79324578033302,351.06890665264524
0.0,210.20031248609982,351.06890665264524,0.0,155.07782972112693,351.06890665264524,0.0,145.24670987870607,351.06890665264524,0.0,153.04596933326815,351.06890665264524,0.0,211.60279514893426,351.06890665264524,0.0,163.7576921337657,351.06890665264524
0.0,164.59310131402734,351.06890665264524,0.0,109.55192256365956,351.06890665264524,0.0,119.1761257749491,351.06890665264524,0.0,114.6698936451449,351.06890665264524,0.0,163.7977462977361,351.06890665264524,0.0,116.5677051398883,351.06890665264524
0.0,107.49069046312395,351.06890665264524,0.0,54.914634601530615,305.98354125417586,0.0,55.62268705637321,306.69159370901843,0.0,70.88093406210355,321.9498407147488,0.0,97.87461301765325,348.9435196702985,0.0,50.528208096450314,301.59711474909557
0.0,46.80370873608658,351.06890665264524,0.0,6.101626066836735,310.86484210764525,0.0,4.642025131812389,310.40521381446837,0.0,38.9148279460593,351.06890665264524,0.0,31.735314253268037,351.06890665264524,0.0,8.789725563338884,308.6288951997667
0.0,35.67965887076107,351.06890665264524,0.0,0.04105829559351101,310.89768874412005,0.0,1.7655067105209734,311.81761918288515,0.0,35.02272614126489,351.06890665264524,0.0,20.693380979129547,351.06890665264524,0.0,15.848502099095251,321.3076968790429
0.0,33.421452613117964,351.06890665264524,0.0,0.08211659118702203,310.96338201706965,0.0,3.900538081383546,314.938049647992,0.0,31.409596129035926,351.06890665264524,0.0,20.282798023194438,351.06890665264524,0.0,21.062905639471147,338.1580213906198
0.0,32.4360535188737,351.06890665264524,0.0,0.8211659118702203,311.62031474656584,0.0,9.648699464475087,322.65700921957205,0.0,27.83752441240047,351.06890665264524,0.0,20.15962313641391,351.06890665264524,0.0,22.58206257643106,351.06890665264524
0.0,33.38039431752445,351.06890665264524,0.0,4.352179332912167,315.1020582128956,0.0,16.094851872656317,335.5328907176971,0.0,24.306510991358515,351.06890665264524,0.0,17.655067105209735,351.06890665264524,0.0,20.200681432007418,351.06890665264524
0.0,33.1751028395569,351.06890665264524,0.0,9.689757760068598,322.85386442095046,0.0,20.282798023194438,351.06890665264524,0.0,22.458887689650528,351.06890665264524,0.0,16.176968463843338,351.06890665264524,0.0,16.135910168249826,351.06890665264524
0.0,32.10758715412561,351.06890665264524,0.0,15.06839448281854,334.9085800072053,0.0,21.84301325574786,351.06890665264524,0.0,21.35031370862573,351.06890665264524,0.0,17.03919267130707,351.06890665264524,0.0,13.713470728232679,351.06890665264524
0.0,31.738062493784014,351.06890665264524,0.0,18.476233017079956,349.68956642086926,0.0,20.939730752690615,351.06890665264524,0.0,21.84301325574786,351.06890665264524,0.0,18.024591765551335,351.06890665264524,0.0,12.851246520768948,351.06890665264524
0.0,30.34208044360464,351.06890665264524,0.0,18.18882494792538,351.06890665264524,0.0,20.32385631878795,351.06890665264524,0.0,22.376771098463504,351.06890665264524,0.0,18.845757677421556,351.06890665264524,0.0,12.522780156020858,351.06890665264524
0.0,28.617632028677175,351.06890665264524,0.0,16.99813437571356,351.06890665264524,0.0,21.637721777780307,351.06890665264524,0.0,22.58206257643106,351.06890665264524,0.0,19.91327336285284,351.06890665264524,0.0,11.865847426524681,351.06890665264524
0.0,27.63223293443291,351.06890665264524,0.0,14.945219596038008,351.06890665264524,0.0,23.03370382795968,351.06890665264524,0.0,21.637721777780307,351.06890665264524,0.0,21.96618814252839,351.06890665264524,0.0,10.223515602784243,351.06890665264524
0.0,26.975300204936733,351.06890665264524,0.0,15.561094029940673,351.06890665264524,0.0,22.99264553236617,351.06890665264524,0.0,22.335712802869992,351.06890665264524,0.0,23.731694853049362,351.06890665264524,0.0,8.663300370230823,351.06890665264524
0.0,26.441542362221096,351.06890665264524,0.0,11.989022313305215,351.06890665264524,0.0,22.66417916761808,351.06890665264524,0.0,23.321111897114253,351.06890665264524,0.0,24.75815224288714,351.06890665264524,0.0,7.267318320051449,351.06890665264524
0.0,47.553321552334246,351.06890665264524,0.0,16.235401378426694,351.06890665264524,0.0,35.56786005612688,351.06890665264524,0.0,36.17204790711288,351.06890665264524,0.0,45.09826009331273,351.06890665264524,0.0,14.748053883889272,351.06890665264524
0.0,124.96840420492045,351.06890665264524,0.0,66.81635435338718,351.06890665264524,0.0,99.07099162593822,351.06890665264524,0.0,99.6618677408438,351.06890665264524,0.0,85.46738404840565,351.06890665264524,0.0,53.41478794749463,351.06890665264524
0.0,187.4108312127259,351.06890665264524,0.0,139.06896576752578,351.06890665264524,0.0,156.8025886468247,351.06890665264524,0.0,166.14569284657347,351.06890665264524,0.0,97.92785996197499,351.06890665264524,0.0,98.5812318743733,351.06890665264524
0.0,229.87586390702197,351.06890665264524,0.0,185.55933658314973,351.06890665264524,0.0,192.77116178417504,351.06890665264524,0.0,208.13733627667136,351.06890665264524,0.0,99.44782947551677,350.516736128162,0.0,157.747431511287,351.06890665264524
0.0,254.11976014515864,351.06890665264524,0.0,204.52114751315608,351.06890665264524,0.0,215.05432126357604,351.06890665264524,0.0,235.65745988569975,351.06890665264524,0.0,118.29571437191365,351.06890665264524,0.0,174.77706481865272,351.06890665264524
0.0,261.7337320255299,351.06890665264524,0.0,184.77760381370928,351.06890665264524,0.0,225.38820208287197,351.06890665264524,0.0,244.43193804902413,351.06890665264524,0.0,124.2616663924713,351.06890665264524,0.0,189.72197390392043,351.06890665264524
0.0,256.3015378476879,351.06890665264524,0.0,131.91669656843604,351.06890665264524,0.0,223.15855496132383,351.06890665264524,0.0,232.1481944773274,351.06890665264524,0.0,126.35645204432222,351.06890665264524,0.0,196.8709927966826,351.06890665264524
0.0,237.96728793450086,351.06890665264524,0.0,67.97361033001275,319.04251698265796,0.0,204.41128436245597,351.06890665264524,0.0,201.17917403844405,351.06890665264524,0.0,121.11948791469489,351.06890665264524,0.0,179.56238769675144,351.06890665264524
0.0,204.5540800429308,351.06890665264524,0.0,39.19399129366595,258.2365082763239,0.0,166.48603734927946,351.06890665264524,0.0,131.9882496640586,351.06890665264524,0.0,137.48375221597527,351.06890665264524,0.0,151.91990177752442,351.06890665264524
0.0,154.95252761537108,351.06890665264524,0.0,23.59296205548398,181.82947033180787,0.0,126.48531496717594,351.06890665264524,0.0,82.72522503099988,333.7941316836451,0.0,97.78212448594299,348.8510311385882,0.0,93.0813559287769,344.1502625814221
0.0,89.50115844632265,340.5700650989679,2.9378490668791244,9.294924269959568,94.06224366864656,0.0,63.86453046433414,314.93343711697935,0.0,41.37282920063801,275.1669608842831,0.0,30.31646110306688,279.1674922416551,0.0,37.72514150547059,281.8754040868927
0.0,25.505327329389154,351.06890665264524,0.0,1.8886815973015065,95.57318894648776,0.0,21.35356401495325,332.0162883289419,0.0,20.52996037333739,291.59092918295306,0.0,8.602119215131498,286.0491876137603,0.0,9.88661296144701,289.78469445605026
0.0,17.778241991990267,351.06890665264524,0.0,1.2728071633988414,96.59143467720683,0.0,24.470744173732562,351.06890665264524,0.0,24.552860764919583,311.23321779488873,0.0,9.197058212946466,293.4068341841175,0.0,7.390493206831982,295.69708902151586
0.0,18.22988324351889,351.06890665264524,0.0,0.8211659118702203,97.24836740670301,0.0,24.265452695765006,351.06890665264524,0.0,28.248107368335575,333.8317036895572,0.0,8.088484231921669,299.8776215696548,0.0,5.337578427156433,299.967151763241
0.0,17.614008809616223,351.06890665264524,0.0,0.3695246603415991,97.54398713497629,0.0,23.07476212355319,351.06890665264524,0.0,29.890439192076016,351.06890665264524,0.0,7.636842980393048,305.9870959539693,0.0,6.0355694522461185,304.7956073250379
0.0,17.12130926249409,351.06890665264524,0.0,0.20529147796755506,97.70822031735034,0.0,22.171479620495948,351.06890665264524,0.0,31.98441226734508,351.06890665264524,0.0,7.185201728864427,311.73525733706083,0.0,10.469865376345307,313.17149962611416
0.0,17.244484149274623,351.06890665264524,0.0,0.12317488678053302,97.80676022677477,0.0,22.746295758805104,351.06890665264524,0.0,33.99626875142712,351.06890665264524,0.0,5.460753313936965,316.1038599882104,0.0,14.082995388574277,324.4378959369736
0.0,17.737183696396755,351.06890665264524,0.0,0.16423318237404405,97.938146772674,0.0,23.23899530592723,351.06890665264524,0.0,33.79097727345956,351.06890665264524,0.0,5.173345244782387,320.2425361840363,0.0,13.261829476704056,335.0473595183368
0.0,18.394116425892932,351.06890665264524,0.0,0.24634977356106605,98.13522659152285,0.0,24.060161217797454,351.06890665264524,0.0,32.0665288585321,351.06890665264524,0.0,6.076627747839629,325.10383838230797,0.0,11.003623219060952,343.8502580935856
0.0,19.461632111324217,351.06890665264524,0.0,0.4516412515286211,98.49653959274575,0.0,25.374026676789804,351.06890665264524,0.0,31.738062493784014,351.06890665264524,0.0,6.569327294961762,330.3593002182774,0.0,8.252717414295713,350.4524320250222
0.0,20.693380979129547,351.06890665264524,0.0,0.8622242074637313,99.18631895871674,0.0,25.866726223911936,351.06890665264524,0.0,32.72346158802828,351.06890665264524,0.0,7.390493206831982,336.271694783743,0.0,5.830277974278563,351.06890665264524
0.0,22.376771098463504,351.06890665264524,0.0,1.5191569369599072,100.40164450828466,0.0,26.441542362221096,351.06890665264524,0.0,32.353936927686675,351.06890665264524,0.0,8.252717414295713,342.8738687151796,0.0,4.1879461505381235,351.06890665264524
0.0,24.42968587813905,351.06890665264524,0.0,2.4224394400171496,102.33959606029838,0.0,26.236250884253536,351.06890665264524,0.0,31.122188059881346,351.06890665264524,0.0,8.211659118702203,349.4431960101413,0.0,3.448896829854925,351.06890665264524
0.0,26.359425771034072,351.06890665264524,0.0,3.202547056293859,104.90163370533347,0.0,26.195192588660028,351.06890665264524,0.0,30.38313873919815,351.06890665264524,0.0,8.827533552604867,351.06890665264524,0.0,3.407838534261414,351.06890665264524
0.0,41.142539403673354,351.06890665264524,0.0,14.25535433676714,116.30591717474718,0.0,40.48560667417718,351.06890665264524,0.0,45.75275509306326,351.06890665264524,0.0,28.19992743854636,351.06890665264524,0.0,18.980308636348433,351.06890665264524
0.0,92.25206425108789,351.06890665264524,0.0,64.79524901613414,148.14211638765448,0.0,101.22452070314286,351.06890665264524,0.0,106.53679030053185,351.06890665264524,0.0,87.32069538618683,351.06890665264524,0.0,73.95856212272402,351.06890665264524
0.0,152.93823340154336,351.06890665264524,0.0,133.04345774503258,234.57688258368057,0.0,170.13809843812663,351.06890665264524,0.0,162.29677655634794,351.06890665264524,0.0,142.59723094805176,351.06890665264524,0.0,134.55417840540332,351.06890665264524
0.0,188.75344736285442,351.06890665264524,0.0,179.90497837416186,298.50086528301006,0.0,207.53365049149693,351.06890665264524,0.0,198.7681106705733,351.06890665264524,0.0,184.99020848091376,351.06890665264524,0.0,165.29859708339518,351.06890665264524
0.0,209.92803286123066,351.06890665264524,0.0,209.4679553331129,351.06890665264524,0.0,224.52953869250607,351.06890665264524,0.0,219.78852441632839,351.06890665264524,0.0,213.63902893047273,351.06890665264524,0.0,189.9824479901438,351.06890665264524
0.0,217.89059396585586,351.06890665264524,0.0,221.73238862188572,351.06890665264524,0.0,230.13165408879527,351.06890665264524,0.0,229.10682185212127,351.06890665264524,0.0,225.3487689404422,351.06890665264524,0.0,201.07631356621056,351.06890665264524
0.0,213.535976903198,351.06890665264524,0.0,220.385901143889,351.06890665264524,0.0,225.57255812475182,351.06890665264524,0.0,226.4054106195387,351.06890665264524,0.0,219.98619219428866,351.06890665264524,0.0,206.34589971484232,351.06890665264524
0.0,195.45732561674308,351.06890665264524,0.0,205.7577718404527,351.06890665264524,0.0,207.96648352591316,351.06890665264524,0.0,210.23718894305483,351.06890665264524,0.0,197.9316973586885,351.06890665264524,0.0,183.6034752839054,351.06890665264524
0.0,164.07609706876084,351.06890665264524,0.0,176.00962626303993,351.06890665264524,0.0,177.68376752920287,351.06890665264524,0.0,177.9317424559277,351.06890665264524,0.0,163.18125084229277,351.06890665264524,0.0,156.7419095575369,351.06890665264524
0.0,121.6521226700583,351.06890665264524,0.0,131.06940925021652,351.06890665264524,0.0,130.55414911384293,351.06890665264524,0.0,130.45434739289576,351.06890665264524,0.0,117.5832885233913,351.06890665264524,0.0,105.51489785941504,351.06890665264524
0.0,62.709712217454204,313.7786188700994,0.0,71.54293380613225,322.61184045877746,0.0,69.58738301765825,320.6562896703035,0.0,69.57132304106183,320.64022969370706,0.0,61.02469694495649,312.0936035976017,0.0,43.245140310572786,294.314046963218
0.0,13.429312965405629,324.5220692424239,0.0,11.029434114639937,331.43538775048944,0.0,20.20555689149871,336.8207351835025,0.0,9.754189221495452,328.4435810709034,0.0,10.67840716064039,320.63632932611404,0.0,5.616550219721864,298.8072871389955
0.0,22.66417916761808,342.6534125765184,0.0,5.050170358001854,335.47552403689093,0.0,20.036448249633374,351.06890665264524,0.0,12.317488678053303,338.29757201334604,0.0,11.167856401434996,329.570614447262,0.0,9.77187435125562,306.62478662
0.0,29.97255578326304,351.06890665264524,0.0,5.953452861059096,340.2382863257382,0.0,23.23899530592723,351.06890665264524,0.0,16.21802675943685,351.06890665264524,0.0,14.61675323128992,341.26401703229396,0.0,16.546493124184938,319.86198111934794
0.0,28.083874185961534,351.06890665264524,0.0,7.144143433270915,345.95360107235496,0.0,24.34756928695203,351.06890665264524,0.0,19.256340633356665,351.06890665264524,0.0,15.930618690282273,351.06890665264524,0.0,18.435174721486444,334.6101208965371
0.0,25.045560312041715,351.06890665264524,0.0,8.375892301076247,351.06890665264524,0.0,24.84026883407416,351.06890665264524,0.0,21.39137200421924,351.06890665264524,0.0,15.43791914316014,351.06890665264524,0.0,19.133165746576132,349.91665349379804
0.0,25.98990111069247,351.06890665264524,0.0,9.895049238036155,351.06890665264524,0.0,25.866726223911936,351.06890665264524,0.0,19.95433165844635,351.06890665264524,0.0,14.452520048915876,351.06890665264524,0.0,15.43791914316014,351.06890665264524
0.0,26.523658953408113,351.06890665264524,0.0,11.906905722118193,351.06890665264524,0.0,27.180591682904293,351.06890665264524,0.0,15.971676985875785,351.06890665264524,0.0,13.713470728232679,351.06890665264524,0.0,10.018224124816687,351.06890665264524
0.0,27.83752441240047,351.06890665264524,0.0,14.329345162135342,351.06890665264524,0.0,27.13953338731078,351.06890665264524,0.0,12.071138904492237,351.06890665264524,0.0,13.467120954671612,351.06890665264524,0.0,7.34943491123847,351.06890665264524
0.0,28.371282255116107,351.06890665264524,0.0,16.669668010965474,351.06890665264524,0.0,27.673291230026425,351.06890665264524,0.0,8.991766734978912,351.06890665264524,0.0,12.933363111955968,351.06890665264524,0.0,6.692502181742295,351.06890665264524
0.0,26.482600657814604,351.06890665264524,0.0,18.763641086234532,351.06890665264524,0.0,27.63223293443291,351.06890665264524,0.0,8.786475257011356,351.06890665264524,0.0,12.399605269240325,351.06890665264524,0.0,5.66604479190452,351.06890665264524
0.0,25.374026676789804,351.06890665264524,0.0,19.092107450982624,351.06890665264524,0.0,27.46799975205887,351.06890665264524,0.0,11.249972992622018,351.06890665264524,0.0,12.60489674720788,351.06890665264524,0.0,5.214403540375899,351.06890665264524
0.0,25.784609632724916,351.06890665264524,0.0,17.326600740461647,351.06890665264524,0.0,27.550116343245893,351.06890665264524,0.0,16.25908505503036,351.06890665264524,0.0,13.343946067891078,351.06890665264524,0.0,5.460753313936965,351.06890665264524
0.0,26.975300204936733,351.06890665264524,0.0,16.341201646217385,351.06890665264524,0.0,26.893183613749713,351.06890665264524,0.0,19.99538995403986,351.06890665264524,0.0,14.20617027535481,351.06890665264524,0.0,5.871336269872074,351.06890665264524
0.0,40.94649677887682,351.06890665264524,0.0,29.162765943539164,351.06890665264524,0.0,40.46467123808948,351.06890665264524,0.0,27.11584971070711,351.06890665264524,0.0,24.17052643430911,351.06890665264524,0.0,15.692394682540025,351.06890665264524
0.0,97.03088651653155,351.06890665264524,0.0,79.21483653527532,351.06890665264524,0.0,95.19738752748589,351.06890665264524,0.0,64.40428685389327,351.06890665264524,0.0,69.7399296171156,351.06890665264524,0.0,65.0415987896952,351.06890665264524
0.0,163.69144396413384,351.06890665264524,0.0,139.97631115349245,351.06890665264524,0.0,170.89483288857,351.06890665264524,0.0,152.51840159243727,351.06890665264524,0.0,122.19106648303556,351.06890665264524,0.0,122.62827291113156,351.06890665264524
0.0,205.60259595620846,351.06890665264524,0.0,179.00088329452277,351.06890665264524,0.0,214.63267274626492,351.06890665264524,0.0,199.00958498464303,351.06890665264524,0.0,160.7446870896133,351.06890665264524,0.0,164.74390380459184,351.06890665264524
0.0,225.430693976588,351.06890665264524,0.0,202.8426328533134,351.06890665264524,0.0,241.59810307649,351.06890665264524,0.0,228.4570107568208,351.06890665264524,0.0,177.32511687519604,351.06890665264524,0.0,180.27531561108535,351.06890665264524
0.0,232.13132192414912,351.06890665264524,0.0,214.40907511699655,351.06890665264524,0.0,250.30052607838022,351.06890665264524,0.0,238.1113982573691,351.06890665264524,0.0,185.5022183109598,351.06890665264524,0.0,180.8710671854822,351.06890665264524
0.0,225.32326855563352,351.06890665264524,0.0,212.50870693677837,351.06890665264524,0.0,245.07362337850577,351.06890665264524,0.0,238.16333055929738,351.06890665264524,0.0,175.57973302418088,351.06890665264524,0.0,149.8493018680887,351.06890665264524
0.0,206.78291458789707,351.06890665264524,0.0,197.50099154324758,351.06890665264524,0.0,224.55078463936408,351.06890665264524,0.0,224.1635748492623,351.06890665264524,0.0,131.74890256896416,351.06890665264524,0.0,114.34893202467495,351.06890665264524
0.0,178.34944704605851,351.06890665264524,0.0,162.6474929995771,351.06890665264524,0.0,197.6071023218086,351.06890665264524,0.0,189.47593464112967,351.06890665264524,0.0,113.50601810013518,351.06890665264524,0.0,87.95994298592284,339.0288496385681
0.0,134.846270379008,351.06890665264524,0.0,105.80149335198773,351.06890665264524,0.0,152.4809041139416,351.06890665264524,0.0,139.90456650282866,351.06890665264524,0.0,72.05819394250584,323.1271005951511,0.0,63.039803735366064,302.0686533739341
0.0,79.9928169325767,331.06172358522196,0.0,30.167977386518913,281.2368840391641,0.0,92.0805178794769,343.1494245321221,0.0,73.63040626874626,324.6993129213915,0.0,29.972747338304266,253.09984793345535,0.0,34.28793125853233,236.35658463246645
0.0,25.306034398265098,351.06890665264524,0.0,3.0089421612429748,283.6440377681585,0.0,33.42632807260925,351.06890665264524,0.0,20.85242819124198,341.38125547438506,0.0,7.781765879843159,259.3252606373299,0.0,6.037194605409882,241.18634031679434
0.0,19.87221506725933,351.06890665264524,0.0,2.0529147796755507,285.28636959189896,0.0,27.2216499784978,351.06890665264524,0.0,14.000878797387255,351.06890665264524,0.0,14.69886982247694,271.08435649531145,0.0,12.112197200085749,250.87609807686295
0.0,22.089363029308927,351.06890665264524,0.0,13.302887772297568,295.928679809737,0.0,27.01635850053025,351.06890665264524,0.0,12.56383845161437,351.06890665264524,0.0,21.637721777780307,288.3945339175357,0.0,18.147766652331867,265.39431139872846
0.0,23.731694853049362,351.06890665264524,0.0,24.881327129667675,315.8337415134711,0.0,27.755407821213446,351.06890665264524,0.0,8.991766734978912,351.06890665264524,0.0,23.936986331016918,307.5441229823492,0.0,18.394116425892932,280.1096045394428
0.0,24.34756928695203,351.06890665264524,0.0,26.03095940628598,336.6585090384999,0.0,27.509058047652378,351.06890665264524,0.0,5.953452861059096,351.06890665264524,0.0,24.79921053848065,327.38349141313375,0.0,15.848502099095251,292.788406218719
0.0,26.195192588660028,351.06890665264524,0.0,26.64683384018865,351.06890665264524,0.0,26.64683384018865,351.06890665264524,0.0,3.120430465106837,351.06890665264524,0.0,24.060161217797454,346.6316203873717,0.0,12.030080608898727,302.41247070583796
0.0,27.91964100358749,351.06890665264524,0.0,27.46799975205887,351.06890665264524,0.0,26.195192588660028,351.06890665264524,0.0,1.2728071633988414,351.06890665264524,0.0,23.36217019270776,351.06890665264524,0.0,9.155999917352956,309.73727063972035
0.0,29.31562305376686,351.06890665264524,0.0,26.359425771034072,351.06890665264524,0.0,26.687892135782157,351.06890665264524,0.0,0.4516412515286211,351.06890665264524,0.0,23.567461670675318,351.06890665264524,0.0,7.472609798019004,315.71535847813556
0.0,28.94609839342526,351.06890665264524,0.0,24.881327129667675,351.06890665264524,0.0,27.46799975205887,351.06890665264524,0.0,0.4105829559351101,351.06890665264524,0.0,24.183336104577986,351.06890665264524,0.0,6.528268999368251,320.93797367763017
0.0,27.550116343245893,351.06890665264524,0.0,23.97804462661043,351.06890665264524,0.0,27.63223293443291,351.06890665264524,0.0,0.6158744339026652,351.06890665264524,0.0,24.71709394729363,351.06890665264524,0.0,6.158744339026652,325.8649691488515
0.0,27.13953338731078,351.06890665264524,0.0,23.444286783894785,351.06890665264524,0.0,27.303766569684825,351.06890665264524,0.0,0.8622242074637313,351.06890665264524,0.0,25.866726223911936,351.06890665264524,0.0,6.405094112587718,330.98904443892167
0.0,28.53551543749015,351.06890665264524,0.0,24.224394400171498,351.06890665264524,0.0,26.893183613749713,351.06890665264524,0.0,1.4370403457728855,351.06890665264524,0.0,26.687892135782157,351.06890665264524,0.0,7.30837661564496,336.8357457314376
0.0,29.27456475817335,351.06890665264524,0.0,24.306510991358515,351.06890665264524,0.0,26.40048406662758,351.06890665264524,0.0,2.627730917984705,351.06890665264524,0.0,26.852125318156205,351.06890665264524,0.0,7.71895957158007,343.0109133887017
0.0,42.94829183320596,351.06890665264524,0.0,36.788734917597424,351.06890665264524,0.0,41.54224835327368,351.06890665264524,0.0,7.8655076241939454,351.06890665264524,0.0,37.722201709913385,351.06890665264524,0.0,20.93942024192029,351.06890665264524
0.0,101.11984352270437,351.06890665264524,0.0,91.43089833921766,351.06890665264524,0.0,99.38533367802401,351.06890665264524,0.0,34.737947356897195,351.06890665264524,0.0,89.00358343970922,351.06890665264524,0.0,85.53700148009413,351.06890665264524
0.0,166.8300616248124,351.06890665264524,0.0,151.01093123839402,351.06890665264524,0.0,166.41460320938597,351.06890665264524,0.0,90.53655417856112,351.06890665264524,0.0,143.56800366382217,351.06890665264524,0.0,144.11588581920014,351.06890665264524
0.0,202.94274508503096,351.06890665264524,0.0,185.59114602557221,351.06890665264524,0.0,189.48630658165288,351.06890665264524,0.0,165.02643641425513,351.06890665264524,0.0,183.35662344453277,351.06890665264524,0.0,183.42542829963935,351.06890665264524
0.0,218.3365471813113,351.06890665264524,0.0,205.663968666349,351.06890665264524,0.0,212.45658307980884,351.06890665264524,0.0,197.2473285804496,351.06890665264524,0.0,204.94179189884412,351.06890665264524,0.0,208.34312982045049,351.06890665264524
0.0,225.8792764768303,351.06890665264524,0.0,209.83422968712696,351.06890665264524,0.0,216.69127556201366,351.06890665264524,0.0,191.44317201252034,351.06890665264524,0.0,211.95919962823663,351.06890665264524,0.0,201.32490951447608,351.06890665264524
0.0,221.61765001169434,351.06890665264524,0.0,129.16660334025272,351.06890665264524,0.0,207.30498584769603,351.06890665264524,0.0,154.4747649574931,351.06890665264524,0.0,204.62582469359458,351.06890665264524,0.0,183.2957528002038,351.06890665264524
0.0,205.99406018426086,351.06890665264524,0.0,86.24911681784613,337.31802347049137,0.0,172.1757658177877,351.06890665264524,0.0,134.7554070004615,351.06890665264524,0.0,183.9898724974253,351.06890665264524,0.0,149.52064394829938,351.06890665264524
0.0,175.38287782280247,351.06890665264524,0.0,122.48853598194304,351.06890665264524,0.0,144.83237455063184,351.06890665264524,0.0,84.06540345138276,335.13431010402803,0.0,153.5026775993293,351.06890665264524,0.0,131.3188177750639,351.06890665264524
0.0,129.73298320197273,351.06890665264524,0.0,80.4960799752633,331.5649866279085,0.0,111.2432468937711,351.06890665264524,0.0,44.815416972879106,279.94972707690715,0.0,103.73445425964987,351.06890665264524,0.0,109.87176109677728,351.06890665264524
0.0,74.39526648500843,325.4641731376537,0.0,28.704313568585157,260.26930019649365,0.0,58.71324374299165,309.7821503956369,0.0,17.553329720328453,197.50305679723562,0.0,47.81267255120542,298.88157920385066,0.0,57.33332166940868,308.40222832205393
0.0,23.766754601799377,344.4775768190932,0.0,9.197058212946466,267.62694676685084,0.0,19.38195324988284,325.2877129955432,0.0,2.791964100358749,199.73662807752262,0.0,11.354650173060499,307.9652993422991,0.0,19.811846488741885,324.25170551304745
0.0,28.98715668901877,351.06890665264524,0.0,7.144143433270915,273.3422615134676,0.0,17.244484149274623,339.0833003149629,0.0,4.844878880034299,203.61253118155005,0.0,15.602152325534185,320.44702120272643,0.0,18.22988324351889,338.8356121078626
0.0,29.110331575799304,351.06890665264524,0.0,2.9151389871392817,275.674372703179,0.0,17.81930028758378,351.06890665264524,0.0,3.120430465106837,206.10887555363553,0.0,19.831156771665817,336.3119466200591,0.0,16.341201646217385,351.06890665264524
0.0,24.84026883407416,351.06890665264524,0.0,0.9032825030572422,276.3969987056248,0.0,18.763641086234532,351.06890665264524,0.0,2.874080691545771,208.40814010687214,0.0,21.309255413032215,351.06890665264524,0.0,13.38500436348459,351.06890665264524
0.0,23.23899530592723,351.06890665264524,0.0,0.28740806915457706,276.6269251609485,0.0,19.05104915538911,351.06890665264524,0.0,6.0355694522461185,213.23659566866903,0.0,21.062905639471147,351.06890665264524,0.0,10.798331741093396,351.06890665264524
0.0,22.828412349992128,351.06890665264524,0.0,0.4926995471221321,277.0210847986462,0.0,20.15962313641391,351.06890665264524,0.0,6.815677068522828,218.6891373234873,0.0,19.133165746576132,351.06890665264524,0.0,8.786475257011356,351.06890665264524
0.0,22.828412349992128,351.06890665264524,0.0,1.8065650061144845,278.4663368035378,0.0,21.719838368967327,351.06890665264524,0.0,10.100340716003709,226.76940989629026,0.0,19.256340633356665,351.06890665264524,0.0,6.651443886148784,351.06890665264524
0.0,23.567461670675318,351.06890665264524,0.0,3.531013421041947,281.29114754037136,0.0,23.485345079488297,351.06890665264524,0.0,6.774618772929317,232.1891049146337,0.0,20.282798023194438,351.06890665264524,0.0,5.1322869491888765,351.06890665264524
0.0,24.060161217797454,351.06890665264524,0.0,5.1322869491888765,285.39697709972245,0.0,24.470744173732562,351.06890665264524,0.0,2.750905804765238,234.38982955844588,0.0,22.089363029308927,351.06890665264524,0.0,3.818421490196524,351.06890665264524
