2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,150.4094213437093,502.2819000414583,0.0,80.6741246255041,502.2819000414583,0.0,35.62180479271182,502.2819000414583,0.0,116.40478212598327,502.2819000414583,0.0,114.54376558228242,502.2819000414583,0.0,82.35170028887505,502.2819000414583
0.0,175.0321790551939,502.2819000414583,0.0,130.8619248748698,502.2819000414583,0.0,65.64729626327401,467.92919630473233,0.0,139.63067212210495,502.2819000414583,0.0,136.83362076861744,502.2819000414583,0.0,113.89064933567826,502.2819000414583
0.0,173.63218633152607,502.2819000414583,0.0,172.09845138980086,502.2819000414583,0.0,96.75838071766171,464.68757702239407,0.0,146.12029508705217,502.2819000414583,0.0,150.47593071340123,502.2819000414583,0.0,136.2783041539081,502.2819000414583
0.0,167.93696806989436,502.2819000414583,0.0,192.6866050603022,502.2819000414583,0.0,106.49151894303841,469.8807921768248,0.0,151.1898388773042,502.2819000414583,0.0,158.42172617450922,502.2819000414583,0.0,148.11116518267818,502.2819000414583
0.0,158.45358918008267,502.2819000414583,0.0,214.09530898729943,502.2819000414583,0.0,103.06307566577806,472.33125270944726,0.0,149.86775024896068,502.2819000414583,0.0,157.2547222581408,502.2819000414583,0.0,150.94781669484996,502.2819000414583
0.0,144.05575121199402,502.2819000414583,0.0,210.90115073938253,502.2819000414583,0.0,89.97958917292215,462.3108418823694,0.0,139.90032699424052,502.2819000414583,0.0,146.70324439144275,502.2819000414583,0.0,143.8566451109857,502.2819000414583
0.0,122.41055164047884,502.2819000414583,0.0,196.4185859159892,502.2819000414583,0.0,69.77196278304132,432.0828046654107,0.0,119.84778531633478,502.2819000414583,0.0,127.27214686902454,502.2819000414583,0.0,125.00960220054536,502.2819000414583
0.0,91.37866750345955,493.66056754491785,0.0,162.08921736122196,502.2819000414583,0.0,48.669007049645266,380.75181171505596,0.0,88.77630102063128,491.05820106208955,0.0,97.52164589407732,499.8035459355356,0.0,94.21089778528231,496.4927978267406
0.0,50.064769457420915,443.7253370023388,0.0,113.78434889284529,502.2819000414583,0.0,22.659329391083038,303.411141106139,0.0,46.91905382888626,437.9772548909758,0.0,58.42295520472291,458.2265011402585,0.0,55.07592286000546,451.5687206867461
0.0,12.36515709860393,453.6174626812219,0.0,87.52380659113079,502.2819000414583,0.0,1.3990783305374062,304.5304037705689,0.0,3.9321922642825378,441.1230087024018,0.0,25.579411536515376,478.69003036947083,0.0,25.0734519343187,471.627482234201
0.0,18.188018296986282,468.16787731881095,0.0,95.83686564181231,502.2819000414583,0.0,2.3317972175623436,306.3958415446188,0.0,2.098617495806109,442.8019026990467,0.0,36.25944673309444,502.2819000414583,0.0,35.676497428703854,500.1686801771641
0.0,34.16082923728833,495.49654070864165,0.0,101.6663586857182,502.2819000414583,0.0,3.381105965465398,309.10072631699114,0.0,10.842857061664898,451.4761883483786,0.0,49.550690873199805,502.2819000414583,0.0,47.21889365563746,502.2819000414583
0.0,53.048386699543315,502.2819000414583,0.0,103.29861673801183,502.2819000414583,0.0,3.8474654089778673,312.17869864417344,0.0,23.90092148001402,470.59692553238983,0.0,63.54147417857387,502.2819000414583,0.0,51.18294892549344,502.2819000414583
0.0,69.02119763984537,502.2819000414583,0.0,99.45115132903395,502.2819000414583,0.0,3.381105965465398,314.8835834165458,0.0,33.344700211141515,497.27268570130303,0.0,74.96728054462935,502.2819000414583,0.0,50.2502300384685,502.2819000414583
0.0,78.34838651009476,502.2819000414583,0.0,93.15529884161563,502.2819000414583,0.0,2.2152073566842265,316.65574930189314,0.0,37.42534534187562,502.2819000414583,0.0,78.93133581448534,502.2819000414583,0.0,46.98571393388122,502.2819000414583
0.0,80.21382428414462,502.2819000414583,0.0,82.07926205819449,502.2819000414583,0.0,1.1658986087811718,317.58846818891806,0.0,39.29078311592549,502.2819000414583,0.0,79.39769525799781,502.2819000414583,0.0,43.72119782929394,502.2819000414583
0.0,76.48294873604488,502.2819000414583,0.0,72.16912388355453,502.2819000414583,0.0,0.5829493043905859,318.05482763243054,0.0,36.25944673309444,502.2819000414583,0.0,79.74746484063216,502.2819000414583,0.0,43.02165866402524,502.2819000414583
0.0,67.73870917018608,502.2819000414583,0.0,63.54147417857387,502.2819000414583,0.0,0.4663594435124687,318.4279151872405,0.0,29.847004384797998,502.2819000414583,0.0,81.26313303204768,502.2819000414583,0.0,49.20092129056545,502.2819000414583
0.0,61.209676961011525,502.2819000414583,0.0,61.559446543645876,502.2819000414583,0.0,1.0493087479030545,319.26736218556294,0.0,25.18340994967331,502.2819000414583,0.0,82.54562150170696,502.2819000414583,0.0,54.447465030080735,502.2819000414583
0.0,58.06175071730236,502.2819000414583,0.0,55.14700419534943,502.2819000414583,0.0,2.91474652195293,321.59915940312527,0.0,24.950230227917075,502.2819000414583,0.0,82.7788012234632,502.2819000414583,0.0,56.77926224764307,502.2819000414583
0.0,57.82857099554612,502.2819000414583,0.0,45.353455881587585,502.2819000414583,0.0,6.4124423482964445,326.7291132817624,0.0,24.134101201770257,502.2819000414583,0.0,81.26313303204768,502.2819000414583,0.0,56.07972308237436,502.2819000414583
0.0,57.595391273789886,502.2819000414583,0.0,39.29078311592549,502.2819000414583,0.0,11.542396226933601,335.9630302633093,0.0,22.501843149476617,502.2819000414583,0.0,77.64884734482604,502.2819000414583,0.0,54.09769544744637,502.2819000414583
0.0,53.67093616261811,502.2819000414583,0.0,33.734069952460075,502.2819000414583,0.0,16.20599066205829,348.9278227929559,0.0,22.57993815925778,502.2819000414583,0.0,71.11981513565148,502.2819000414583,0.0,51.53271850812779,502.2819000414583
0.0,59.18069384320225,502.2819000414583,0.0,36.76670255733522,502.2819000414583,0.0,36.660060464742365,358.2558711647498,0.0,47.238980106664826,502.2819000414583,0.0,95.2344026297649,502.2819000414583,0.0,59.754800686894825,502.2819000414583
0.0,94.71575207989174,502.2819000414583,0.0,46.43058823362877,502.2819000414583,0.0,74.01542977886126,397.4682149878388,0.0,71.08631425827407,502.2819000414583,0.0,173.33691847042692,502.2819000414583,0.0,95.36905924095274,502.2819000414583
0.0,121.67030700893868,502.2819000414583,0.0,135.57727785213848,502.2819000414583,0.0,112.79842450632924,407.7069545929022,0.0,111.37392410128507,502.2819000414583,0.0,196.9103674340085,502.2819000414583,0.0,119.17679323387775,502.2819000414583
0.0,137.71919325830422,502.2819000414583,0.0,197.33289640294456,502.2819000414583,0.0,138.34284802896627,438.3812330160752,0.0,151.8858712053543,502.2819000414583,0.0,194.07169622111903,502.2819000414583,0.0,133.47572626248433,502.2819000414583
0.0,146.40302273577788,502.2819000414583,0.0,220.2550579061828,502.2819000414583,0.0,150.5298998707197,478.805152912651,0.0,161.27145046327115,502.2819000414583,0.0,180.95322171438477,502.2819000414583,0.0,141.73058583995518,502.2819000414583
0.0,146.0136529944593,502.2819000414583,0.0,218.31373573752626,502.2819000414583,0.0,151.61880877730698,502.2819000414583,0.0,147.3773614822047,502.2819000414583,0.0,164.27976630122677,502.2819000414583,0.0,139.90032699424052,502.2819000414583
0.0,136.39599932237348,502.2819000414583,0.0,197.91584570733514,502.2819000414583,0.0,143.44093890202998,502.2819000414583,0.0,128.6216772725925,502.2819000414583,0.0,145.17873373932923,502.2819000414583,0.0,126.31088089918794,502.2819000414583
0.0,118.32659058698299,502.2819000414583,0.0,143.55916663471208,502.2819000414583,0.0,123.23220720456193,502.2819000414583,0.0,104.76458626715485,502.2819000414583,0.0,121.00705207959243,502.2819000414583,0.0,101.97527206677803,502.2819000414583
0.0,90.83200243499142,493.1139024764497,0.0,150.33574756427714,502.2819000414583,0.0,92.08152259149001,494.3634226329483,0.0,68.75451704071173,471.03641708217003,0.0,88.49799460225456,490.77989464371285,0.0,73.51278609942634,475.79468614088466
0.0,50.141759159614836,443.25566163606453,0.0,108.94928104639361,502.2819000414583,0.0,51.73773297598602,446.10115560893433,0.0,25.653276230404376,396.6896933125744,0.0,47.80775132687799,438.58764597059087,0.0,32.70705827075889,408.5017444116436
0.0,5.446755148110809,447.6130657545532,0.0,77.38048869473461,502.2819000414583,0.0,20.098582767656616,462.18002182305963,0.0,3.147926243709164,399.2080343075417,0.0,13.646540260675968,449.50487817913165,0.0,1.4793839554930708,409.68525157603807
0.0,2.7981566610748123,449.85159108341304,0.0,84.87741871926931,502.2819000414583,0.0,28.564515915138706,485.0316345551706,0.0,6.878801791808913,404.71107574098886,0.0,28.681105776016825,472.4497627999451,0.0,1.5156681914155234,410.89778612917047
0.0,6.6456220700526805,455.1680887394552,0.0,83.94469983224437,502.2819000414583,0.0,35.55990756782574,502.2819000414583,0.0,15.623041357667704,417.20950882712305,0.0,61.209676961011525,502.2819000414583,0.0,6.295852487418328,415.93446811910513
0.0,17.721658853473812,469.34541582223426,0.0,78.6981560927291,502.2819000414583,0.0,37.891704785388086,502.2819000414583,0.0,26.582488280210722,438.4754994512916,0.0,84.41105927575684,502.2819000414583,0.0,11.542396226933601,425.168385100652
0.0,39.75714255943796,501.15112986978465,0.0,73.45161235321382,502.2819000414583,0.0,36.72580617660691,502.2819000414583,0.0,38.24147436802244,469.06867894570956,0.0,91.523040789322,502.2819000414583,0.0,14.107373166252179,436.45428363365374
0.0,66.33963083964866,502.2819000414583,0.0,70.5368658312609,502.2819000414583,0.0,33.69446979377586,502.2819000414583,0.0,50.2502300384685,502.2819000414583,0.0,90.2405523196627,502.2819000414583,0.0,13.407834000983476,447.1805508344405
0.0,84.1778795540006,502.2819000414583,0.0,66.92258014403926,502.2819000414583,0.0,30.196773967432353,502.2819000414583,0.0,58.64470002169294,502.2819000414583,0.0,82.42903164082884,502.2819000414583,0.0,10.842857061664898,455.85483648377243
0.0,87.20921593683165,502.2819000414583,0.0,65.29032209174562,502.2819000414583,0.0,28.331336193382473,502.2819000414583,0.0,62.375575569792694,502.2819000414583,0.0,74.96728054462935,502.2819000414583,0.0,8.744239565858788,462.85022813645946
0.0,83.12857080609754,502.2819000414583,0.0,66.22304097877056,502.2819000414583,0.0,27.28202744547942,502.2819000414583,0.0,62.02580598715834,502.2819000414583,0.0,67.97188889194231,502.2819000414583,0.0,7.4617510961994995,468.81962901341905
0.0,78.23179664921663,502.2819000414583,0.0,64.82396264823316,502.2819000414583,0.0,23.784331619135905,502.2819000414583,0.0,61.676036404524,502.2819000414583,0.0,63.42488431769575,502.2819000414583,0.0,5.82949304390586,473.48322344854375
0.0,72.05253402267641,502.2819000414583,0.0,60.97649723925529,502.2819000414583,0.0,18.071428436108164,502.2819000414583,0.0,66.4562207005268,502.2819000414583,0.0,54.56405489095884,502.2819000414583,0.0,4.197234991612218,476.84101144183353
0.0,67.38893958755172,502.2819000414583,0.0,57.595391273789886,502.2819000414583,0.0,13.874193444495944,502.2819000414583,0.0,74.50092110111687,502.2819000414583,0.0,48.15161254266239,502.2819000414583,0.0,2.098617495806109,478.5199054384784
0.0,68.08847875282044,502.2819000414583,0.0,53.51474614305579,502.2819000414583,0.0,12.00875567044607,502.2819000414583,0.0,82.7788012234632,502.2819000414583,0.0,46.63594435124688,502.2819000414583,0.0,0.6995391652687031,479.0795367706934
0.0,68.78801791808914,502.2819000414583,0.0,48.851151707931095,502.2819000414583,0.0,11.971366126936365,502.2819000414583,0.0,86.74285649331918,502.2819000414583,0.0,45.12027615983135,502.2819000414583,0.0,0.11658986087811718,479.17280865939586
0.0,80.9774712894739,502.2819000414583,0.0,59.099282910659326,502.2819000414583,0.0,53.6383496783711,502.2819000414583,0.0,94.24660927783424,502.2819000414583,0.0,51.42737263757903,502.2819000414583,0.0,23.16749960845421,477.34030826785005
0.0,141.76519202491988,502.2819000414583,0.0,96.9342753593377,502.2819000414583,0.0,91.69546877293321,502.2819000414583,0.0,117.2789197108839,502.2819000414583,0.0,84.73948636447354,502.2819000414583,0.0,61.24653394030451,502.2819000414583
0.0,169.34782295497783,502.2819000414583,0.0,159.22329528756492,502.2819000414583,0.0,123.43020799798295,502.2819000414583,0.0,161.9122174119587,502.2819000414583,0.0,107.6970177105038,502.2819000414583,0.0,103.08941213341524,502.2819000414583
0.0,170.20374305426571,502.2819000414583,0.0,171.23555779522957,502.2819000414583,0.0,144.64864828466986,502.2819000414583,0.0,195.96106893317477,502.2819000414583,0.0,128.29732976446493,502.2819000414583,0.0,147.1782553811964,502.2819000414583
0.0,164.54701964373095,502.2819000414583,0.0,176.38430190285004,502.2819000414583,0.0,157.72550293200229,502.2819000414583,0.0,210.5646448477952,502.2819000414583,0.0,141.14653122797733,502.2819000414583,0.0,181.56250748641253,502.2819000414583
0.0,155.53000019743172,502.2819000414583,0.0,176.2281118832877,502.2819000414583,0.0,161.2231987583458,502.2819000414583,0.0,211.8977865520112,502.2819000414583,0.0,143.32545434873913,502.2819000414583,0.0,200.37639116923538,502.2819000414583
0.0,141.59852167285555,502.2819000414583,0.0,168.66947554832376,502.2819000414583,0.0,154.1309218668943,502.2819000414583,0.0,207.22534965618848,502.2819000414583,0.0,136.50706264531536,502.2819000414583,0.0,201.83919551091964,502.2819000414583
0.0,121.19731571990269,502.2819000414583,0.0,151.10271049236817,502.2819000414583,0.0,136.44867225764787,502.2819000414583,0.0,184.8695578435321,502.2819000414583,0.0,116.99344888276696,502.2819000414583,0.0,188.31900196495025,502.2819000414583
0.0,92.7700086808862,495.0519087223445,0.0,121.38959906093065,502.2819000414583,0.0,107.16342541862583,502.2819000414583,0.0,154.57018118494221,502.2819000414583,0.0,87.54980140900811,489.8317014504664,0.0,160.74742411076477,502.2819000414583
0.0,55.850241112293574,450.90214983463807,0.0,77.78018803325212,480.0620880747104,0.0,68.8401582891468,471.1220583306051,0.0,107.9283284668454,502.2819000414583,0.0,50.93799264919113,440.76969409965756,0.0,117.52959343957932,502.2819000414583
0.0,23.98343772014419,470.08890001075343,0.0,41.16285273549887,502.2819000414583,0.0,34.24445078500575,498.5176189586097,0.0,92.10599009371258,502.2819000414583,0.0,36.105467328706624,469.65406796262283,0.0,77.42119416100606,502.2819000414583
0.0,39.057603394169256,501.3349827260888,0.0,44.30414713368453,502.2819000414583,0.0,32.178801602360345,502.2819000414583,0.0,99.21797160727772,502.2819000414583,0.0,61.44285668276776,502.2819000414583,0.0,79.51428511887592,502.2819000414583
0.0,60.16036821310847,502.2819000414583,0.0,48.26820240354051,502.2819000414583,0.0,25.99953897582013,502.2819000414583,0.0,86.8594463541973,502.2819000414583,0.0,74.26774137936064,502.2819000414583,0.0,79.98064456238839,502.2819000414583
0.0,74.03456165760441,502.2819000414583,0.0,51.41612864724968,502.2819000414583,0.0,17.138709549083227,502.2819000414583,0.0,58.411520299936704,502.2819000414583,0.0,77.64884734482604,502.2819000414583,0.0,79.86405470151028,502.2819000414583
0.0,80.91336344941332,502.2819000414583,0.0,52.58202725603085,502.2819000414583,0.0,8.394469983224436,502.2819000414583,0.0,44.187557272806416,502.2819000414583,0.0,75.66681970989805,502.2819000414583,0.0,78.58156623185099,502.2819000414583
0.0,81.14654317116955,502.2819000414583,0.0,52.11566781251838,502.2819000414583,0.0,2.6815668001966952,502.2819000414583,0.0,57.24562169115554,502.2819000414583,0.0,69.8373266659922,502.2819000414583,0.0,75.43363998814182,502.2819000414583
0.0,78.34838651009476,502.2819000414583,0.0,50.01705031671227,502.2819000414583,0.0,0.34976958263435154,502.2819000414583,0.0,67.62211930930796,502.2819000414583,0.0,63.075114735061405,502.2819000414583,0.0,71.58617457916395,502.2819000414583
0.0,73.56820221409194,502.2819000414583,0.0,46.98571393388122,502.2819000414583,0.0,0.0,502.2819000414583,0.0,63.77465390033011,502.2819000414583,0.0,56.54608252588683,502.2819000414583,0.0,68.08847875282044,502.2819000414583
0.0,70.07050638774842,502.2819000414583,0.0,44.53732685544077,502.2819000414583,0.0,0.0,502.2819000414583,0.0,55.26359405622754,502.2819000414583,0.0,56.312902804130594,502.2819000414583,0.0,64.94055250911127,502.2819000414583
0.0,67.62211930930796,502.2819000414583,0.0,46.05299504685629,502.2819000414583,0.0,0.11658986087811718,502.2819000414583,0.0,47.918432820906155,502.2819000414583,0.0,56.54608252588683,502.2819000414583,0.0,60.74331751749905,502.2819000414583
0.0,67.27234972667361,502.2819000414583,0.0,46.98571393388122,502.2819000414583,0.0,0.4663594435124687,502.2819000414583,0.0,50.59999962110286,502.2819000414583,0.0,57.94516085642424,502.2819000414583,0.0,53.28156642129955,502.2819000414583
0.0,67.97188889194231,502.2819000414583,0.0,45.12027615983135,502.2819000414583,0.0,1.3990783305374062,502.2819000414583,0.0,50.2502300384685,502.2819000414583,0.0,60.51013779574282,502.2819000414583,0.0,43.02165866402524,502.2819000414583
0.0,69.13778750072349,502.2819000414583,0.0,39.52396283768173,502.2819000414583,0.0,2.7981566610748123,502.2819000414583,0.0,48.15161254266239,502.2819000414583,0.0,67.97188889194231,502.2819000414583,0.0,33.11152048938528,502.2819000414583
0.0,69.37096722247972,502.2819000414583,0.0,32.76175090675093,502.2819000414583,0.0,4.3138248524903355,502.2819000414583,0.0,46.98571393388122,502.2819000414583,0.0,74.85069068375124,502.2819000414583,0.0,23.084792453867202,502.2819000414583
0.0,83.62275385374815,502.2819000414583,0.0,37.93370647370364,502.2819000414583,0.0,26.896164541379463,502.2819000414583,0.0,64.77571094330777,502.2819000414583,0.0,76.44906602975377,502.2819000414583,0.0,18.053934429168983,495.3358344706273
0.0,129.80377366626874,502.2819000414583,0.0,71.00490332573115,502.2819000414583,0.0,48.396227169204835,502.2819000414583,0.0,119.77132817835758,502.2819000414583,0.0,118.60985079992541,502.2819000414583,0.0,39.626565528839265,502.2819000414583
0.0,147.77869869252615,502.2819000414583,0.0,117.56645041887231,502.2819000414583,0.0,98.16942651720204,500.45132655866036,0.0,164.8216283104322,502.2819000414583,0.0,147.08891638108588,502.2819000414583,0.0,58.26787049274783,460.5497705342061
0.0,154.4223010618612,502.2819000414583,0.0,137.23957012374476,502.2819000414583,0.0,149.53086252845966,502.2819000414583,0.0,199.58880922590026,502.2819000414583,0.0,152.07171361531556,502.2819000414583,0.0,62.03945150711904,422.5892220413252
0.0,157.23814264433202,502.2819000414583,0.0,117.89209414904396,502.2819000414583,0.0,167.07773204784473,502.2819000414583,0.0,216.4834768918116,502.2819000414583,0.0,146.95723404289993,502.2819000414583,0.0,66.35548697478389,388.9447090161091
0.0,152.69113807008546,502.2819000414583,0.0,98.89217714180302,501.1740771832613,0.0,179.4891211506564,502.2819000414583,0.0,219.1265488409113,502.2819000414583,0.0,115.11806334043185,502.2819000414583,0.0,63.59029862686977,352.5350076429788
0.0,140.81978219021843,502.2819000414583,0.0,91.45897312841522,492.6330503116765,0.0,184.6179697217063,502.2819000414583,0.0,209.39230530794737,502.2819000414583,0.0,95.22392229726292,497.5058223387212,0.0,53.27863232745149,305.8136399704303
0.0,121.19621041231544,502.2819000414583,0.0,85.54254261403018,478.1755929257067,0.0,173.7782376683463,502.2819000414583,0.0,186.5416069689668,502.2819000414583,0.0,73.96256592913004,471.46838826785125,0.0,38.063560025628774,243.87719999605906
0.0,92.92398808527402,495.2058881267323,0.0,58.482450899977636,436.65804382568433,0.0,140.54864018158196,502.2819000414583,0.0,149.60102947067324,502.2819000414583,0.0,63.60245701032953,435.0708452781808,0.0,19.345265359526287,163.22246535558534
0.0,57.63426795380053,452.84015608053284,0.0,24.328976986886378,360.9870208125707,0.0,89.74031016985911,492.02221021131743,0.0,97.83143348911376,500.11333353057205,0.0,32.13828705054573,367.2091323287265,0.0,4.671331588235447,67.89379694382079
0.0,39.79895333329667,484.67931874717016,0.0,21.10276481893921,377.86923266772203,0.0,60.51013779574282,502.2819000414583,0.0,58.61173170853224,502.2819000414583,0.0,17.21680455886439,380.982575975818,0.0,0.9327188870249374,68.63997205344074
0.0,67.62211930930796,502.2819000414583,0.0,38.94101353329114,409.02204349435493,0.0,57.595391273789886,502.2819000414583,0.0,61.559446543645876,502.2819000414583,0.0,25.99953897582013,401.7822071564741,0.0,1.1658986087811718,69.57269094046568
0.0,84.41105927575684,502.2819000414583,0.0,33.927649515532096,436.1641631067806,0.0,63.42488431769575,502.2819000414583,0.0,62.02580598715834,502.2819000414583,0.0,36.72580617660691,431.16285209775964,0.0,1.2824884696592889,70.59868171619311
0.0,88.95806385000341,502.2819000414583,0.0,24.250691062648375,455.5647159568993,0.0,78.93133581448534,502.2819000414583,0.0,59.81059863047411,502.2819000414583,0.0,43.72119782929394,466.1398103611948,0.0,0.9327188870249374,71.34485682581307
0.0,86.27649704980671,502.2819000414583,0.0,14.806912331520882,467.410245822116,0.0,90.2405523196627,502.2819000414583,0.0,57.36221155203365,502.2819000414583,0.0,48.96774156880921,502.2819000414583,0.0,0.34976958263435154,71.62467249192055
0.0,83.94469983224437,502.2819000414583,0.0,9.910138174639961,475.33835636182795,0.0,95.48709605917797,502.2819000414583,0.0,54.913824473593195,502.2819000414583,0.0,52.11566781251838,502.2819000414583,0.0,0.9327188870249374,72.3708476015405
0.0,80.68018372765708,502.2819000414583,0.0,5.3631336003933905,479.62886324214264,0.0,100.03410063342454,502.2819000414583,0.0,52.46543739515273,502.2819000414583,0.0,54.447465030080735,502.2819000414583,0.0,7.4617510961994995,78.3402484785001
0.0,77.06589804043546,502.2819000414583,0.0,3.381105965465398,482.333748014515,0.0,103.29861673801183,502.2819000414583,0.0,50.01705031671227,502.2819000414583,0.0,54.797234612715066,502.2819000414583,0.0,18.421198018742516,93.07720689349412
0.0,72.40230360531076,502.2819000414583,0.0,3.381105965465398,485.0386327868873,0.0,103.41520659888994,502.2819000414583,0.0,47.80184296002804,502.2819000414583,0.0,55.38018391710566,502.2819000414583,0.0,28.331336193382473,115.74227584820011
0.0,66.5728105614049,502.2819000414583,0.0,5.596313322149625,489.515683444607,0.0,91.87281037195633,502.2819000414583,0.0,46.169584907734404,502.2819000414583,0.0,54.56405489095884,502.2819000414583,0.0,38.59124395065679,146.61527100872553
0.0,59.81059863047411,502.2819000414583,0.0,6.17926262654021,494.4590935458392,0.0,74.03456165760441,502.2819000414583,0.0,45.93640518597817,502.2819000414583,0.0,54.913824473593195,502.2819000414583,0.0,52.2322576733965,188.40107714744272
0.0,55.496773777983776,502.2819000414583,0.0,4.780184296002805,498.2832409826415,0.0,69.2543773616016,502.2819000414583,0.0,46.05299504685629,502.2819000414583,0.0,56.07972308237436,502.2819000414583,0.0,66.22304097877056,241.37950993045916
0.0,51.41612864724968,502.2819000414583,0.0,2.2152073566842265,500.05540686798884,0.0,59.22764932608353,502.2819000414583,0.0,45.81981532510005,502.2819000414583,0.0,62.492165430670816,502.2819000414583,0.0,69.37096722247972,296.87628370844294
0.0,49.20092129056545,502.2819000414583,0.0,0.4663594435124687,500.4284944227988,0.0,49.31751115144357,502.2819000414583,0.0,46.480859639271806,502.2819000414583,0.0,70.42027597038278,502.2819000414583,0.0,67.03917000491738,350.5076197123768
0.0,56.45178973121059,502.2819000414583,0.0,7.358424926368398,482.7869193491672,0.0,78.55873660143239,502.2819000414583,0.0,66.21900157733525,502.2819000414583,0.0,88.36112737589224,502.2819000414583,0.0,62.01052259539367,380.11603778869176
0.0,90.4282636950386,502.2819000414583,0.0,22.81662471823261,480.6035440673998,0.0,135.13062303073968,502.2819000414583,0.0,113.21393980082816,502.2819000414583,0.0,143.44699800418297,502.2819000414583,0.0,93.09950089803634,434.59563850712084
0.0,116.99455419035421,502.2819000414583,0.0,73.38845908543746,453.99200315283724,0.0,179.08759302587805,502.2819000414583,0.0,142.34520723546237,502.2819000414583,0.0,162.35795784022707,502.2819000414583,0.0,126.81828745873173,456.05026847410625
0.0,128.9957636221464,502.2819000414583,0.0,126.86951343665898,475.4876139021644,0.0,197.90387823833223,502.2819000414583,0.0,141.12553038381958,502.2819000414583,0.0,160.49492159580853,502.2819000414583,0.0,137.16955391683422,485.7859116075736
0.0,128.60860449600233,502.2819000414583,0.0,155.71252668463123,502.2819000414583,0.0,197.6113937357781,502.2819000414583,0.0,143.39581220540953,502.2819000414583,0.0,160.82388124874194,502.2819000414583,0.0,136.67464739051007,502.2819000414583
0.0,118.75777110216025,502.2819000414583,0.0,152.92854810773383,502.2819000414583,0.0,188.74945900145394,502.2819000414583,0.0,143.63451846510202,502.2819000414583,0.0,158.21930415073916,502.2819000414583,0.0,135.36140122286457,502.2819000414583
0.0,104.3510906733736,502.2819000414583,0.0,103.73147530414688,502.2819000414583,0.0,172.1738032201908,502.2819000414583,0.0,133.3173256277475,502.2819000414583,0.0,148.91292521019074,502.2819000414583,0.0,136.99918581309447,502.2819000414583
0.0,84.88260360744569,487.164503648904,0.0,84.37184094598632,486.6537409874446,0.0,147.06719205825456,502.2819000414583,0.0,103.14006536797197,502.2819000414583,0.0,130.18136685304123,502.2819000414583,0.0,143.53927109814157,502.2819000414583
0.0,47.308423570204816,434.4729272191088,0.0,60.751245585066656,447.4049865725113,0.0,111.25180770247069,502.2819000414583,0.0,62.6411910404929,464.9230910819512,0.0,101.32508991402197,502.2819000414583,0.0,127.61692247793937,502.2819000414583
0.0,12.654516592853144,347.12744381196194,0.0,41.60950755689766,389.01449412940894,0.0,68.72909496620494,471.01099500766327,0.0,31.01198860044876,395.9350796824,0.0,61.99321950291133,464.27511954436966,0.0,89.7832262513051,492.0651262927634
0.0,0.0,347.12744381196194,0.0,31.595852297969756,414.29117596778474,0.0,39.45249967342407,502.2819000414583,0.0,25.99953897582013,416.7347108630561,0.0,29.26847631075642,487.6899005929748,0.0,69.29397752028581,502.2819000414583
0.0,0.0,347.12744381196194,0.0,31.94562188060411,439.847673472268,0.0,54.447465030080735,502.2819000414583,0.0,54.330875169202606,460.19941099841816,0.0,38.474654089778674,502.2819000414583,0.0,77.2990777621917,502.2819000414583
0.0,1.9820276349279922,348.71306591990435,0.0,28.331336193382473,462.512742426974,0.0,59.111059465205415,502.2819000414583,0.0,78.34838651009476,502.2819000414583,0.0,50.01705031671227,502.2819000414583,0.0,82.31244177995073,502.2819000414583
0.0,12.708294835714774,358.87970178847615,0.0,22.85161273211097,480.79403261266276,0.0,52.46543739515273,502.2819000414583,0.0,88.37511454561283,502.2819000414583,0.0,59.57741890871789,502.2819000414583,0.0,83.12857080609754,502.2819000414583
0.0,31.829032019725993,384.34292740425695,0.0,22.3852532885985,498.70223524354157,0.0,44.88709643807511,502.2819000414583,0.0,88.84147398912529,502.2819000414583,0.0,66.22304097877056,502.2819000414583,0.0,84.1778795540006,502.2819000414583
0.0,46.51935449036876,421.55841099655197,0.0,21.569124262451677,502.2819000414583,0.0,43.60460796841583,502.2819000414583,0.0,79.86405470151028,502.2819000414583,0.0,67.38893958755172,502.2819000414583,0.0,85.34377816278177,502.2819000414583
0.0,51.53271850812779,462.7845858030542,0.0,15.27327177503335,502.2819000414583,0.0,42.43870935963466,502.2819000414583,0.0,74.85069068375124,502.2819000414583,0.0,64.12442348296446,502.2819000414583,0.0,86.74285649331918,502.2819000414583
0.0,54.09769544744637,502.2819000414583,0.0,9.910138174639961,502.2819000414583,0.0,38.35806422890056,502.2819000414583,0.0,73.10184277057948,502.2819000414583,0.0,60.97649723925529,502.2819000414583,0.0,87.79216524122224,502.2819000414583
0.0,55.72995349974001,502.2819000414583,0.0,5.596313322149625,502.2819000414583,0.0,33.69446979377586,502.2819000414583,0.0,73.91797179672629,502.2819000414583,0.0,60.51013779574282,502.2819000414583,0.0,86.39308691068483,502.2819000414583
0.0,55.0304143344713,502.2819000414583,0.0,4.430414713368453,502.2819000414583,0.0,29.847004384797998,502.2819000414583,0.0,76.36635887516675,502.2819000414583,0.0,61.559446543645876,502.2819000414583,0.0,84.41105927575684,502.2819000414583
