2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,247.39094400949767,427.1086323181427,0.0,298.89379036646716,427.1086323181427,0.0,273.39646139708225,427.1086323181427,0.0,278.60612495655806,427.1086323181427,0.0,202.13640000240144,427.1086323181427,0.0,84.6213949959814,337.0605941679296
0.0,213.48282308465062,427.1086323181427,0.0,281.4288267623692,427.1086323181427,0.0,251.6625879736913,427.1086323181427,0.0,257.03116894171814,427.1086323181427,0.0,160.7382206774451,427.1086323181427,0.0,67.34449143334396,304.4050856012735
0.0,160.54287821466167,427.1086323181427,0.0,242.91756927934148,427.1086323181427,0.0,211.2862149320836,427.1086323181427,0.0,215.6361772945428,427.1086323181427,0.0,150.94500015935498,427.1086323181427,0.0,49.02665552067199,253.43174112194552
0.0,106.98001442159222,427.1086323181427,0.0,182.57180623019025,427.1086323181427,0.0,150.98598643762713,427.1086323181427,0.0,153.7918557363896,427.1086323181427,0.0,112.30396790068541,427.1086323181427,0.0,32.392250480681405,185.82399160262693
0.0,51.376725739606435,378.4853580577492,0.0,102.46110513674128,427.1086323181427,0.0,72.22813068863346,399.3367630067762,0.0,74.37556307584421,401.48419539398697,0.0,63.957143022653725,391.06577534079645,0.0,18.44031531937349,104.26430692200043
0.0,3.2571201021679426,381.09105413948356,0.0,26.671223772842133,427.1086323181427,0.0,4.9050329863780435,403.26078939587865,0.0,5.738779228266292,406.0752187766,0.0,8.065162156475068,397.5179050659765,0.0,15.027919019315968,116.2866421374532
0.0,2.1802162307815913,382.8352271241088,0.0,20.97160374370864,427.1086323181427,0.0,3.1145946154022734,405.75246508820044,0.0,3.9970630897662507,409.27286924841303,0.0,5.787954993622558,402.14826906087455,0.0,13.885900993668468,127.39536293238797
0.0,2.128306320524887,384.5378721805287,0.0,20.011270403959607,427.1086323181427,0.0,3.2703243461723868,408.36872456513834,0.0,4.178747775664717,412.6158674689448,0.0,5.47649553208233,406.5294654865404,0.0,14.430955051363869,138.94012697347907
0.0,2.2580810961666478,386.34433705746204,0.0,19.62194607703432,427.1086323181427,0.0,3.2184144359156823,410.94345611387087,0.0,3.4779639871992054,415.3982386587042,0.0,5.2169459807988074,410.70302227117946,0.0,15.209603705214434,151.10780993765061
0.0,2.361900916680057,388.2338577908061,0.0,18.635657782156933,427.1086323181427,0.0,2.9848198397605117,413.3313119856793,0.0,2.62145046796358,417.49539903307505,0.0,4.723801833360114,414.4820637378676,0.0,12.74388296802097,161.3029163120674
0.0,2.3099910064233526,390.0818505959448,0.0,16.818810923172276,427.1086323181427,0.0,3.0626847051455686,415.7814597497958,0.0,1.9985315448831253,419.0942242689815,0.0,3.815378403867785,417.5343664609618,0.0,12.276693775710628,171.12427133263589
0.0,1.9985315448831253,391.68067583185126,0.0,14.430955051363869,427.1086323181427,0.0,2.9329099295038077,418.12778769339883,0.0,1.5832522628294887,420.3608260792451,0.0,2.9848198397605117,419.9222223327702,0.0,13.704216307770002,182.08764437885188
0.0,1.505387397444432,392.8849857498068,0.0,13.522531621871536,427.1086323181427,0.0,3.0367297500172166,420.5571714934126,0.0,1.323702711545966,421.4197882484819,0.0,2.8290901089903984,422.18549441996254,0.0,14.430955051363869,193.63240841994298
0.0,1.6870720833428983,394.2346434164811,0.0,12.484333416737444,427.1086323181427,0.0,2.2580810961666478,422.36363637034594,0.0,1.47943244231608,422.60333420233474,0.0,3.0626847051455686,424.635642184079,0.0,17.18218029496921,207.37815265591834
0.0,2.1802162307815913,395.97881640110637,0.0,11.62781989750182,427.1086323181427,0.0,1.1939279359042048,423.3187787190693,0.0,1.9725765897547731,424.1813954741385,0.0,3.52987389745591,427.1086323181427,0.0,18.064648769333182,221.8298716713849
0.0,2.725270288476989,398.15903263188795,0.0,10.174342410314093,427.1086323181427,0.0,0.57100901282375,423.7755859293283,0.0,2.517630647450171,426.1954999920987,0.0,3.815378403867785,427.1086323181427,0.0,19.414306436007504,237.3613168201909
0.0,3.1145946154022734,400.65070832420975,0.0,8.902549609024831,427.1086323181427,0.0,0.3114594615402273,424.0247534985605,0.0,3.452009032070853,427.1086323181427,0.0,3.607738762840967,427.1086323181427,0.0,22.009801948842732,254.96915837926508
0.0,4.10088291027966,403.9314146524335,0.0,7.708621673120626,427.1086323181427,0.0,0.36336937179693185,424.315448995998,0.0,4.334477506434831,427.1086323181427,0.0,3.400099121814148,427.1086323181427,0.0,22.81440555782165,273.22068282552243
0.0,5.92729280260725,408.6732488945193,0.0,28.692989075570388,427.1086323181427,0.0,10.309131942876197,427.1086323181427,0.0,19.382896138695493,427.1086323181427,0.0,17.384364593812364,427.1086323181427,0.0,25.192244863406593,293.3744787162477
0.0,28.04047398670007,411.10562808387937,0.0,112.72516900542047,427.1086323181427,0.0,54.47447490034274,427.1086323181427,0.0,81.12658555411623,427.1086323181427,0.0,79.41993387120694,427.1086323181427,0.0,55.14291543050073,317.4888110606483
0.0,136.7813306134782,427.1086323181427,0.0,190.3023010625144,427.1086323181427,0.0,94.24432094065536,427.1086323181427,0.0,147.26258420890994,427.1086323181427,0.0,133.4982555561819,427.1086323181427,0.0,74.94018378548878,357.4409580890393
0.0,224.09658560062454,427.1086323181427,0.0,246.75208669751237,427.1086323181427,0.0,131.20829768220548,427.1086323181427,0.0,186.84755788554313,427.1086323181427,0.0,174.2671406024958,427.1086323181427,0.0,86.06667004846781,343.50762813750714
0.0,262.062789025957,427.1086323181427,0.0,282.27579019587915,427.1086323181427,0.0,138.98067291094566,427.1086323181427,0.0,211.71515199102225,427.1086323181427,0.0,211.5261848838007,427.1086323181427,0.0,79.5984179317072,323.10604606921436
0.0,276.1281070411212,427.1086323181427,0.0,299.28039349610924,427.1086323181427,0.0,138.7407029592285,427.1086323181427,0.0,228.75527327972353,427.1086323181427,0.0,206.05378409526048,427.1086323181427,0.0,64.8582710832058,287.96431715242016
0.0,272.2093623496206,427.1086323181427,0.0,297.24998517341635,427.1086323181427,0.0,128.4966851706135,427.1086323181427,0.0,219.95790408985368,427.1086323181427,0.0,166.49157769597466,427.1086323181427,0.0,65.69201732509406,253.65633447751424
0.0,249.8038477706734,427.1086323181427,0.0,273.81947663333943,427.1086323181427,0.0,107.07427120876271,427.1086323181427,0.0,160.10209751036018,427.1086323181427,0.0,159.52699375399442,427.1086323181427,0.0,75.00848561753091,228.66482009504514
0.0,207.967621886316,427.1086323181427,0.0,229.19331983912457,427.1086323181427,0.0,76.23156913396167,403.3402014521044,0.0,128.0495291107501,427.1086323181427,0.0,138.34454974386077,427.1086323181427,0.0,82.67385334797669,211.33867344302183
0.0,143.37571629521906,427.1086323181427,0.0,164.87371451043498,427.1086323181427,0.0,48.55810572972003,351.8983071818244,0.0,105.08620976298359,427.1086323181427,0.0,97.6016196526752,424.7102519708179,0.0,57.508004024961764,168.8466774679836
0.0,67.57627189797698,394.6849042161197,0.0,83.12830477678033,410.23693709492306,0.0,23.496076227218516,275.3943834090429,0.0,48.93467934552142,376.04331166366416,0.0,44.577434561739196,369.28768653255713,0.0,33.39310361820483,102.23978108618843
0.0,4.071286744489794,397.94193361171153,0.0,11.503966944541476,419.4401106505562,0.0,6.307054096189603,280.4400266859946,0.0,6.936348374832011,381.5923903635298,0.0,3.205210191911238,371.85185468608614,0.0,25.64349566681205,122.75457761963807
0.0,5.684135173109149,402.48924175019886,0.0,10.226252320570797,427.1086323181427,0.0,7.3192973461953414,286.2954645629509,0.0,8.30558564107273,388.23685887638794,0.0,2.62145046796358,373.949015060457,0.0,25.48776593604194,143.14479036847163
0.0,10.901081153907956,411.21010667332524,0.0,13.003432519304491,427.1086323181427,0.0,7.1635676154252295,292.02631865529105,0.0,8.020081134660854,394.65292378411664,0.0,3.3222342564290916,376.60680246560025,0.0,25.150351519373356,163.26507158397033
0.0,13.23702711545966,421.799728365693,0.0,14.275225320593753,427.1086323181427,0.0,7.9422162692757965,298.3800916707117,0.0,8.046036089789206,401.089752655948,0.0,3.919198224381194,379.7421610451052,0.0,24.86484701296148,183.15694919433952
0.0,10.330072141084207,427.1086323181427,0.0,13.314891980844717,427.1086323181427,0.0,7.52693698722216,304.40164126048944,0.0,8.43536041671449,407.8380409893196,0.0,4.619982012846705,383.4381466553826,0.0,23.956423583469153,202.32208806111484
0.0,7.838396448762388,427.1086323181427,0.0,14.093540634695287,427.1086323181427,0.0,6.229189230804547,309.3849926451331,0.0,9.084234294923297,415.10542842525825,0.0,5.372675711568921,387.7362872246377,0.0,21.6464325770458,219.63923412275147
0.0,6.358964006446308,427.1086323181427,0.0,14.041630724438583,427.1086323181427,0.0,4.90548651925858,313.30938186053993,0.0,9.291873935950115,422.5389275740183,0.0,6.358964006446308,392.82345842979475,0.0,20.296774910371482,235.87665405104866
0.0,5.398630666697273,427.1086323181427,0.0,12.588153237250854,427.1086323181427,0.0,3.9711081346378982,316.48626836825025,0.0,9.81097303851716,427.1086323181427,0.0,7.552891942350512,398.8657719836752,0.0,22.86631546807836,254.16970642551135
0.0,4.671891923103409,427.1086323181427,0.0,10.771306378266194,427.1086323181427,0.0,3.3741441666857965,319.1855837015989,0.0,10.745351423137842,427.1086323181427,0.0,9.551423487233638,406.5069107734621,0.0,25.64349566681205,274.684502958961
0.0,3.9711081346378982,427.1086323181427,0.0,9.317828891078467,427.1086323181427,0.0,3.3222342564290916,321.84337110674215,0.0,11.653774852630173,427.1086323181427,0.0,10.563666737239377,414.9578441632536,0.0,25.33203620527182,294.95013192317845
0.0,3.2703243461723868,427.1086323181427,0.0,8.383450506457786,427.1086323181427,0.0,3.9711081346378982,325.0202576144525,0.0,13.548486576999888,427.1086323181427,0.0,13.081297384689547,425.42288207100523,0.0,22.65867582705154,313.0770725848197
0.0,2.906954974375455,427.1086323181427,0.0,7.63075680773557,427.1086323181427,0.0,5.190991025670456,329.17305043498885,0.0,15.18364875008608,427.1086323181427,0.0,12.484333416737444,427.1086323181427,0.0,16.585216327017104,326.3452456464334
0.0,2.9329099295038077,427.1086323181427,0.0,7.1635676154252295,427.1086323181427,0.0,6.203234275676194,334.1356378555298,0.0,14.327135230850459,427.1086323181427,0.0,12.017144224427106,427.1086323181427,0.0,10.511756826982673,334.7546511080195
0.0,19.505842025894758,427.1086323181427,0.0,26.308774414423496,427.1086323181427,0.0,15.02337074289338,346.1543344498445,0.0,19.653369321963552,427.1086323181427,0.0,13.301687736840275,427.1086323181427,0.0,8.519600637661501,341.5703316181487
0.0,96.62216024624031,427.1086323181427,0.0,108.11565709167778,427.1086323181427,0.0,68.92000774196987,381.2903406434204,0.0,53.50958033655391,427.1086323181427,0.0,26.708568840452784,427.1086323181427,0.0,49.43101117074107,361.1151405547416
0.0,171.87017523022502,427.1086323181427,0.0,185.1900819679901,427.1086323181427,0.0,127.81866865949536,427.1086323181427,0.0,92.17975522813279,427.1086323181427,0.0,51.77378602073528,427.1086323181427,0.0,126.74540599877051,427.1086323181427
0.0,227.0126500754624,427.1086323181427,0.0,240.33574449100846,427.1086323181427,0.0,177.12218566661454,427.1086323181427,0.0,118.7895190049925,427.1086323181427,0.0,144.1101909930165,427.1086323181427,0.0,147.337261396514,427.1086323181427
0.0,262.01725447126216,427.1086323181427,0.0,273.3094870312348,427.1086323181427,0.0,216.7103470210287,427.1086323181427,0.0,152.62341627511603,427.1086323181427,0.0,110.61689581734251,427.1086323181427,0.0,155.047710148774,427.1086323181427
0.0,276.9909959159188,427.1086323181427,0.0,287.1963080382816,427.1086323181427,0.0,229.8576785733577,427.1086323181427,0.0,149.51929175881776,427.1086323181427,0.0,61.28059496665246,388.3892272847952,0.0,178.22823217091022,427.1086323181427
0.0,274.2110815722846,427.1086323181427,0.0,283.04078107284477,427.1086323181427,0.0,222.68545499035062,427.1086323181427,0.0,130.37727263760047,427.1086323181427,0.0,51.50331283746721,339.8925401222624,0.0,209.30771651964744,427.1086323181427
0.0,253.23627720317785,427.1086323181427,0.0,260.39529654218046,427.1086323181427,0.0,196.31930237586954,427.1086323181427,0.0,114.16452223522546,427.1086323181427,0.0,124.07249915343077,359.15053944500704,0.0,245.35689447614328,427.1086323181427
0.0,212.5743996551583,427.1086323181427,0.0,218.81543253132568,427.1086323181427,0.0,159.77060491637303,427.1086323181427,0.0,92.71296564046537,419.8215979586081,0.0,164.9848167522714,411.13839284682416,0.0,210.47887717820424,427.1086323181427
0.0,151.106198179926,427.1086323181427,0.0,156.75709597658374,427.1086323181427,0.0,103.06445740787255,427.1086323181427,0.0,65.870060800331,385.69165875893907,0.0,124.78375304100027,427.1086323181427,0.0,148.43010365680524,427.1086323181427
0.0,72.90295952197062,400.01159184011334,0.0,76.86405109038505,403.97268340852776,0.0,43.10801868564659,370.2166510037893,0.0,39.581773051234975,325.27343181017403,0.0,57.087269400724466,384.19590171886716,0.0,72.94849407666536,400.05712639480805
0.0,5.732403872704339,404.5975149382768,0.0,9.129315316737511,411.27613566191775,0.0,2.154261275653239,371.9400600243119,0.0,21.67238753217415,342.6113418359133,0.0,9.759063128260456,392.00315222147555,0.0,5.735591550485316,404.6455996351963
0.0,6.047504544906081,409.43551857420164,0.0,9.525468532105284,418.896510487602,0.0,2.881000019247103,374.2448600397096,0.0,21.983846993714376,360.1984194308848,0.0,10.433891961597615,400.3502657907536,0.0,3.010774794888864,407.0542194711074
0.0,8.461315371842842,416.2045708716759,0.0,10.537711782111025,427.1086323181427,0.0,2.9848198397605117,376.632715911518,0.0,21.309018160377217,377.2456339591866,0.0,10.25220727569915,408.55203161131294,0.0,4.879531564130228,410.95784472241155
0.0,10.304117185955855,424.4478646204406,0.0,10.278162230827503,427.1086323181427,0.0,2.725270288476989,378.8129321422996,0.0,20.97160374370864,394.0229169541535,0.0,8.668955012869661,415.4871956216087,0.0,8.513225282099548,417.7684249480912
0.0,9.447603666720228,427.1086323181427,0.0,9.214009070565059,427.1086323181427,0.0,2.4657207371934664,380.7855087320544,0.0,19.699810942419376,409.782765708089,0.0,6.644468512858183,420.8027704318952,0.0,9.759063128260456,425.5756754506996
0.0,7.397162211580399,427.1086323181427,0.0,9.525468532105284,427.1086323181427,0.0,2.3359459615517046,382.65426550129575,0.0,18.168468589846594,424.3175405799663,0.0,5.891774814135967,425.516190283204,0.0,7.552891942350512,427.1086323181427
0.0,5.346720756440568,427.1086323181427,0.0,9.110189250051649,427.1086323181427,0.0,2.647405423091932,384.7721898397693,0.0,17.31195507061097,427.1086323181427,0.0,8.071991044917558,427.1086323181427,0.0,6.61851355772983,427.1086323181427
0.0,4.334477506434831,427.1086323181427,0.0,9.759063128260456,427.1086323181427,0.0,3.1665045256589774,387.30539346029644,0.0,16.74094605778722,427.1086323181427,0.0,15.832522628294887,427.1086323181427,0.0,7.63075680773557,427.1086323181427
0.0,4.023018044894603,427.1086323181427,0.0,11.160630705191478,427.1086323181427,0.0,3.0626847051455686,389.7555412244129,0.0,16.19589200009182,427.1086323181427,0.0,19.206666794980684,427.1086323181427,0.0,3.8932432692528414,427.1086323181427
0.0,4.360432461563183,427.1086323181427,0.0,12.06905413468381,427.1086323181427,0.0,2.673360378220284,391.89422952698914,0.0,16.04016226932171,427.1086323181427,0.0,17.00049560907074,427.1086323181427,0.0,2.6993153333486366,427.1086323181427
0.0,4.594027057718353,427.1086323181427,0.0,11.991189269298753,427.1086323181427,0.0,2.803135153862046,394.13673765007877,0.0,16.896675788557335,427.1086323181427,0.0,16.74094605778722,427.1086323181427,0.0,1.8947117243697162,427.1086323181427
0.0,4.749756788488466,427.1086323181427,0.0,12.06905413468381,427.1086323181427,0.0,3.0626847051455686,396.58688541419525,0.0,17.286000115482615,427.1086323181427,0.0,18.765432557798693,427.1086323181427,0.0,2.439765782065114,427.1086323181427
0.0,5.00930633977199,427.1086323181427,0.0,12.276693775710628,427.1086323181427,0.0,2.9329099295038077,398.9332133577983,0.0,16.844765878300628,427.1086323181427,0.0,20.73800914755347,427.1086323181427,0.0,2.2580810961666478,427.1086323181427
0.0,22.860406593014158,427.1086323181427,0.0,25.82291268830783,427.1086323181427,0.0,8.878875265916381,406.03631357053143,0.0,21.558097612556736,427.1086323181427,0.0,38.13831213027072,427.1086323181427,0.0,2.2321261410382958,427.1086323181427
0.0,101.86460764928692,427.1086323181427,0.0,96.50649678036406,427.1086323181427,0.0,55.98304997556815,427.1086323181427,0.0,63.715345991797236,427.1086323181427,0.0,115.73502378693104,427.1086323181427,0.0,19.72304470026451,421.8316770184072
0.0,176.33716165720202,427.1086323181427,0.0,176.620385551594,427.1086323181427,0.0,107.70311195452457,427.1086323181427,0.0,141.01334889804122,427.1086323181427,0.0,189.32556285336273,427.1086323181427,0.0,50.27386691309172,427.1086323181427
0.0,231.0839368199522,427.1086323181427,0.0,232.6580795823193,427.1086323181427,0.0,147.32041594184807,427.1086323181427,0.0,175.41461397032697,427.1086323181427,0.0,244.04319538320357,427.1086323181427,0.0,136.24629312200628,427.1086323181427
0.0,262.9971674105776,427.1086323181427,0.0,260.8729558335948,427.1086323181427,0.0,171.46127130373335,427.1086323181427,0.0,219.86227375642443,427.1086323181427,0.0,283.9460038769389,427.1086323181427,0.0,177.54384030423014,427.1086323181427
0.0,277.91581126719655,427.1086323181427,0.0,274.39640746884464,427.1086323181427,0.0,184.86815240734586,427.1086323181427,0.0,208.4762379421619,427.1086323181427,0.0,299.188857906222,427.1086323181427,0.0,194.91454712115754,427.1086323181427
0.0,274.37682786927826,427.1086323181427,0.0,268.6708324845828,427.1086323181427,0.0,187.644879073199,427.1086323181427,0.0,233.1912899946519,427.1086323181427,0.0,296.73634141303296,427.1086323181427,0.0,229.4291950472996,427.1086323181427
0.0,253.57733283050794,427.1086323181427,0.0,223.93129283651152,427.1086323181427,0.0,174.8153823379722,427.1086323181427,0.0,165.54352858685178,427.1086323181427,0.0,272.21253707978434,427.1086323181427,0.0,217.67660218345915,427.1086323181427
0.0,210.5508202209079,427.1086323181427,0.0,200.7116116152425,427.1086323181427,0.0,148.50113963374784,427.1086323181427,0.0,120.44380724476456,427.1086323181427,0.0,228.67967607874115,427.1086323181427,0.0,188.3811808501358,427.1086323181427
0.0,138.47523158526357,427.1086323181427,0.0,147.6678469247401,427.1086323181427,0.0,105.35441528184896,427.1086323181427,0.0,116.99543942335522,427.1086323181427,0.0,165.29763681245328,427.1086323181427,0.0,143.82013821018202,427.1086323181427
0.0,57.38780523028015,384.4964375484229,0.0,69.25378094797695,396.3624132661197,0.0,49.61497646865945,376.7236087868022,0.0,60.74373039604116,387.85236271418387,0.0,86.38405133268945,413.4926836508322,0.0,67.94282894755489,395.05146126569764
0.0,3.922385902162171,387.6343462701526,0.0,5.232884369703692,400.54872076188263,0.0,0.7850240094125222,377.3516279943322,0.0,17.337910025739323,401.7226907347753,0.0,22.363154754416197,427.1086323181427,0.0,2.5108017590076797,397.0601026729038
0.0,7.500982032093807,393.63513189582767,0.0,3.919198224381194,403.6840793413876,0.0,0.02595495512835228,377.3723919584349,0.0,18.064648769333182,416.17440975024186,0.0,22.03575690397108,427.1086323181427,0.0,1.0901081153907957,397.9321891652164
0.0,11.601864942373467,402.9166238497264,0.0,3.5558288525842623,406.528742423455,0.0,0.0,377.3723919584349,0.0,18.090603724461538,427.1086323181427,0.0,23.515189346287162,427.1086323181427,0.0,2.2061711859099438,399.69712611394436
0.0,14.664549647519035,414.64826356774165,0.0,2.9848198397605117,408.91659829526344,0.0,0.0,377.3723919584349,0.0,18.090603724461538,427.1086323181427,0.0,24.086198359110913,427.1086323181427,0.0,3.5558288525842623,402.5417891960118
0.0,15.624882987268071,427.1086323181427,0.0,2.4916756923218184,410.9099388491209,0.0,0.02595495512835228,377.3931559225376,0.0,17.052405519327447,427.1086323181427,0.0,24.164063224495973,427.1086323181427,0.0,4.90548651925858,406.46617841141864
0.0,15.313423525727844,427.1086323181427,0.0,1.9985315448831253,412.5087640850274,0.0,0.07786486538505683,377.4554478148456,0.0,15.96229740393665,427.1086323181427,0.0,24.13810826936762,427.1086323181427,0.0,4.957396429515285,410.43209555503086
0.0,14.534774871877275,427.1086323181427,0.0,1.6351621730861934,413.81689382349634,0.0,0.3114594615402273,377.7046153840778,0.0,15.18364875008608,427.1086323181427,0.0,24.26788304500938,427.1086323181427,0.0,3.5817838077126147,413.29752260120097
0.0,13.833991083411764,427.1086323181427,0.0,1.7389819935996027,415.20807941837603,0.0,1.0381982051340912,378.53517394818505,0.0,13.833991083411764,427.1086323181427,0.0,24.26788304500938,427.1086323181427,0.0,3.815378403867785,416.3498253242952
0.0,10.71939646800949,427.1086323181427,0.0,1.3756126218026707,416.3085695158182,0.0,2.4657207371934664,380.50775053793984,0.0,13.626351442384946,427.1086323181427,0.0,24.00833349372586,427.1086323181427,0.0,3.7375135384827276,419.33983615508134
0.0,9.81097303851716,427.1086323181427,0.0,0.7267387435938637,416.8899605106933,0.0,3.5039189423275574,383.3108856918019,0.0,14.171405500080343,427.1086323181427,0.0,23.748783942442333,427.1086323181427,0.0,3.8932432692528414,422.4544307704836
0.0,10.25220727569915,427.1086323181427,0.0,0.44123423718198873,417.2429479004389,0.0,3.685603628226023,386.2593685943827,0.0,13.652306397513298,427.1086323181427,0.0,23.56709925654387,427.1086323181427,0.0,4.023018044894603,425.6728452063993
0.0,11.030855929549718,427.1086323181427,0.0,0.8824684743639775,417.94892267993004,0.0,4.10088291027966,389.54007492260644,0.0,13.989720814181878,427.1086323181427,0.0,23.411369525773754,427.1086323181427,0.0,4.178747775664717,427.1086323181427
0.0,12.484333416737444,427.1086323181427,0.0,0.648873878208807,418.4680217824971,0.0,4.204702730793069,392.9038371072409,0.0,14.327135230850459,427.1086323181427,0.0,23.333504660388698,427.1086323181427,0.0,4.074927955151307,427.1086323181427
0.0,18.715803259561895,427.1086323181427,0.0,2.9552236739706457,420.8322007216736,0.0,10.306397797975757,401.1489553456215,0.0,21.59999095658997,427.1086323181427,0.0,41.08716044867941,427.1086323181427,0.0,18.44851775407481,427.1086323181427
0.0,68.5998923128478,427.1086323181427,0.0,38.277662886872626,427.1086323181427,0.0,58.32218361490083,427.1086323181427,0.0,76.64502133687593,427.1086323181427,0.0,125.39528185159844,427.1086323181427,0.0,94.77662428722685,427.1086323181427
0.0,127.27178752266057,427.1086323181427,0.0,67.55031694284862,427.1086323181427,0.0,146.56862930888693,427.1086323181427,0.0,167.01567860784482,427.1086323181427,0.0,204.5133192946081,427.1086323181427,0.0,172.66202812808,427.1086323181427
0.0,177.92860340711562,427.1086323181427,0.0,106.84978611306991,427.1086323181427,0.0,224.72997462280904,427.1086323181427,0.0,220.69556646543214,427.1086323181427,0.0,261.41071452234996,427.1086323181427,0.0,229.05352849725932,427.1086323181427
0.0,212.69005017341735,427.1086323181427,0.0,133.44953332370616,427.1086323181427,0.0,263.0044498319007,427.1086323181427,0.0,257.9514230689561,427.1086323181427,0.0,296.1653324002092,427.1086323181427,0.0,237.61730309097396,427.1086323181427
0.0,231.35531706898135,427.1086323181427,0.0,159.47189616595674,427.1086323181427,0.0,278.1826432398031,427.1086323181427,0.0,282.28352615008276,427.1086323181427,0.0,310.9733275478722,427.1086323181427,0.0,217.17434853555807,427.1086323181427
0.0,222.99872858341297,427.1086323181427,0.0,142.18542956997635,427.1086323181427,0.0,271.8346028653413,427.1086323181427,0.0,249.20551025646247,427.1086323181427,0.0,306.19806933713596,427.1086323181427,0.0,239.46283904998745,427.1086323181427
0.0,191.88281918044345,427.1086323181427,0.0,110.86597526952202,427.1086323181427,0.0,202.8503880348714,427.1086323181427,0.0,220.360886193664,427.1086323181427,0.0,282.5403415564658,427.1086323181427,0.0,232.9781950114414,427.1086323181427
0.0,167.6836785527395,427.1086323181427,0.0,68.26749265309957,395.3761249712423,0.0,109.65018712203153,427.1086323181427,0.0,205.50735649130624,427.1086323181427,0.0,239.65954211141246,427.1086323181427,0.0,134.8315213010708,427.1086323181427
0.0,107.83879560523052,427.1086323181427,0.0,31.26799792307815,326.64412289432045,0.0,133.041082930095,427.1086323181427,0.0,150.8612134712885,427.1086323181427,0.0,175.98562298315073,427.1086323181427,0.0,67.60222685310534,394.71085917124805
0.0,40.5580447798889,367.66667709803164,0.0,10.653375247987269,237.29749814230772,0.0,60.08302582008674,387.19165813822946,0.0,76.68053932534721,403.7891716434899,0.0,92.28402858152674,419.39266089966947,0.0,46.97121225622903,341.68207142747707
0.0,16.97454065394239,381.24630962118556,0.0,4.308522551306478,240.7443161833529,0.0,1.33007806710792,388.2557205919158,0.0,14.570292860348559,415.44540593176873,0.0,18.528196750982012,427.1086323181427,0.0,1.2554008795038398,342.68639213108014
0.0,18.895207333440457,396.3624754879379,0.0,4.90548651925858,244.66870539875978,0.0,0.6748288333371592,388.79558365858554,0.0,11.524000076988411,424.6646059933595,0.0,16.429486596246992,427.1086323181427,0.0,0.3374144166685796,342.956323664415
0.0,23.333504660388698,415.0292792162489,0.0,4.697846878231762,248.42698290134518,0.0,0.44123423718198873,389.1485710483311,0.0,10.459846916725969,427.1086323181427,0.0,15.209603705214434,427.1086323181427,0.0,0.4931441474386933,343.35083898236593
0.0,25.124396564245007,427.1086323181427,0.0,4.957396429515285,252.3929000449574,0.0,0.648873878208807,389.6676701508982,0.0,10.01861267954398,427.1086323181427,0.0,16.066117224450057,427.1086323181427,0.0,0.6229189230804546,343.8491741208303
0.0,25.0724866539883,427.1086323181427,0.0,4.931441474386933,256.33805322446693,0.0,1.764936948727955,391.07961970988055,0.0,8.928504564153183,427.1086323181427,0.0,17.260045160354267,427.1086323181427,0.0,1.0641531602624434,344.70049664904025
0.0,24.371702865522785,427.1086323181427,0.0,5.268855891055512,260.55313793731136,0.0,4.023018044894603,394.29803414579624,0.0,7.682666717992273,427.1086323181427,0.0,17.337910025739323,427.1086323181427,0.0,2.05044145513983,346.3408498131521
0.0,23.43732448090211,427.1086323181427,0.0,5.398630666697273,264.87204247066916,0.0,5.398630666697273,398.61693867915403,0.0,6.514693737216422,427.1086323181427,0.0,16.61117128214546,427.1086323181427,0.0,2.8550450641187504,348.6248858644471
0.0,22.502946096281423,427.1086323181427,0.0,5.398630666697273,269.19094700402695,0.0,5.398630666697273,402.9358432125118,0.0,5.580315352595739,427.1086323181427,0.0,15.469153256497956,427.1086323181427,0.0,3.0626847051455686,351.0750336285636
0.0,21.101378519350398,427.1086323181427,0.0,5.787954993622558,273.821310998925,0.0,3.5039189423275574,405.7389783663739,0.0,4.4642522820765915,427.1086323181427,0.0,14.067585679566934,427.1086323181427,0.0,2.647405423091932,353.1929579670371
0.0,19.440261391135856,427.1086323181427,0.0,7.1895225705535815,279.57292905536787,0.0,1.7130270384712503,407.1093999971509,0.0,3.3741441666857965,427.1086323181427,0.0,12.821747833406025,427.1086323181427,0.0,2.4657207371934664,355.1655345567919
0.0,18.428018141130117,427.1086323181427,0.0,6.72233337824324,284.95079575796245,0.0,0.6748288333371592,407.6492630638206,0.0,2.5695405577068757,427.1086323181427,0.0,11.73163971801523,427.1086323181427,0.0,3.088639660273921,357.63644628501106
0.0,17.727234352664606,427.1086323181427,0.0,6.4627838269597175,290.12102281953025,0.0,0.07786486538505683,407.7115549561287,0.0,1.8168468589846594,427.1086323181427,0.0,11.030855929549718,427.1086323181427,0.0,4.230657685921421,361.02097243374817
0.0,16.896675788557335,427.1086323181427,0.0,5.554360397467387,294.56451113750416,0.0,0.0,407.7115549561287,0.0,1.1939279359042048,427.1086323181427,0.0,10.25220727569915,427.1086323181427,0.0,5.190991025670456,365.17376525428455
