2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,173.14578689573267,477.5133277158264,0.0,135.81745770490758,477.5133277158264,0.0,157.29998749402188,477.5133277158264,0.0,155.5127506241018,477.5133277158264,0.0,149.1156844528041,477.5133277158264,0.0,146.53323835175348,477.5133277158264
0.0,212.15817984471965,477.5133277158264,0.0,170.57221748826953,477.5133277158264,0.0,194.55616367217465,477.5133277158264,0.0,203.00607312727544,477.5133277158264,0.0,178.60013558467455,477.5133277158264,0.0,187.28671191163713,477.5133277158264
0.0,235.90401192681207,477.5133277158264,0.0,208.61734343120287,477.5133277158264,0.0,216.50202884260898,477.5133277158264,0.0,227.05906675491303,477.5133277158264,0.0,201.28954204007664,477.5133277158264,0.0,213.90000823482703,477.5133277158264
0.0,245.2499459350724,477.5133277158264,0.0,216.0704613395855,477.5133277158264,0.0,227.8655587978307,477.5133277158264,0.0,232.81485419322289,477.5133277158264,0.0,216.9904504177997,477.5133277158264,0.0,223.09789732168937,477.5133277158264
0.0,242.12848365301383,477.5133277158264,0.0,209.9580394187293,477.5133277158264,0.0,228.31873303617968,477.5133277158264,0.0,236.33466887005736,477.5133277158264,0.0,211.4489753368154,477.5133277158264,0.0,220.09752431913137,477.5133277158264
0.0,221.4419108742409,477.5133277158264,0.0,202.34912156417718,477.5133277158264,0.0,214.3949003854057,477.5133277158264,0.0,215.78635375931677,477.5133277158264,0.0,205.49973449729484,477.5133277158264,0.0,200.85187785127056,477.5133277158264
0.0,184.58980988704133,477.5133277158264,0.0,174.4970179158355,477.5133277158264,0.0,193.87519925555137,477.5133277158264,0.0,179.58457097926004,477.5133277158264,0.0,160.2992388277638,477.5133277158264,0.0,171.20221340947035,477.5133277158264
0.0,122.78205736308917,477.5133277158264,0.0,140.22533080109235,477.5133277158264,0.0,152.16627817157388,477.5133277158264,0.0,142.59956123060005,477.5133277158264,0.0,123.06392160572582,477.5133277158264,0.0,136.5345800181508,477.5133277158264
0.0,63.62376615532593,441.13709387115233,0.0,100.72339460809857,477.5133277158264,0.0,100.34167393168153,477.5133277158264,0.0,98.86694751387861,476.38027522970503,0.0,82.19877213010189,459.71209984592826,0.0,97.48619195311136,474.99951966893775
0.0,26.57286286034374,462.3953841594273,0.0,55.79775593564336,477.5133277158264,0.0,45.105240363111875,477.5133277158264,0.0,53.58504824848242,477.5133277158264,0.0,47.49717585132413,477.5133277158264,0.0,48.7867405628606,477.5133277158264
0.0,3.7415081693262104,465.38859069488825,0.0,23.57099429936438,477.5133277158264,0.0,10.669087717649655,477.5133277158264,0.0,20.398774630921217,477.5133277158264,0.0,20.224147957231107,477.5133277158264,0.0,18.411077114229663,477.5133277158264
0.0,0.8969351129377331,466.10613878523844,0.0,19.878585177433944,477.5133277158264,0.0,5.319033809281906,477.5133277158264,0.0,14.559551368152038,477.5133277158264,0.0,13.850346860247786,477.5133277158264,0.0,14.893294665989334,477.5133277158264
0.0,1.126383630200874,467.00724568939916,0.0,19.58655979182631,477.5133277158264,0.0,5.319033809281906,477.5133277158264,0.0,13.558321474640152,477.5133277158264,0.0,13.14114235234353,477.5133277158264,0.0,13.871205816362618,477.5133277158264
0.0,1.501844840267832,468.2087215616134,0.0,18.79391945946273,477.5133277158264,0.0,5.047867379789103,477.5133277158264,0.0,12.557091581128264,477.5133277158264,0.0,12.07733559048715,477.5133277158264,0.0,12.223348283290967,477.5133277158264
0.0,1.6478575330716492,469.5270075880707,0.0,17.813548522065677,477.5133277158264,0.0,5.068726335903933,477.5133277158264,0.0,11.660156468190532,477.5133277158264,0.0,10.38776014518584,477.5133277158264,0.0,11.40984899481256,477.5133277158264
