2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,100.72628032461057,447.69696840407846,0.0,72.92017163191677,447.69696840407846,0.0,112.01824887353956,447.69696840407846,0.0,71.68513025615414,447.69696840407846,0.0,121.92098174918756,447.69696840407846,0.0,81.33244137805644,447.69696840407846
0.0,38.68946656709767,447.69696840407846,0.0,43.59114417277847,447.69696840407846,0.0,37.39960855810312,447.69696840407846,0.0,25.42032168863713,447.69696840407846,0.0,52.351376268832,447.69696840407846,0.0,19.108213751655498,447.69696840407846
0.0,27.348352114779164,447.69696840407846,0.0,32.722063407507704,447.69696840407846,0.0,20.24737647795931,447.69696840407846,0.0,13.72215562250323,447.69696840407846,0.0,34.25740949114442,447.69696840407846,0.0,10.219647369206951,447.69696840407846
0.0,25.525128640460554,447.69696840407846,0.0,30.467023847166264,447.69696840407846,0.0,19.815560391936483,447.69696840407846,0.0,17.12870474557221,447.69696840407846,0.0,31.8104516703484,447.69696840407846,0.0,13.050441710912164,447.69696840407846
0.0,22.022620387164277,447.69696840407846,0.0,29.699350805347898,447.69696840407846,0.0,19.09586691523177,447.69696840407846,0.0,17.944357352504223,447.69696840407846,0.0,27.828147765915638,447.69696840407846,0.0,17.12870474557221,447.69696840407846
0.0,18.951928219890824,447.69696840407846,0.0,30.610962542507206,447.69696840407846,0.0,18.520112133867997,447.69696840407846,0.0,17.99233691761787,447.69696840407846,0.0,24.037762121937476,447.69696840407846,0.0,29.555412110006955,447.69696840407846
0.0,16.21709300841291,447.69696840407846,0.0,32.626104277280405,447.69696840407846,0.0,17.080725180458565,447.69696840407846,0.0,19.239805610572713,447.69696840407846,0.0,19.959499087277425,447.69696840407846,0.0,36.8483060072814,447.69696840407846
0.0,13.050441710912164,447.69696840407846,0.0,31.37863558432557,447.69696840407846,0.0,14.393869534094296,447.69696840407846,0.0,19.815560391936483,447.69696840407846,0.0,16.21709300841291,447.69696840407846,0.0,39.8710186094412,447.69696840407846
0.0,9.356015197161295,447.69696840407846,0.0,30.37106471693897,447.69696840407846,0.0,12.042870843525563,447.69696840407846,0.0,20.24737647795931,447.69696840407846,0.0,13.866094317844171,447.69696840407846,0.0,42.749792516260065,447.69696840407846
0.0,6.669159550797025,447.69696840407846,0.0,29.987228196029786,447.69696840407846,0.0,10.747422585457075,447.69696840407846,0.0,19.527683001254594,447.69696840407846,0.0,12.042870843525563,447.69696840407846,0.0,45.53260729285162,447.69696840407846
0.0,5.997445639205957,447.69696840407846,0.0,27.97208646125658,447.69696840407846,0.0,9.21207650182035,447.69696840407846,0.0,16.888806920003976,447.69696840407846,0.0,9.308035632047647,447.69696840407846,0.0,46.971994246261055,447.69696840407846
0.0,6.573200420569729,447.69696840407846,0.0,26.004924291597032,447.69696840407846,0.0,6.765118681024319,447.69696840407846,0.0,13.482257796934993,447.69696840407846,0.0,7.820669113524568,447.69696840407846,0.0,47.25987163694294,447.69696840407846
0.0,6.189363899660548,447.69696840407846,0.0,22.50241603830075,447.69696840407846,0.0,4.414119990455585,447.69696840407846,0.0,9.499953892502237,447.69696840407846,0.0,6.525220855456082,447.69696840407846,0.0,47.54774902762483,447.69696840407846
0.0,5.736353155617861,447.69696840407846,0.0,18.71203039432259,447.69696840407846,0.0,3.0227126021598023,447.69696840407846,0.0,7.100975636819852,447.69696840407846,0.0,4.941895206705708,447.69696840407846,0.0,47.40381033228388,447.69696840407846
0.0,38.45523947137183,447.69696840407846,0.0,31.624204139736207,447.69696840407846,0.0,33.9339798525411,447.69696840407846,0.0,19.75648080944344,442.4534492135219,0.0,22.25033233784572,444.9473007419242,0.0,63.27286051001447,447.69696840407846
0.0,95.28898505782246,447.69696840407846,0.0,70.18099299040927,447.69696840407846,0.0,113.86608553993716,447.69696840407846,0.0,43.97397531694872,447.69696840407846,0.0,67.91593927019585,447.69696840407846,0.0,124.55310124308839,447.69696840407846
0.0,161.8670867539101,447.69696840407846,0.0,115.6546816623048,447.69696840407846,0.0,196.83542238093156,447.69696840407846,0.0,80.36826520344852,428.065233607527,0.0,102.51829498103733,447.69696840407846,0.0,210.02630377235707,447.69696840407846
0.0,187.1479741387728,447.69696840407846,0.0,143.13929098910464,447.69696840407846,0.0,255.09962661842707,447.69696840407846,0.0,139.93567966310115,447.69696840407846,0.0,125.25401321909347,447.69696840407846,0.0,212.22109741192958,447.69696840407846
0.0,204.8614424488419,447.69696840407846,0.0,181.49523327695852,447.69696840407846,0.0,252.6024370367341,447.69696840407846,0.0,253.1121946867181,447.69696840407846,0.0,148.27760884783146,447.69696840407846,0.0,252.08226282303576,447.69696840407846
0.0,187.25619962465535,447.69696840407846,0.0,259.604115490036,447.69696840407846,0.0,240.02837244289927,447.69696840407846,0.0,209.20847945041027,447.69696840407846,0.0,180.2299079792745,447.69696840407846,0.0,292.6329987504622,447.69696840407846
0.0,222.28144311915509,447.69696840407846,0.0,293.1118695056282,447.69696840407846,0.0,268.2058903393101,447.69696840407846,0.0,156.57799313172404,447.69696840407846,0.0,201.04419141700143,447.69696840407846,0.0,338.1937182502204,447.69696840407846
0.0,267.18271506297754,447.69696840407846,0.0,278.4088474420637,447.69696840407846,0.0,265.7957315854798,447.69696840407846,0.0,138.2653231864881,447.69696840407846,0.0,193.66643840687908,447.69696840407846,0.0,328.6714033614224,447.69696840407846
0.0,230.96465854721788,447.69696840407846,0.0,244.12783013557913,447.69696840407846,0.0,223.75537694374705,447.69696840407846,0.0,110.93691891068445,447.69696840407846,0.0,171.66935610776426,447.69696840407846,0.0,280.0165448405876,447.69696840407846
0.0,168.42243056975062,447.69696840407846,0.0,183.29167184418333,447.69696840407846,0.0,170.02803673402826,447.69696840407846,0.0,83.1231287346704,430.82009713874885,0.0,128.61250229628033,447.69696840407846,0.0,196.01285222511282,447.69696840407846
0.0,96.64576509416726,447.69696840407846,0.0,96.33777890297291,447.69696840407846,0.0,107.60296254480811,447.69696840407846,0.0,63.365481586951105,447.69696840407846,0.0,70.08161532612284,447.69696840407846,0.0,123.89699174044327,447.69696840407846
0.0,30.754981718616612,447.69696840407846,0.0,28.961881204682463,447.69696840407846,0.0,39.54417043677873,447.69696840407846,0.0,44.81850406522084,447.69696840407846,0.0,34.56764787812204,447.69696840407846,0.0,60.45767057725518,447.69696840407846
0.0,16.648909094435737,447.69696840407846,0.0,9.547933457615885,447.69696840407846,0.0,20.727172129095788,447.69696840407846,0.0,41.55030338841887,447.69696840407846,0.0,23.893823426596533,447.69696840407846,0.0,39.96697773966849,447.69696840407846
0.0,14.96962431545807,447.69696840407846,0.0,5.949466074092309,447.69696840407846,0.0,19.191826045459063,447.69696840407846,0.0,41.9821194744417,447.69696840407846,0.0,23.07817081966452,447.69696840407846,0.0,38.52759078625907,447.69696840407846
0.0,12.666605190002983,447.69696840407846,0.0,5.085833902046652,447.69696840407846,0.0,18.280214308299758,447.69696840407846,0.0,40.92656904194145,447.69696840407846,0.0,21.92666125693698,447.69696840407846,0.0,34.97710296784914,447.69696840407846
0.0,10.555504325002484,447.69696840407846,0.0,2.398978255682383,447.69696840407846,0.0,17.752439092049634,447.69696840407846,0.0,36.89628557239505,447.69696840407846,0.0,20.583233433754845,447.69696840407846,0.0,30.75490123784815,447.69696840407846
0.0,9.164096936706702,447.69696840407846,0.0,1.2954482580684867,447.69696840407846,0.0,17.17668431068586,447.69696840407846,0.0,30.562982977393556,447.69696840407846,0.0,17.704459526935985,447.69696840407846,0.0,30.083187326257082,447.69696840407846
0.0,7.724709983297274,447.69696840407846,0.0,1.5833256487503728,447.69696840407846,0.0,19.239805610572713,447.69696840407846,0.0,26.86855646364269,447.69696840407846,0.0,15.929215617731023,447.69696840407846,0.0,28.88369819841589,447.69696840407846
0.0,5.805527378751367,447.69696840407846,0.0,2.542916951023326,447.69696840407846,0.0,20.87111082443673,447.69696840407846,0.0,22.982211689437225,447.69696840407846,0.0,16.361031703753852,447.69696840407846,0.0,26.772597333415394,447.69696840407846
0.0,4.318160860228289,447.69696840407846,0.0,1.4873665185230773,447.69696840407846,0.0,21.446865605800504,447.69696840407846,0.0,23.222109515005467,447.69696840407846,0.0,18.951928219890824,447.69696840407846,0.0,24.709476033528542,447.69696840407846
0.0,4.174222164887346,447.69696840407846,0.0,0.9116117371593055,447.69696840407846,0.0,20.391315173300253,447.69696840407846,0.0,24.5655373381876,447.69696840407846,0.0,22.982211689437225,447.69696840407846,0.0,23.174129949891817,447.69696840407846
0.0,5.997445639205957,447.69696840407846,0.0,0.38383652090918124,447.69696840407846,0.0,23.605946035914645,447.69696840407846,0.0,23.557966470801002,447.69696840407846,0.0,23.893823426596533,447.69696840407846,0.0,22.262518212732513,447.69696840407846
0.0,10.987320411025316,447.69696840407846,0.0,0.09595913022729531,447.69696840407846,0.0,22.35847734295981,447.69696840407846,0.0,21.446865605800504,447.69696840407846,0.0,22.79029342898264,447.69696840407846,0.0,21.30292691045956,447.69696840407846
0.0,21.67449707571348,447.69696840407846,0.0,1.370212730275924,447.69696840407846,0.0,23.64165924537303,447.69696840407846,0.0,18.459866213099087,447.69696840407846,0.0,22.88291450591927,447.69696840407846,0.0,18.468794515463685,447.69696840407846
0.0,80.17859913877717,447.69696840407846,0.0,34.209590887567714,447.69696840407846,0.0,75.36946212926455,447.69696840407846,0.0,50.03283321519945,447.69696840407846,0.0,73.24609490860878,447.69696840407846,0.0,66.3403755855342,447.69696840407846
0.0,160.91409107745,447.69696840407846,0.0,85.9496601271145,447.69696840407846,0.0,166.5243621424561,447.69696840407846,0.0,115.41703603251985,447.69696840407846,0.0,152.13825457245056,447.69696840407846,0.0,128.65163403979784,447.69696840407846
0.0,244.3207537727727,447.69696840407846,0.0,151.58043687658443,447.69696840407846,0.0,240.80823135960446,447.69696840407846,0.0,191.34898121075392,447.69696840407846,0.0,225.12667553153034,447.69696840407846,0.0,212.80151754639684,447.69696840407846
0.0,301.6509852768132,447.69696840407846,0.0,182.41693965475827,447.69696840407846,0.0,267.78959818146467,447.69696840407846,0.0,240.04848124341174,447.69696840407846,0.0,292.2894603113463,447.69696840407846,0.0,176.72072361939686,447.69696840407846
0.0,327.65156613838053,447.69696840407846,0.0,243.4304976551702,447.69696840407846,0.0,300.67470370808684,447.69696840407846,0.0,260.7389347863102,447.69696840407846,0.0,325.5963677641194,447.69696840407846,0.0,108.23904372770926,447.69696840407846
0.0,338.1301342761608,447.69696840407846,0.0,268.18694787707346,447.69696840407846,0.0,335.45445912794435,447.69696840407846,0.0,248.41928656948215,447.69696840407846,0.0,337.83791345544927,447.69696840407846,0.0,151.0716041225709,447.69696840407846
0.0,329.4948984132116,447.69696840407846,0.0,261.3302939766199,447.69696840407846,0.0,344.9321325049194,447.69696840407846,0.0,201.02975334633138,447.69696840407846,0.0,330.6811158086586,447.69696840407846,0.0,127.13080650759966,447.69696840407846
0.0,304.1024474891757,447.69696840407846,0.0,253.8019261645753,447.69696840407846,0.0,322.91051749449406,447.69696840407846,0.0,164.74586066072894,447.69696840407846,0.0,305.11235103311395,447.69696840407846,0.0,114.74532212092878,447.69696840407846
0.0,256.01332958983267,447.69696840407846,0.0,220.15916175600674,447.69696840407846,0.0,282.9266080460668,447.69696840407846,0.0,123.66509732126914,447.69696840407846,0.0,254.40663756804764,447.69696840407846,0.0,129.15487654473745,447.69696840407846
0.0,187.58413365482522,447.69696840407846,0.0,158.77403359034093,447.69696840407846,0.0,220.17126715012506,447.69696840407846,0.0,83.97240331681448,431.66937172089297,0.0,189.8492678558071,447.69696840407846,0.0,109.4686558159349,447.69696840407846
0.0,103.0872931750513,447.69696840407846,0.0,81.806646780119,447.69696840407846,0.0,139.3186214232051,447.69696840407846,0.0,46.06947177300328,447.69696840407846,0.0,106.48716619153896,447.69696840407846,0.0,52.727531306420914,447.69696840407846
0.0,25.48949591177064,447.69696840407846,0.0,13.405321609712757,447.69696840407846,0.0,58.37894486842241,447.69696840407846,0.0,18.57593414383884,447.69696840407846,0.0,33.92163301611736,447.69696840407846,0.0,15.192831874572981,447.69696840407846
0.0,3.4065491230689835,447.69696840407846,0.0,2.1590804301141446,447.69696840407846,0.0,38.431631656031776,447.69696840407846,0.0,11.802973017957322,447.69696840407846,0.0,15.497399531708194,447.69696840407846,0.0,5.3737112927285375,447.69696840407846
0.0,0.9595913022729532,447.69696840407846,0.0,2.0631212998868493,447.69696840407846,0.0,36.368510356144924,447.69696840407846,0.0,11.083279541252608,447.69696840407846,0.0,12.954482580684868,447.69696840407846,0.0,5.181793032273947,447.69696840407846
0.0,7.436832592615387,447.69696840407846,0.0,2.111100865000497,447.69696840407846,0.0,34.20942992603078,447.69696840407846,0.0,8.444403460001988,447.69696840407846,0.0,11.179238671479904,447.69696840407846,0.0,4.51007912068288,447.69696840407846
0.0,29.07561645887048,447.69696840407846,0.0,2.0631212998868493,447.69696840407846,0.0,31.858431235462046,447.69696840407846,0.0,5.229772597387595,447.69696840407846,0.0,9.547933457615885,447.69696840407846,0.0,3.4545286881826307,447.69696840407846
0.0,40.39879382569133,447.69696840407846,0.0,2.111100865000497,447.69696840407846,0.0,28.739759503074946,447.69696840407846,0.0,3.07069216727345,447.69696840407846,0.0,7.340873462388091,447.69696840407846,0.0,2.734835211477917,447.69696840407846
0.0,44.0932203394422,447.69696840407846,0.0,1.1035299976138961,447.69696840407846,0.0,27.252392984551868,447.69696840407846,0.0,2.1590804301141446,447.69696840407846,0.0,5.181793032273947,447.69696840407846,0.0,2.4469578207960305,447.69696840407846
0.0,45.38866859751069,447.69696840407846,0.0,0.5277752162501242,447.69696840407846,0.0,28.02006602637023,447.69696840407846,0.0,1.5833256487503728,447.69696840407846,0.0,4.030283469546403,447.69696840407846,0.0,2.0151417347732017,447.69696840407846
0.0,45.77250511841986,447.69696840407846,0.0,0.8156526069320102,447.69696840407846,0.0,29.699350805347898,447.69696840407846,0.0,1.2954482580684867,447.69696840407846,0.0,4.078263034660051,447.69696840407846,0.0,1.3434278231821344,447.69696840407846
0.0,46.01240294398811,447.69696840407846,0.0,0.19191826045459062,447.69696840407846,0.0,30.994799063416387,447.69696840407846,0.0,1.6313052138640205,447.69696840407846,0.0,4.941895206705708,447.69696840407846,0.0,0.8636321720456577,447.69696840407846
0.0,46.06038250910175,447.69696840407846,0.0,0.4797956511364766,447.69696840407846,0.0,30.94681949830274,447.69696840407846,0.0,2.926753471932507,447.69696840407846,0.0,6.045425204319605,447.69696840407846,0.0,0.43181608602282884,447.69696840407846
0.0,46.15634163932904,447.69696840407846,0.0,2.8787739068188594,447.69696840407846,0.0,29.507432544893312,447.69696840407846,0.0,5.181793032273947,447.69696840407846,0.0,7.196934767047148,447.69696840407846,0.0,0.2398978255682383,447.69696840407846
0.0,46.797932590535666,447.69696840407846,0.0,5.949466074092309,447.69696840407846,0.0,27.12631089394012,447.69696840407846,0.0,7.8474540206183585,447.69696840407846,0.0,8.156526069320101,447.69696840407846,0.0,2.107762811709832,447.69696840407846
0.0,102.56719944212144,447.69696840407846,0.0,22.335110969925154,445.0320793740036,0.0,81.12592408539487,447.69696840407846,0.0,53.07790681365498,447.69696840407846,0.0,28.97306170283032,447.69696840407846,0.0,58.761856493361115,447.69696840407846
0.0,184.10941568536168,447.69696840407846,0.0,49.00406768979299,447.69696840407846,0.0,167.89348901522465,447.69696840407846,0.0,133.97519405239794,447.69696840407846,0.0,67.34127034633946,447.69696840407846,0.0,144.85545531581653,447.69696840407846
0.0,253.7102299836091,447.69696840407846,0.0,100.49531080140693,447.69696840407846,0.0,245.70556553525563,447.69696840407846,0.0,206.5887067929332,447.69696840407846,0.0,106.06319255037332,447.69696840407846,0.0,223.36377845874915,447.69696840407846
0.0,297.25914580188476,447.69696840407846,0.0,123.11829916201398,447.69696840407846,0.0,298.5636833238548,447.69696840407846,0.0,256.07707452542917,447.69696840407846,0.0,180.53564197468557,447.69696840407846,0.0,283.58621656353955,447.69696840407846
0.0,310.23824157464867,447.69696840407846,0.0,129.05324668466776,447.69696840407846,0.0,328.2877278020502,447.69696840407846,0.0,289.8336546689542,447.69696840407846,0.0,211.59418597369847,447.69696840407846,0.0,317.0437388182349,447.69696840407846
0.0,305.024073386207,447.69696840407846,0.0,187.55509655194817,447.69696840407846,0.0,338.6826031652584,447.69696840407846,0.0,299.5266931601869,447.69696840407846,0.0,236.14978963278253,447.69696840407846,0.0,330.9109994743549,447.69696840407846
0.0,310.9479208914814,447.69696840407846,0.0,137.4217998149549,447.69696840407846,0.0,335.804915115947,447.69696840407846,0.0,292.2650080808043,447.69696840407846,0.0,238.39590089075935,447.69696840407846,0.0,332.20085748334947,447.69696840407846
0.0,292.8707248610156,447.69696840407846,0.0,98.59724237411241,446.29421077819086,0.0,314.7674241191051,447.69696840407846,0.0,265.90178535634755,447.69696840407846,0.0,219.85559947561046,447.69696840407846,0.0,309.9248260959173,447.69696840407846
0.0,244.02286222221883,447.69696840407846,0.0,82.38565913400497,428.67986991219584,0.0,275.35701725625836,447.69696840407846,0.0,217.68767122390022,447.69696840407846,0.0,178.47803044310416,447.69696840407846,0.0,268.01948184716093,447.69696840407846
0.0,159.59853401886903,447.69696840407846,0.0,58.38795365155547,387.0678235637513,0.0,211.9277102529423,447.69696840407846,0.0,149.12788880671445,447.69696840407846,0.0,153.26072703230102,447.69696840407846,0.0,202.2391761532761,447.69696840407846
0.0,71.75422399851918,447.69696840407846,0.0,36.08738955281284,415.93773520600155,0.0,129.66354833721402,447.69696840407846,0.0,77.27645885892366,447.69696840407846,0.0,101.30529267849654,447.69696840407846,0.0,101.84091033960387,447.69696840407846
0.0,33.46186568472488,447.69696840407846,0.0,23.509986905687352,434.74572473055144,0.0,53.17370498234534,447.69696840407846,0.0,25.423659741927793,447.69696840407846,0.0,42.46867171292798,447.69696840407846,0.0,30.89666821817429,447.69696840407846
0.0,29.411473414666016,447.69696840407846,0.0,23.893823426596533,447.69696840407846,0.0,37.42406078864518,447.69696840407846,0.0,16.21709300841291,447.69696840407846,0.0,26.964515593869987,447.69696840407846,0.0,16.696888659549384,447.69696840407846
0.0,28.83571863330224,447.69696840407846,0.0,30.8028808029618,447.69696840407846,0.0,35.31295992364468,447.69696840407846,0.0,14.441849099207944,447.69696840407846,0.0,26.388760812506213,447.69696840407846,0.0,21.78272256159604,447.69696840407846
0.0,28.739759503074946,447.69696840407846,0.0,40.63869165125956,447.69696840407846,0.0,32.722063407507704,447.69696840407846,0.0,10.267626934320598,447.69696840407846,0.0,26.244822117165274,447.69696840407846,0.0,24.99735342421043,447.69696840407846
0.0,27.252392984551868,447.69696840407846,0.0,43.61342468830572,447.69696840407846,0.0,27.828147765915638,447.69696840407846,0.0,7.292893897274444,447.69696840407846,0.0,26.244822117165274,447.69696840407846,0.0,21.398886040686854,447.69696840407846
0.0,22.166559082505216,447.69696840407846,0.0,42.50989469069182,447.69696840407846,0.0,22.79029342898264,447.69696840407846,0.0,4.893915641592061,447.69696840407846,0.0,26.388760812506213,447.69696840407846,0.0,19.815560391936483,447.69696840407846
0.0,13.050441710912164,447.69696840407846,0.0,41.454344258191576,447.69696840407846,0.0,18.520112133867997,447.69696840407846,0.0,3.1666512975007457,447.69696840407846,0.0,26.004924291597032,447.69696840407846,0.0,17.896377787390577,447.69696840407846
0.0,5.757547813637719,447.69696840407846,0.0,40.830609911714156,447.69696840407846,0.0,17.65647996182234,447.69696840407846,0.0,3.7424060788645175,447.69696840407846,0.0,25.189271684665023,447.69696840407846,0.0,11.65903432261638,447.69696840407846
0.0,7.340873462388091,447.69696840407846,0.0,40.63869165125956,447.69696840407846,0.0,18.616071264095293,447.69696840407846,0.0,6.573200420569729,447.69696840407846,0.0,25.333210380005966,447.69696840407846,0.0,7.484812157729035,447.69696840407846
0.0,10.02772910875236,447.69696840407846,0.0,40.35081426057768,447.69696840407846,0.0,17.17668431068586,447.69696840407846,0.0,11.275197801707199,447.69696840407846,0.0,25.956944726483385,447.69696840407846,0.0,7.388853027501739,447.69696840407846
0.0,4.893915641592061,447.69696840407846,0.0,39.583141218759316,447.69696840407846,0.0,15.833256487503728,447.69696840407846,0.0,16.79284778977668,447.69696840407846,0.0,27.588249940347403,447.69696840407846,0.0,10.699443020343427,447.69696840407846
0.0,3.4065491230689835,447.69696840407846,0.0,40.59071208614591,447.69696840407846,0.0,16.45699083398115,447.69696840407846,0.0,18.807989524549882,447.69696840407846,0.0,28.068045591483877,447.69696840407846,0.0,13.530237362048638,447.69696840407846
0.0,0.0,447.69696840407846,0.0,42.929444421059394,447.69696840407846,0.0,18.594876606075434,447.69696840407846,0.0,17.578377436324235,447.69696840407846,0.0,28.556769544984952,447.69696840407846,0.0,14.825685620117126,447.69696840407846
0.0,20.35234439131967,443.0493127953981,0.0,94.86143192106076,447.69696840407846,0.0,55.351888836233016,447.69696840407846,0.0,70.29480872536575,447.69696840407846,0.0,76.03333359599841,447.69696840407846,0.0,50.73800814046563,447.69696840407846
0.0,71.39725286547225,447.69696840407846,0.0,169.55258451292136,447.69696840407846,0.0,101.1313115035396,447.69696840407846,0.0,125.05984276285561,447.69696840407846,0.0,156.44857298782165,447.69696840407846,0.0,115.55088008722029,447.69696840407846
0.0,143.23082620853387,447.69696840407846,0.0,248.80070993307112,447.69696840407846,0.0,148.84109727354,447.69696840407846,0.0,208.1429953388065,447.69696840407846,0.0,227.7153198518841,447.69696840407846,0.0,173.29623741083023,447.69696840407846
0.0,191.18384785739315,447.69696840407846,0.0,311.1867328595422,447.69696840407846,0.0,178.4033464516652,447.69696840407846,0.0,239.69251548710372,447.69696840407846,0.0,286.4615719362993,447.69696840407846,0.0,227.43753710184268,447.69696840407846
0.0,204.48094398122333,447.69696840407846,0.0,346.26220811493886,447.69696840407846,0.0,258.461534229673,447.69696840407846,0.0,214.32125922108764,447.69696840407846,0.0,329.86321100594336,447.69696840407846,0.0,311.6989841476149,447.69696840407846
0.0,197.53166900383317,447.69696840407846,0.0,360.47650622500225,447.69696840407846,0.0,287.4904179424742,447.69696840407846,0.0,221.2738722517685,447.69696840407846,0.0,339.94008601808525,447.69696840407846,0.0,337.237625962775,447.69696840407846
0.0,170.38400249033626,447.69696840407846,0.0,353.71247340148534,447.69696840407846,0.0,292.0841898377291,447.69696840407846,0.0,275.72424399148264,447.69696840407846,0.0,334.1479108524965,447.69696840407846,0.0,332.7286326995996,447.69696840407846
0.0,185.8557834532265,447.69696840407846,0.0,327.4273532025267,447.69696840407846,0.0,282.7426127112379,447.69696840407846,0.0,240.21361459677252,447.69696840407846,0.0,310.8196670858548,447.69696840407846,0.0,312.9653953028063,447.69696840407846
0.0,179.8750280804739,447.69696840407846,0.0,282.8295630583321,447.69696840407846,0.0,264.607342475018,447.69696840407846,0.0,154.39003656026978,447.69696840407846,0.0,270.04797579509676,447.69696840407846,0.0,271.25196931450455,447.69696840407846
0.0,140.78487376447674,447.69696840407846,0.0,215.59535185959936,447.69696840407846,0.0,198.79132357167478,447.69696840407846,0.0,123.20541047064515,447.69696840407846,0.0,211.42780580129335,447.69696840407846,0.0,205.65131552541902,447.69696840407846
0.0,96.29530910616472,447.69696840407846,0.0,132.24551655098642,447.69696840407846,0.0,119.30330032595681,447.69696840407846,0.0,70.12525146120687,447.69696840407846,0.0,132.75543516250735,447.69696840407846,0.0,122.05824433794719,447.69696840407846
0.0,43.40706835718107,447.69696840407846,0.0,53.85434719630099,447.69696840407846,0.0,44.41130117127701,447.69696840407846,0.0,15.079016139616494,447.69696840407846,0.0,57.88463066584741,447.69696840407846,0.0,42.03910782268841,447.69696840407846
0.0,25.141292119551373,447.69696840407846,0.0,34.545286881826314,447.69696840407846,0.0,25.669067335801497,447.69696840407846,0.0,12.666605190002983,447.69696840407846,0.0,41.93413990932805,447.69696840407846,0.0,22.982211689437225,447.69696840407846
0.0,21.92666125693698,447.69696840407846,0.0,29.31551428443872,447.69696840407846,0.0,23.030191254550875,447.69696840407846,0.0,15.689317792162784,447.69696840407846,0.0,40.830609911714156,447.69696840407846,0.0,20.775151694209434,447.69696840407846
0.0,22.646354733641694,447.69696840407846,0.0,24.757455598642192,447.69696840407846,0.0,20.775151694209434,447.69696840407846,0.0,16.45699083398115,447.69696840407846,0.0,38.383652090918126,447.69696840407846,0.0,18.472132568754347,447.69696840407846
0.0,22.550395603414398,447.69696840407846,0.0,21.638783866255093,447.69696840407846,0.0,17.65647996182234,447.69696840407846,0.0,16.21709300841291,447.69696840407846,0.0,32.818022537735,447.69696840407846,0.0,15.209522141026307,447.69696840407846
0.0,20.727172129095788,447.69696840407846,0.0,20.535253868641195,447.69696840407846,0.0,14.921644750344422,447.69696840407846,0.0,14.105992143412411,447.69696840407846,0.0,25.381189945119615,447.69696840407846,0.0,12.954482580684868,447.69696840407846
0.0,17.464561701367746,447.69696840407846,0.0,19.28778517568636,447.69696840407846,0.0,12.426707364434744,447.69696840407846,0.0,9.356015197161295,447.69696840407846,0.0,18.520112133867997,447.69696840407846,0.0,12.426707364434744,447.69696840407846
0.0,14.105992143412411,447.69696840407846,0.0,18.184255178072462,447.69696840407846,0.0,10.363586064547894,447.69696840407846,0.0,4.654017816023823,447.69696840407846,0.0,14.249930838753352,447.69696840407846,0.0,14.777706055003478,447.69696840407846
0.0,12.522666494662039,447.69696840407846,0.0,17.848398222276927,447.69696840407846,0.0,9.64389258784318,447.69696840407846,0.0,2.5908965161369735,447.69696840407846,0.0,11.03529997613896,447.69696840407846,0.0,19.09586691523177,447.69696840407846
0.0,11.083279541252608,447.69696840407846,0.0,17.17668431068586,447.69696840407846,0.0,9.547933457615885,447.69696840407846,0.0,1.247468692954839,447.69696840407846,0.0,8.444403460001988,447.69696840407846,0.0,22.454436473187105,447.69696840407846
0.0,9.164096936706702,447.69696840407846,0.0,17.896377787390577,447.69696840407846,0.0,10.219647369206951,447.69696840407846,0.0,0.047979565113647656,447.69696840407846,0.0,6.573200420569729,447.69696840407846,0.0,23.70190516614194,447.69696840407846
0.0,7.340873462388091,447.69696840407846,0.0,19.86353995705013,447.69696840407846,0.0,11.083279541252608,447.69696840407846,0.0,0.047979565113647656,447.69696840407846,0.0,5.133813467160299,447.69696840407846,0.0,24.949373859096784,447.69696840407846
0.0,6.3031796346170355,447.69696840407846,0.0,22.328354382575355,447.69696840407846,0.0,12.828400490073118,447.69696840407846,0.0,0.5757547813637719,447.69696840407846,0.0,4.240058334730186,447.69696840407846,0.0,26.01385259396163,447.69696840407846
0.0,60.20458150006121,447.69696840407846,0.0,66.32026678502173,447.69696840407846,0.0,59.174649636378895,447.69696840407846,0.0,16.430286407655828,439.1272548117343,0.0,46.76020862759941,447.69696840407846,0.0,86.00757337133167,447.69696840407846
0.0,147.16740274363622,447.69696840407846,0.0,135.20138760656445,447.69696840407846,0.0,116.3654468366449,447.69696840407846,0.0,28.414077668688343,441.858516946685,0.0,93.32516094145356,447.69696840407846,0.0,175.91500469156838,447.69696840407846
0.0,220.95920995399283,447.69696840407846,0.0,216.51263432660105,447.69696840407846,0.0,181.63917197229947,447.69696840407846,0.0,43.18627395538636,385.0447909020713,0.0,151.999986606952,447.69696840407846,0.0,245.94095896925728,447.69696840407846
0.0,273.87757366336086,447.69696840407846,0.0,267.26298930349043,447.69696840407846,0.0,233.98178090030376,447.69696840407846,0.0,57.59582837919505,342.64061928126637,0.0,208.558121158376,447.69696840407846,0.0,286.88445971995753,447.69696840407846
0.0,306.0753608694461,447.69696840407846,0.0,302.0059456563822,447.69696840407846,0.0,262.71385892005844,447.69696840407846,0.0,78.73036436377163,321.370983645038,0.0,273.74815351945847,447.69696840407846,0.0,304.31897894170925,447.69696840407846
