2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,5.3128914700423095,135.63661234231287,0.0,24.952681286266127,500.0308973428674,0.0,11.58090949649672,500.0308973428674,0.0,26.683848169763056,500.0308973428674,0.0,42.92099962876877,500.0308973428674,0.0,47.45785077172624,500.0308973428674
0.0,28.017915990924344,138.05094513505236,0.0,38.290626977294444,500.0308973428674,0.0,32.61527862444798,500.0308973428674,0.0,46.79079623411529,500.0308973428674,0.0,64.01322798471737,500.0308973428674,0.0,71.68235396922246,500.0308973428674
0.0,77.72399433456684,180.23014060270583,0.0,68.44962093243957,500.0308973428674,0.0,89.3910806124668,500.0308973428674,0.0,97.47766642500697,500.0308973428674,0.0,104.34345463000933,500.0308973428674,0.0,118.87612459734318,500.0308973428674
0.0,112.15498446233418,189.95412817257318,0.0,145.03695423889585,500.0308973428674,0.0,147.8420264377636,500.0308973428674,0.0,148.11034975145807,500.0308973428674,0.0,161.960500900224,500.0308973428674,0.0,161.2408916597533,500.0308973428674
0.0,129.4301749359936,213.49826812136806,0.0,184.75394642468282,500.0308973428674,0.0,173.14533143537304,500.0308973428674,0.0,183.22936724312865,500.0308973428674,0.0,198.7206321102338,500.0308973428674,0.0,204.92609844414602,500.0308973428674
0.0,145.2732876356277,249.71689822987022,0.0,155.6350316861674,500.0308973428674,0.0,152.23137322796129,500.0308973428674,0.0,201.96719726639287,500.0308973428674,0.0,206.8626289084001,500.0308973428674,0.0,227.06717888522118,500.0308973428674
0.0,161.65345500304593,299.03966223230697,0.0,132.54290509263217,500.0308973428674,0.0,143.75870544375593,500.0308973428674,0.0,205.81642908584232,500.0308973428674,0.0,203.36932532543156,500.0308973428674,0.0,229.12554841139797,500.0308973428674
0.0,162.90665056794165,349.3649826866603,0.0,93.07061113167863,493.101508474546,0.0,173.80463320547514,500.0308973428674,0.0,195.10487740474974,500.0308973428674,0.0,190.1206167187705,500.0308973428674,0.0,218.3245556257405,500.0308973428674
0.0,136.17351201848044,378.3037923014447,0.0,61.65066884412899,454.75217731867497,0.0,136.00238257685962,500.0308973428674,0.0,170.13163133258655,500.0308973428674,0.0,164.75904445276848,500.0308973428674,0.0,194.3361818047785,500.0308973428674
0.0,85.09423522979795,363.39802753124263,0.0,50.07424779197949,404.82642511065444,0.0,101.03454180150567,500.0308973428674,0.0,129.13679839205483,500.0308973428674,0.0,124.15151760508759,500.0308973428674,0.0,156.17596273770602,500.0308973428674
0.0,33.388666688964,296.78669422020664,0.0,44.70859759887985,349.5350227095343,0.0,64.30660452865614,464.3375018715235,0.0,71.28464284629399,471.31554018916137,0.0,67.64159068839207,467.67248803125943,0.0,95.96634855629682,495.9972458991642
0.0,10.147811621483367,304.90494351739335,0.0,47.995109459708054,387.9311102773007,0.0,32.3536879772743,490.22045225334296,0.0,25.039674148459753,491.34727950792916,0.0,17.48789878153018,481.6628070564836,0.0,45.54514941653083,500.0308973428674
0.0,11.222737037842181,313.8831331476671,0.0,53.48708715907763,430.7207800045628,0.0,33.31003865487201,500.0308973428674,0.0,20.594916372635918,500.0308973428674,0.0,15.759588180799659,494.27047760112333,0.0,45.24912061002326,500.0308973428674
0.0,9.13339769569071,321.18985130421964,0.0,55.039167813247296,474.7521142551607,0.0,31.937044230029613,500.0308973428674,0.0,24.057250139629783,500.0308973428674,0.0,23.221514402769195,500.0308973428674,0.0,49.30840847477469,500.0308973428674
0.0,4.775632782060503,325.01035752986803,0.0,51.517138636477675,500.0308973428674,0.0,25.19146292536915,500.0308973428674,0.0,25.072072105817636,500.0308973428674,0.0,29.37014160967209,500.0308973428674,0.0,51.517138636477675,500.0308973428674
0.0,1.9699485225999573,326.586316347948,0.0,45.30881601979902,500.0308973428674,0.0,16.356542278557225,500.0308973428674,0.0,22.982732763666167,500.0308973428674,0.0,33.01156160599323,500.0308973428674,0.0,52.711046831992796,500.0308973428674
0.0,1.4923852443939072,327.78022454346313,0.0,36.89176324141738,500.0308973428674,0.0,10.207915071654325,500.0308973428674,0.0,25.788417023126716,500.0308973428674,0.0,34.2651652112841,500.0308973428674,0.0,52.83043765154431,500.0308973428674
0.0,2.507207210581764,329.7859903119286,0.0,31.220699312720537,500.0308973428674,0.0,7.04405835353924,500.0308973428674,0.0,34.08607898195683,500.0308973428674,0.0,34.50394685038713,500.0308973428674,0.0,53.78556420795641,500.0308973428674
0.0,4.357764913630208,333.27220224283275,0.0,25.37054915469642,500.0308973428674,0.0,5.372586879818065,500.0308973428674,0.0,42.38374094078696,500.0308973428674,0.0,33.48912488419928,500.0308973428674,0.0,57.06881174562301,500.0308973428674
0.0,7.402230812193779,339.19398689258776,0.0,20.11735309442987,500.0308973428674,0.0,5.372586879818065,500.0308973428674,0.0,42.562827170114225,500.0308973428674,0.0,31.937044230029613,500.0308973428674,0.0,57.66576584338057,500.0308973428674
0.0,11.461518676945206,348.3632018341439,0.0,17.13258260564205,500.0308973428674,0.0,7.282839992642266,500.0308973428674,0.0,35.87694127522952,500.0308973428674,0.0,30.32526816608419,500.0308973428674,0.0,56.47185764786545,500.0308973428674
0.0,14.983547853714828,360.3500401171158,0.0,19.938266865102598,500.0308973428674,0.0,9.730351793448275,500.0308973428674,0.0,29.907400297653897,500.0308973428674,0.0,31.340090132272053,500.0308973428674,0.0,49.72627634320498,500.0308973428674
0.0,17.55045047407235,374.3904004963737,0.0,20.177048504205626,500.0308973428674,0.0,11.10334621829067,500.0308973428674,0.0,31.578871771375077,500.0308973428674,0.0,34.742728489490155,500.0308973428674,0.0,42.68221798966574,500.0308973428674
0.0,19.997962274878354,390.38877031627635,0.0,16.655019327436005,500.0308973428674,0.0,11.222737037842181,500.0308973428674,0.0,33.548820293975034,500.0308973428674,0.0,37.60810815872646,500.0308973428674,0.0,38.9214071737931,500.0308973428674
0.0,21.01278424106621,407.19899770912934,0.0,11.998777364927014,500.0308973428674,0.0,11.461518676945206,500.0308973428674,0.0,34.2651652112841,500.0308973428674,0.0,38.44384389558705,500.0308973428674,0.0,36.47389537298709,500.0308973428674
0.0,33.9593434352917,414.3664724573627,0.0,20.172356039660805,495.2032533825282,0.0,35.419126702130114,500.0308973428674,0.0,40.37955827905071,500.0308973428674,0.0,59.77444585024348,500.0308973428674,0.0,57.86358067682647,500.0308973428674
0.0,86.31870520089254,463.42143661807677,0.0,50.18588584402217,500.0308973428674,0.0,91.83696025169199,500.0308973428674,0.0,47.327646881701895,500.0308973428674,0.0,101.23868126107722,500.0308973428674,0.0,133.53165372758775,500.0308973428674
0.0,142.38203865535672,497.32706754236216,0.0,85.54205281321491,485.5729501560823,0.0,145.12496720207747,500.0308973428674,0.0,79.28525589762855,479.3161532404959,0.0,145.8123825053879,500.0308973428674,0.0,186.6409824890412,500.0308973428674
0.0,179.23018282854815,500.0308973428674,0.0,116.66188589030497,498.9024588683263,0.0,183.13768191639022,500.0308973428674,0.0,116.04559112783598,492.1526261427647,0.0,176.8427744779131,500.0308973428674,0.0,216.9531933624789,500.0308973428674
0.0,199.13176731214324,500.0308973428674,0.0,143.09756749187537,500.0308973428674,0.0,199.15967682515392,500.0308973428674,0.0,155.81758625885388,500.0308973428674,0.0,187.7010144309751,500.0308973428674,0.0,229.9896017016644,500.0308973428674
0.0,205.84597076043383,500.0308973428674,0.0,169.53304507324816,500.0308973428674,0.0,203.60545470196575,500.0308973428674,0.0,161.3955367194291,500.0308973428674,0.0,190.11735239560886,500.0308973428674,0.0,232.7632960441623,500.0308973428674
0.0,198.71573562549136,500.0308973428674,0.0,185.0475269888192,500.0308973428674,0.0,196.23623390772264,500.0308973428674,0.0,162.58740471296818,500.0308973428674,0.0,180.45036837549316,500.0308973428674,0.0,222.85773440514117,500.0308973428674
0.0,175.56268950099476,500.0308973428674,0.0,152.85338055596313,500.0308973428674,0.0,171.32349932612567,500.0308973428674,0.0,150.1742278229701,500.0308973428674,0.0,156.81996299298808,500.0308973428674,0.0,199.91413226535371,500.0308973428674
0.0,136.14825476803858,500.0308973428674,0.0,119.79416073185259,500.0308973428674,0.0,136.3860163061536,500.0308973428674,0.0,115.44394456553358,500.0308973428674,0.0,118.15202691252527,500.0308973428674,0.0,161.99289885758185,500.0308973428674
0.0,81.27882950908956,481.30972685195695,0.0,66.50615378146709,466.5370511243345,0.0,82.56197478897192,482.5928721318393,0.0,68.15298006533921,468.18387740820657,0.0,62.83539613075208,462.86629347361946,0.0,105.81119468455417,500.0308973428674
0.0,23.904441261732376,500.0308973428674,0.0,9.78698690026002,474.3666406445425,0.0,25.2478940119833,500.0308973428674,0.0,28.353687481903428,490.8668273937293,0.0,7.668513923912274,469.00110461274926,0.0,44.618136393327006,500.0308973428674
0.0,16.475933098108737,500.0308973428674,0.0,0.7760403270848316,474.98747290621037,0.0,19.16222653801777,500.0308973428674,0.0,35.339682587247715,500.0308973428674,0.0,8.834920646811929,476.0690411301988,0.0,39.04079799334461,500.0308973428674
0.0,18.863749489138986,500.0308973428674,0.0,0.29847704887878146,475.2262545453134,0.0,20.83369801173894,500.0308973428674,0.0,44.055212414508134,500.0308973428674,0.0,21.788824568151043,493.5001007847196,0.0,42.38374094078696,500.0308973428674
0.0,20.057657684654114,500.0308973428674,0.0,0.11939081955151257,475.3217672009546,0.0,21.072479650841967,500.0308973428674,0.0,46.383333395762634,500.0308973428674,0.0,32.89217078644171,500.0308973428674,0.0,44.890948151368725,500.0308973428674
0.0,17.84892752295113,500.0308973428674,0.0,0.0,475.3217672009546,0.0,19.401008177120794,500.0308973428674,0.0,44.771557331817206,500.0308973428674,0.0,37.78719438805373,500.0308973428674,0.0,46.08485634688385,500.0308973428674
0.0,14.565679985284532,500.0308973428674,0.0,0.0,475.3217672009546,0.0,18.207099981605666,500.0308973428674,0.0,41.965873072356665,500.0308973428674,0.0,38.44384389558705,500.0308973428674,0.0,46.44302880553839,500.0308973428674
0.0,16.23715145900571,500.0308973428674,0.0,0.0,475.3217672009546,0.0,18.44588162070869,500.0308973428674,0.0,39.16018881289612,500.0308973428674,0.0,36.89176324141738,500.0308973428674,0.0,46.383333395762634,500.0308973428674
0.0,23.57968686142373,500.0308973428674,0.0,0.11939081955151257,475.41727985659577,0.0,18.983140308690498,500.0308973428674,0.0,37.0111540609689,500.0308973428674,0.0,35.87694127522952,500.0308973428674,0.0,45.54759765890204,500.0308973428674
0.0,31.937044230029613,500.0308973428674,0.0,1.671471473721176,476.7544570355727,0.0,19.997962274878354,500.0308973428674,0.0,35.57846422635074,500.0308973428674,0.0,35.339682587247715,500.0308973428674,0.0,42.503131760338476,500.0308973428674
0.0,37.60810815872646,500.0308973428674,0.0,4.9547190113877715,480.71823224468295,0.0,20.953088831290454,500.0308973428674,0.0,34.08607898195683,500.0308973428674,0.0,34.38455603083561,500.0308973428674,0.0,38.74232094446583,500.0308973428674
0.0,38.08567143693251,500.0308973428674,0.0,7.820098680624073,486.97431118918223,0.0,20.8933934215147,500.0308973428674,0.0,32.83247537666596,500.0308973428674,0.0,34.98151012859318,500.0308973428674,0.0,37.78719438805373,500.0308973428674
0.0,32.29521668868415,500.0308973428674,0.0,13.7896396581997,498.006022915742,0.0,19.46070358689655,500.0308973428674,0.0,32.83247537666596,500.0308973428674,0.0,36.89176324141738,500.0308973428674,0.0,37.42902192939919,500.0308973428674
0.0,28.892578331466044,500.0308973428674,0.0,25.310853744920664,500.0308973428674,0.0,17.669841293623858,500.0308973428674,0.0,34.92181471881742,500.0308973428674,0.0,36.23511373388406,500.0308973428674,0.0,35.39937799702348,500.0308973428674
0.0,27.81806095550243,500.0308973428674,0.0,30.802831444290245,500.0308973428674,0.0,15.759588180799659,500.0308973428674,0.0,36.53359078276284,500.0308973428674,0.0,33.60851570375079,500.0308973428674,0.0,32.235521278908394,500.0308973428674
0.0,50.64064011415756,500.0308973428674,0.0,56.520944007365955,500.0308973428674,0.0,41.297798433757706,500.0308973428674,0.0,38.26210540369097,500.0308973428674,0.0,43.95903864342248,500.0308973428674,0.0,53.92266353063856,500.0308973428674
0.0,107.05786160312664,500.0308973428674,0.0,99.5079224179755,500.0308973428674,0.0,97.5357296732019,500.0308973428674,0.0,41.48035300644419,500.0308973428674,0.0,75.13224250416268,500.0308973428674,0.0,105.77288014146588,500.0308973428674
0.0,173.6927911332349,500.0308973428674,0.0,135.5794142034893,500.0308973428674,0.0,149.0634361058942,500.0308973428674,0.0,66.544672344753,466.5755696876204,0.0,141.45828995531448,500.0308973428674,0.0,179.44799164135895,500.0308973428674
0.0,206.06826801759183,500.0308973428674,0.0,143.0710861202479,500.0308973428674,0.0,181.25717449835506,500.0308973428674,0.0,127.08373339101567,488.24255640043293,0.0,201.64693131043148,500.0308973428674,0.0,208.35950259714122,500.0308973428674
0.0,194.37368026707642,500.0308973428674,0.0,154.8259813411319,500.0308973428674,0.0,198.47246554204114,500.0308973428674,0.0,190.87364401758705,500.0308973428674,0.0,211.60933207646192,500.0308973428674,0.0,219.39703279972812,500.0308973428674
0.0,176.92021964488015,500.0308973428674,0.0,192.5687405801693,500.0308973428674,0.0,202.32149334129298,500.0308973428674,0.0,210.17807038322698,500.0308973428674,0.0,208.83216939060483,500.0308973428674,0.0,222.29052600217267,500.0308973428674
0.0,186.49837462102377,500.0308973428674,0.0,194.09087151935228,500.0308973428674,0.0,193.01288580002944,500.0308973428674,0.0,198.60205737147268,500.0308973428674,0.0,192.86782968964087,500.0308973428674,0.0,217.45703399211482,500.0308973428674
0.0,191.391766061055,500.0308973428674,0.0,164.40434033747317,500.0308973428674,0.0,169.62167009702262,500.0308973428674,0.0,154.9523088474018,500.0308973428674,0.0,169.02777630222903,500.0308973428674,0.0,183.68289739207842,500.0308973428674
0.0,164.4194378320956,500.0308973428674,0.0,78.6540676607347,478.6849650036021,0.0,131.40195964037196,500.0308973428674,0.0,92.8644314701311,492.89532881299846,0.0,126.42239141893752,500.0308973428674,0.0,156.23402598590096,500.0308973428674
0.0,118.56055110592656,500.0308973428674,0.0,46.04082923826273,424.72579424186483,0.0,76.83182751109211,476.8627248539595,0.0,49.30432807082267,442.19965688382115,0.0,62.69340032332751,462.7242976661949,0.0,91.04096719930291,491.07186454217026
0.0,60.97569877287223,500.0308973428674,0.0,6.805276714436217,430.1700156134138,0.0,18.62190754707195,491.76025089161703,0.0,41.07044192572032,475.0560104243974,0.0,32.980795810216144,489.10893431436784,0.0,34.65043110215891,500.0308973428674
0.0,50.74109830939284,500.0308973428674,0.0,15.341720312369365,442.4433918633093,0.0,11.342127857393693,500.0308973428674,0.0,41.48830979415062,500.0308973428674,0.0,44.41338487316268,500.0308973428674,0.0,30.444658985635705,500.0308973428674
0.0,48.29358650858684,500.0308973428674,0.0,30.743136034514485,467.0379006909209,0.0,12.774817692011844,500.0308973428674,0.0,37.90658520760525,500.0308973428674,0.0,49.487494704101955,500.0308973428674,0.0,34.86211930904167,500.0308973428674
0.0,45.07003438069599,500.0308973428674,0.0,43.10008585809604,500.0308973428674,0.0,14.207507526629994,500.0308973428674,0.0,36.5932861925386,500.0308973428674,0.0,49.36810388455044,500.0308973428674,0.0,38.264757666259776,500.0308973428674
0.0,42.562827170114225,500.0308973428674,0.0,50.74109830939284,500.0308973428674,0.0,15.461111131920878,500.0308973428674,0.0,37.966280617380995,500.0308973428674,0.0,48.890540606344395,500.0308973428674,0.0,40.53318323773852,500.0308973428674
0.0,41.42861438437486,500.0308973428674,0.0,52.35287437333826,500.0308973428674,0.0,16.71471473721176,500.0308973428674,0.0,39.279579632447636,500.0308973428674,0.0,48.4726727379141,500.0308973428674,0.0,41.84648225280515,500.0308973428674
0.0,40.11531536930823,500.0308973428674,0.0,53.308000929750364,500.0308973428674,0.0,18.087709162054153,500.0308973428674,0.0,39.10049340312037,500.0308973428674,0.0,46.5624196250899,500.0308973428674,0.0,40.771964876841544,500.0308973428674
0.0,37.0111540609689,500.0308973428674,0.0,54.621299944817,500.0308973428674,0.0,19.58009440644806,500.0308973428674,0.0,36.89176324141738,500.0308973428674,0.0,45.54759765890204,500.0308973428674,0.0,38.80201635424159,500.0308973428674
0.0,34.98151012859318,500.0308973428674,0.0,55.39734027190183,500.0308973428674,0.0,19.818876045551086,500.0308973428674,0.0,34.38455603083561,500.0308973428674,0.0,47.219069132623225,500.0308973428674,0.0,37.369326519623435,500.0308973428674
0.0,34.38455603083561,500.0308973428674,0.0,51.39774781692616,500.0308973428674,0.0,19.102531128242013,500.0308973428674,0.0,31.757958000702345,500.0308973428674,0.0,49.06962683567166,500.0308973428674,0.0,37.42902192939919,500.0308973428674
0.0,33.78760193307805,500.0308973428674,0.0,46.681810444641414,500.0308973428674,0.0,17.84892752295113,500.0308973428674,0.0,30.62374521496297,500.0308973428674,0.0,50.203839621411035,500.0308973428674,0.0,37.78719438805373,500.0308973428674
0.0,32.83247537666596,500.0308973428674,0.0,47.15937372284746,500.0308973428674,0.0,14.983547853714828,500.0308973428674,0.0,32.83247537666596,500.0308973428674,0.0,52.23348355378675,500.0308973428674,0.0,37.07084947074465,500.0308973428674
0.0,33.071257015768985,500.0308973428674,0.0,51.93500650490797,500.0308973428674,0.0,10.44669671075735,500.0308973428674,0.0,38.9214071737931,500.0308973428674,0.0,50.979879948495864,500.0308973428674,0.0,35.22029176769621,500.0308973428674
0.0,31.937044230029613,500.0308973428674,0.0,47.577241591277755,500.0308973428674,0.0,5.491977699369578,500.0308973428674,0.0,42.08526389190818,500.0308973428674,0.0,49.84566716275649,500.0308973428674,0.0,31.519176361599317,500.0308973428674
0.0,52.96835305501686,500.0308973428674,0.0,42.861304218993006,500.0308973428674,0.0,26.942990574565528,500.0308973428674,0.0,43.81643077540511,500.0308973428674,0.0,75.05687879323229,500.0308973428674,0.0,39.69132689494991,500.0308973428674
0.0,105.77267612126826,500.0308973428674,0.0,43.81500263402191,500.0308973428674,0.0,86.5254969230329,500.0308973428674,0.0,54.49762470111587,500.0308973428674,0.0,135.235931199062,500.0308973428674,0.0,102.46600751493821,500.0308973428674
0.0,165.4187542632658,500.0308973428674,0.0,57.26866678104493,457.2995641239123,0.0,144.19917830005926,500.0308973428674,0.0,85.56082267139419,485.59172001426157,0.0,195.33084702546455,500.0308973428674,0.0,168.85215841626098,500.0308973428674
0.0,199.78984496105974,500.0308973428674,0.0,94.32503081775991,451.6245949416722,0.0,176.4224583671116,500.0308973428674,0.0,99.76384175367696,485.3555617679385,0.0,221.9154611211779,500.0308973428674,0.0,197.19421674690122,500.0308973428674
0.0,214.67701502349135,500.0308973428674,0.0,154.26672972586982,495.0379787223681,0.0,193.3396804023141,500.0308973428674,0.0,103.9412963167943,488.50859882137394,0.0,233.46213647853835,500.0308973428674,0.0,207.5147899715862,500.0308973428674
0.0,215.06370905574937,500.0308973428674,0.0,196.5442999058887,500.0308973428674,0.0,195.2193717395588,500.0308973428674,0.0,101.58424572154112,489.7759953986068,0.0,194.73430096810216,500.0308973428674,0.0,207.90148400384422,500.0308973428674
0.0,204.44200651961677,500.0308973428674,0.0,200.27393688558908,500.0308973428674,0.0,179.91331370770897,500.0308973428674,0.0,98.6302410285304,488.40623642713723,0.0,148.03988252527014,500.0308973428674,0.0,197.040795808411,500.0308973428674
0.0,180.2749545097227,500.0308973428674,0.0,177.0911450663034,500.0308973428674,0.0,146.13856504707977,500.0308973428674,0.0,93.08020008096588,481.4864365081031,0.0,119.72450958645501,500.0308973428674,0.0,172.81384436854356,500.0308973428674
0.0,141.36925689114486,500.0308973428674,0.0,139.79559135009015,500.0308973428674,0.0,100.28008636130589,500.0308973428674,0.0,80.78682205091448,462.27325855901756,0.0,98.42059302362365,498.45149036649104,0.0,133.37048002158872,500.0308973428674
0.0,85.6058286269427,485.6367259698101,0.0,54.61191501572736,454.6428123585947,0.0,51.46780700271893,451.4987043455863,0.0,62.55507687945977,424.8283354384773,0.0,75.50551245743966,473.9570028239307,0.0,77.45750720265076,477.48840454551816
0.0,24.740585038988172,500.0308973428674,0.0,30.29531845109751,478.8790671194727,0.0,5.758464831285674,456.1054762106148,0.0,45.84607470778082,461.505195204702,0.0,53.2478974795794,500.0308973428674,0.0,17.57693184569981,491.549950022078
0.0,19.818876045551086,500.0308973428674,0.0,32.056435049581125,500.0308973428674,0.0,0.059695409775756283,456.1532325384354,0.0,47.219069132623225,499.28045051080056,0.0,54.26312748616246,500.0308973428674,0.0,10.44669671075735,499.9073073906839
0.0,21.908215387702555,500.0308973428674,0.0,33.548820293975034,500.0308973428674,0.0,0.059695409775756283,456.200988866256,0.0,44.41338487316268,500.0308973428674,0.0,54.80038617414427,500.0308973428674,0.0,12.35694982358155,500.0308973428674
0.0,22.32608325613285,500.0308973428674,0.0,34.2651652112841,500.0308973428674,0.0,0.059695409775756283,456.2487451940766,0.0,39.279579632447636,500.0308973428674,0.0,54.80038617414427,500.0308973428674,0.0,14.923852443939072,500.0308973428674
0.0,23.221514402769195,500.0308973428674,0.0,33.90699275262957,500.0308973428674,0.0,0.11939081955151257,456.3442578497178,0.0,34.50394685038713,500.0308973428674,0.0,54.740690764368516,500.0308973428674,0.0,16.893800966539025,500.0308973428674
0.0,25.19146292536915,500.0308973428674,0.0,29.310446199896337,500.0308973428674,0.0,0.3581724586545377,456.6307958166414,0.0,29.131359970569065,500.0308973428674,0.0,54.86008158392002,500.0308973428674,0.0,17.908622932726885,500.0308973428674
0.0,28.17623341415696,500.0308973428674,0.0,20.53522096286016,500.0308973428674,0.0,0.6566495075333191,457.15611542266805,0.0,26.50476194043579,500.0308973428674,0.0,54.08404125683519,500.0308973428674,0.0,17.610145883848105,500.0308973428674
0.0,32.47430291801142,500.0308973428674,0.0,12.416645233357306,500.0308973428674,0.0,1.0148219661878568,457.9679729956183,0.0,27.101716038193356,500.0308973428674,0.0,54.32282289593822,500.0308973428674,0.0,16.356542278557225,500.0308973428674
0.0,35.57846422635074,500.0308973428674,0.0,8.058880319727098,500.0308973428674,0.0,1.5520806541696632,459.209637518954,0.0,27.81806095550243,500.0308973428674,0.0,54.143736666610955,500.0308973428674,0.0,14.864157034163314,500.0308973428674
0.0,37.19024029029616,500.0308973428674,0.0,6.685885894884704,500.0308973428674,0.0,1.9699485225999573,460.785596337034,0.0,24.654204237387344,500.0308973428674,0.0,52.77074224176855,500.0308973428674,0.0,13.729944248423944,500.0308973428674
0.0,36.89176324141738,500.0308973428674,0.0,5.850150158024117,500.0308973428674,0.0,2.2684255714787387,462.600336794217,0.0,19.281617357569278,500.0308973428674,0.0,50.800793719168595,500.0308973428674,0.0,12.655426872460332,500.0308973428674
0.0,35.22029176769621,500.0308973428674,0.0,5.3128914700423095,500.0308973428674,0.0,2.745988849684789,464.7971278739648,0.0,13.909030477751214,500.0308973428674,0.0,48.53236814768985,500.0308973428674,0.0,12.118168184478526,500.0308973428674
0.0,33.66821111352654,500.0308973428674,0.0,5.372586879818065,500.0308973428674,0.0,3.2235521278908394,467.3759695762775,0.0,10.506392120533105,500.0308973428674,0.0,48.41297732813835,500.0308973428674,0.0,11.998777364927014,500.0308973428674
0.0,31.937044230029613,500.0308973428674,0.0,5.014414421163528,500.0308973428674,0.0,3.2832475376665955,470.00256760641076,0.0,9.670656383672517,500.0308973428674,0.0,43.876126185180865,500.0308973428674,0.0,11.043650808514911,500.0308973428674
0.0,52.73038749670423,500.0308973428674,0.0,32.22491222863315,500.0308973428674,0.0,27.928066845964306,472.3450210831822,0.0,9.670656383672517,484.7015537265399,0.0,43.634080222916225,500.0308973428674,0.0,35.74714542560037,500.0308973428674
0.0,100.28355470466512,500.0308973428674,0.0,95.3573572668808,500.0308973428674,0.0,90.40447443727145,500.0308973428674,0.0,14.383533452993253,474.08508717953316,0.0,50.51982115322285,500.0308973428674,0.0,95.56639321119475,500.0308973428674
0.0,151.8163616422974,500.0308973428674,0.0,145.87003771318766,500.0308973428674,0.0,141.51390496113825,500.0308973428674,0.0,33.776788862605216,407.86187604213836,0.0,67.8852688122375,467.91616615510486,0.0,146.8547059441912,500.0308973428674
0.0,187.53110911053986,500.0308973428674,0.0,181.25595037716946,500.0308973428674,0.0,173.7371850281906,500.0308973428674,0.0,63.19744497316103,371.0593210152994,0.0,83.51975360795282,451.43591976305765,0.0,179.22773458617695,500.0308973428674
0.0,211.4885131155272,500.0308973428674,0.0,199.51580908183243,500.0308973428674,0.0,191.19146173117727,500.0308973428674,0.0,77.58077440595669,348.6400954212561,0.0,87.60695098571492,439.04287074877254,0.0,198.3532787426872,500.0308973428674
0.0,219.57346676648655,500.0308973428674,0.0,203.0066644224298,500.0308973428674,0.0,194.4137897378825,500.0308973428674,0.0,83.51954958775522,332.15964500901134,0.0,92.88805655899216,431.9309273077647,0.0,202.9783468690239,500.0308973428674
0.0,209.45907320334908,500.0308973428674,0.0,192.80262573452987,500.0308973428674,0.0,184.7468057177668,500.0308973428674,0.0,90.53039390314618,322.69003891215755,0.0,94.37962572259566,426.3105530303604,0.0,191.75989425533135,500.0308973428674
0.0,185.91872098600166,500.0308973428674,0.0,168.36663835034852,500.0308973428674,0.0,159.77376366580123,500.0308973428674,0.0,88.61952872972918,311.3095676418867,0.0,102.25615548983389,428.1154774222275,0.0,162.87772095394297,500.0308973428674
0.0,146.95291991725287,500.0308973428674,0.0,128.35606560042518,500.0308973428674,0.0,119.2261362480937,500.0308973428674,0.0,50.75615454995466,262.06572219184136,0.0,81.01254639737107,409.1280238195986,0.0,114.06482953476316,500.0308973428674
0.0,88.95040373596585,488.9813010788332,0.0,71.42827081529937,471.45916815816673,0.0,62.83539613075208,462.86629347361946,0.0,28.198634381832413,190.26435657367378,0.0,38.315884227736305,347.4439080473349,0.0,52.15399818484372,452.1848955277111
0.0,27.27815000495181,500.0308973428674,0.0,8.055820016763088,477.9038241715772,0.0,5.877855650837186,467.5685779942892,0.0,7.491467896561012,196.2575308909226,0.0,14.983547853714828,359.43074633030676,0.0,4.41582816182516,455.71755805717123
0.0,20.475525553084406,500.0308973428674,0.0,0.417867868430294,478.2381184663214,0.0,2.507207210581764,469.57434376275467,0.0,6.924667533987729,201.79726491811277,0.0,18.92344489891474,374.56950224943853,0.0,2.8056842594605453,457.9621054647397
0.0,22.62456030501163,500.0308973428674,0.0,1.7311668834969323,479.62305197311895,0.0,5.850150158024117,474.25446388917396,0.0,10.983955398739155,210.5844292371041,0.0,27.28080226752062,396.39414406345503,0.0,7.820098680624073,464.218184409239
0.0,25.072072105817636,500.0308973428674,0.0,3.2235521278908394,482.2018936754316,0.0,8.35735736860588,480.94034978405864,0.0,18.565272440260205,225.43664718931228,0.0,36.71267701209012,425.7642856731271,0.0,11.640604906272475,473.530668334257
0.0,25.84811243290247,500.0308973428674,0.0,4.895023601612015,486.11791255672125,0.0,10.506392120533105,489.34546348048514,0.0,24.7138996471631,245.20776690704275,0.0,43.279172087423305,460.38762334306574,0.0,13.550858019096678,484.3713547495343
0.0,25.907807842678228,500.0308973428674,0.0,7.402230812193779,492.03969720647626,0.0,12.05847277470277,498.99224170024735,0.0,28.295624233708477,267.8442662940095,0.0,45.487902249126286,496.7779451423668,0.0,13.132990150666382,494.8777468700674
0.0,25.728721613350956,500.0308973428674,0.0,11.759995725823988,500.0308973428674,0.0,13.073294740890626,500.0308973428674,0.0,30.444658985635705,292.1999934825181,0.0,43.876126185180865,500.0308973428674,0.0,13.073294740890626,500.0308973428674
0.0,25.19146292536915,500.0308973428674,0.0,18.386186210932934,500.0308973428674,0.0,13.31207637999365,500.0308973428674,0.0,32.11613045935688,317.8928978500036,0.0,38.9214071737931,500.0308973428674,0.0,13.192685560442138,500.0308973428674
