2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,26.480780099110085,448.68648299011244,0.0,40.561369954873214,448.68648299011244,0.0,27.98734526886252,448.68648299011244,0.0,19.875071277887876,293.3208816237968,0.0,40.619314769094466,448.68648299011244,0.0,23.177925688498984,448.68648299011244
0.0,22.888201617392745,448.68648299011244,0.0,38.93891515667829,448.68648299011244,0.0,29.5518552528362,448.68648299011244,0.0,18.136726851250454,307.8302631047972,0.0,36.3893433309434,448.68648299011244,0.0,20.106850534772864,448.68648299011244
0.0,19.701236835224133,448.68648299011244,0.0,35.98372963139467,448.68648299011244,0.0,28.740627853738737,448.68648299011244,0.0,18.542340550799185,322.6641355454366,0.0,33.318268177217284,448.68648299011244,0.0,18.890009436126668,448.68648299011244
0.0,15.810188513486725,448.68648299011244,0.0,32.60835412503927,448.68648299011244,0.0,27.048567216104118,448.68648299011244,0.0,19.81712646366663,338.51783671636986,0.0,30.69909051204271,448.68648299011244,0.0,18.81748834038237,448.68648299011244
0.0,41.52386313127638,448.68648299011244,0.0,84.89429548433174,448.68648299011244,0.0,66.72294586929691,448.68648299011244,0.0,40.5223906873004,350.93574926621017,0.0,79.5316650684972,448.68648299011244,0.0,69.82025832976451,448.68648299011244
0.0,85.8545940281722,448.68648299011244,0.0,149.4146177894793,448.68648299011244,0.0,124.19732288988918,448.68648299011244,0.0,86.42965290525932,400.0794715904176,0.0,145.58770510644334,448.68648299011244,0.0,130.73670143984728,448.68648299011244
0.0,123.39775651601018,448.68648299011244,0.0,189.68302086640765,448.68648299011244,0.0,170.28352943937915,448.68648299011244,0.0,134.89451209412502,427.9950812657176,0.0,190.16734648618086,448.68648299011244,0.0,174.28499718882082,448.68648299011244
0.0,150.73424624386573,448.68648299011244,0.0,219.23271424801808,448.68648299011244,0.0,201.99175722869876,448.68648299011244,0.0,178.880129050127,448.68648299011244,0.0,222.45793767401756,448.68648299011244,0.0,204.718439065273,448.68648299011244
0.0,132.99546825886307,448.68648299011244,0.0,236.30494671354094,448.68648299011244,0.0,220.80524937716365,448.68648299011244,0.0,202.21259608410728,448.68648299011244,0.0,242.85051608797917,448.68648299011244,0.0,220.64926678419855,448.68648299011244
0.0,135.35371410410653,448.68648299011244,0.0,240.02471553704825,448.68648299011244,0.0,226.08661292834006,448.68648299011244,0.0,207.8992130229614,448.68648299011244,0.0,249.82102502048556,448.68648299011244,0.0,222.06873457668362,448.68648299011244
0.0,145.2415102299366,448.68648299011244,0.0,231.31330723347077,448.68648299011244,0.0,217.7749878117021,448.68648299011244,0.0,202.5886969087389,448.68648299011244,0.0,244.86436861607078,448.68648299011244,0.0,211.44514740380498,448.68648299011244
0.0,131.16200130978638,448.68648299011244,0.0,209.47246877584894,448.68648299011244,0.0,195.9833483993877,448.68648299011244,0.0,177.21322478362097,448.68648299011244,0.0,227.2939548729936,448.68648299011244,0.0,189.41006770938716,448.68648299011244
0.0,104.86268772530406,448.68648299011244,0.0,173.35204964867162,448.68648299011244,0.0,160.2568819465407,448.68648299011244,0.0,119.49796242535892,448.68648299011244,0.0,195.78579883307918,448.68648299011244,0.0,153.49810578865794,448.68648299011244
0.0,75.34761710747799,424.03410009759045,0.0,122.31757215180971,448.68648299011244,0.0,110.25083482413815,448.68648299011244,0.0,51.240379758876365,399.9268627489888,0.0,146.7648135524379,448.68648299011244,0.0,86.85714740776108,435.5436303978735
0.0,40.14556923892681,448.68648299011244,0.0,60.96089257839384,448.68648299011244,0.0,50.2064791836787,448.68648299011244,0.0,17.095914827830686,413.60359461125336,0.0,86.53496244409625,448.68648299011244,0.0,35.55626789022981,448.68648299011244
0.0,20.570409048542846,448.68648299011244,0.0,23.58353938804771,448.68648299011244,0.0,9.213225461178345,448.68648299011244,0.0,19.75918164944538,429.41093993080966,0.0,43.806279551263074,448.68648299011244,0.0,20.396574605879103,448.68648299011244
0.0,24.33682197292393,448.68648299011244,0.0,30.82664116570365,448.68648299011244,0.0,13.153472828223173,448.68648299011244,0.0,27.813510826198776,448.68648299011244,0.0,45.71845842056424,448.68648299011244,0.0,31.579923750579866,448.68648299011244
0.0,24.27887715870268,448.68648299011244,0.0,35.63606074606719,448.68648299011244,0.0,19.875071277887876,448.68648299011244,0.0,28.045290083083767,448.68648299011244,0.0,46.066127305891726,448.68648299011244,0.0,36.15756407405841,448.68648299011244
0.0,22.656422360507754,448.68648299011244,0.0,38.591246271350805,448.68648299011244,0.0,26.88639379865882,448.68648299011244,0.0,28.045290083083767,448.68648299011244,0.0,45.5446239779005,448.68648299011244,0.0,37.66412924381084,448.68648299011244
0.0,20.976022748091577,448.68648299011244,0.0,39.57630811311201,448.68648299011244,0.0,31.23225486525238,448.68648299011244,0.0,26.306945656446345,448.68648299011244,0.0,42.0099903104044,448.68648299011244,0.0,38.93891515667829,448.68648299011244
0.0,20.744243491206586,448.68648299011244,0.0,39.17069441356328,448.68648299011244,0.0,33.37621299143853,448.68648299011244,0.0,25.72749751423387,448.68648299011244,0.0,36.62112258782839,448.68648299011244,0.0,40.966983654421945,448.68648299011244
0.0,22.598477546286507,448.68648299011244,0.0,36.794957030492135,448.68648299011244,0.0,35.63606074606719,448.68648299011244,0.0,25.611607885791376,448.68648299011244,0.0,32.21731670701359,448.68648299011244,0.0,41.31465253974943,448.68648299011244
0.0,25.437773443127632,448.68648299011244,0.0,33.492102619881024,448.68648299011244,0.0,40.561369954873214,448.68648299011244,0.0,24.626546044030167,448.68648299011244,0.0,29.37802081017246,448.68648299011244,0.0,40.561369954873214,448.68648299011244
0.0,29.72568969549994,448.68648299011244,0.0,29.609800067057453,448.68648299011244,0.0,40.966983654421945,448.68648299011244,0.0,20.976022748091577,448.68648299011244,0.0,26.249000842225094,448.68648299011244,0.0,40.561369954873214,448.68648299011244
0.0,30.247193023491167,448.68648299011244,0.0,26.654614541773828,448.68648299011244,0.0,37.31646035848336,448.68648299011244,0.0,17.093720195268,448.68648299011244,0.0,22.134919032516528,448.68648299011244,0.0,41.72026623929816,448.68648299011244
0.0,28.79857266795998,448.68648299011244,0.0,25.611607885791376,448.68648299011244,0.0,35.92578481717342,448.68648299011244,0.0,13.501141713550657,448.68648299011244,0.0,18.02083722280796,448.68648299011244,0.0,44.79134139302428,448.68648299011244
0.0,26.82844898443757,448.68648299011244,0.0,25.843387142676363,448.68648299011244,0.0,32.159371892792336,448.68648299011244,0.0,10.256232117160799,448.68648299011244,0.0,14.08058985576313,448.68648299011244,0.0,48.09419580363539,448.68648299011244
0.0,26.52706388811289,448.68648299011244,0.0,25.426112417909188,448.68648299011244,0.0,26.075166399561354,448.68648299011244,0.0,7.3589914060984265,448.68648299011244,0.0,10.476350348827348,448.68648299011244,0.0,47.91453084836242,448.68648299011244
0.0,61.44449757442514,448.68648299011244,0.0,67.23570342837431,448.68648299011244,0.0,31.68890193080025,448.68648299011244,0.0,11.788313969912805,435.47479696002523,0.0,59.83334348957769,448.68648299011244,0.0,89.5251310450352,448.68648299011244
0.0,117.15756842981408,448.68648299011244,0.0,137.0956944107905,448.68648299011244,0.0,60.253893782520436,448.68648299011244,0.0,31.49977058287153,440.6746134263225,0.0,119.52419973210044,448.68648299011244,0.0,138.9025309799178,448.68648299011244
0.0,159.14426945111853,448.68648299011244,0.0,194.12764033548697,448.68648299011244,0.0,85.52805256071892,434.21453555083133,0.0,66.14277710334252,406.817390529665,0.0,167.2299458234807,448.68648299011244,0.0,173.020758604222,448.68648299011244
0.0,194.8911426980978,448.68648299011244,0.0,226.06181686908238,448.68648299011244,0.0,94.51460865387959,428.7291442047109,0.0,104.17245984351638,410.1553584044781,0.0,201.64117308706665,448.68648299011244,0.0,186.2394807680964,448.68648299011244
0.0,215.56761467055642,448.68648299011244,0.0,243.83521761786943,448.68648299011244,0.0,104.04890538177293,431.96826851012923,0.0,149.0855541389293,448.68648299011244,0.0,219.71012841956917,448.68648299011244,0.0,178.0229781738977,448.68648299011244
0.0,223.34352048955105,448.68648299011244,0.0,247.67087606981926,448.68648299011244,0.0,118.61273992169642,446.8584604474864,0.0,166.00727421222524,448.68648299011244,0.0,223.7863118973178,448.68648299011244,0.0,155.9674916853476,448.68648299011244
0.0,216.2487364715593,448.68648299011244,0.0,236.23023098523393,448.68648299011244,0.0,133.08364657174332,448.68648299011244,0.0,163.59982932167435,448.68648299011244,0.0,214.21156189303088,448.68648299011244,0.0,136.86136020947185,448.68648299011244
0.0,194.39623698871904,448.68648299011244,0.0,210.44039939165344,448.68648299011244,0.0,125.38609236110216,448.68648299011244,0.0,146.2812413177435,448.68648299011244,0.0,191.15388233676285,448.68648299011244,0.0,133.89195871453614,448.68648299011244
0.0,156.1406055042694,448.68648299011244,0.0,170.43184719904332,448.68648299011244,0.0,120.74503702266412,448.68648299011244,0.0,116.40392553306691,448.68648299011244,0.0,154.44235404215462,448.68648299011244,0.0,118.54349439412769,448.68648299011244
0.0,105.31750047016021,448.68648299011244,0.0,117.59233469240891,448.68648299011244,0.0,96.03611041702602,444.72259340713845,0.0,69.66283448931556,418.349317479428,0.0,103.33244019324377,448.68648299011244,0.0,92.51932859922854,441.205811589341
0.0,43.763664403643716,448.68648299011244,0.0,56.62960779332334,448.68648299011244,0.0,48.25492797359684,448.68648299011244,0.0,27.977158252464843,440.7310440813999,0.0,43.041729014376294,448.68648299011244,0.0,57.65911910339563,448.68648299011244
0.0,11.994576543798223,448.68648299011244,0.0,18.1946716654717,448.68648299011244,0.0,21.091912376534072,448.68648299011244,0.0,10.140342488718304,448.68648299011244,0.0,0.8112273990974643,448.68648299011244,0.0,31.174310051031135,448.68648299011244
0.0,9.387059903842086,448.68648299011244,0.0,23.931208273375194,448.68648299011244,0.0,18.368506108135442,448.68648299011244,0.0,15.52921021129432,448.68648299011244,0.0,0.057944814221247455,448.68648299011244,0.0,31.00047560836739,448.68648299011244
0.0,5.157088465691023,448.68648299011244,0.0,28.914462296402476,448.68648299011244,0.0,14.022645041541884,448.68648299011244,0.0,17.96289240858671,448.68648299011244,0.0,0.0,448.68648299011244,0.0,30.30513783771242,448.68648299011244
0.0,1.8542340550799186,448.68648299011244,0.0,31.927592635907345,448.68648299011244,0.0,10.66184581670953,448.68648299011244,0.0,16.630161681498016,448.68648299011244,0.0,0.0,448.68648299011244,0.0,28.566793411074997,448.68648299011244
0.0,0.40561369954873217,448.68648299011244,0.0,33.60799224832352,448.68648299011244,0.0,11.82074210113448,448.68648299011244,0.0,13.153472828223173,448.68648299011244,0.0,0.5794481422124745,448.68648299011244,0.0,27.407897126650045,448.68648299011244
0.0,0.23177925688498982,448.68648299011244,0.0,35.346336674960945,448.68648299011244,0.0,19.75918164944538,448.68648299011244,0.0,8.749666947408365,448.68648299011244,0.0,5.041198837248528,448.68648299011244,0.0,28.62473822529624,448.68648299011244
0.0,0.46355851376997964,448.68648299011244,0.0,36.67906740204964,448.68648299011244,0.0,33.78182669098726,448.68648299011244,0.0,4.403805880814806,448.68648299011244,0.0,14.660037997975605,448.68648299011244,0.0,28.277069339968754,448.68648299011244
0.0,1.6803996124161762,448.68648299011244,0.0,36.968791473155875,448.68648299011244,0.0,42.06793512462565,448.68648299011244,0.0,1.2168410986461966,448.68648299011244,0.0,27.2340626839863,448.68648299011244,0.0,29.435965624393706,448.68648299011244
0.0,5.852426236345993,448.68648299011244,0.0,36.794957030492135,448.68648299011244,0.0,42.29971438151064,448.68648299011244,0.0,0.17383444266374234,448.68648299011244,0.0,37.89590850069584,448.68648299011244,0.0,28.277069339968754,448.68648299011244
0.0,11.241293958922006,448.68648299011244,0.0,38.7071358997933,448.68648299011244,0.0,40.27164588376698,448.68648299011244,0.0,0.11588962844249491,448.68648299011244,0.0,45.19695509257301,448.68648299011244,0.0,28.62473822529624,448.68648299011244
0.0,16.050713539285546,448.68648299011244,0.0,41.372597353970676,448.68648299011244,0.0,37.83796368647459,448.68648299011244,0.0,1.8542340550799186,448.68648299011244,0.0,49.19514727383908,448.68648299011244,0.0,28.277069339968754,448.68648299011244
0.0,18.83206462190542,448.68648299011244,0.0,41.95204549618315,448.68648299011244,0.0,35.346336674960945,448.68648299011244,0.0,6.60570882122221,448.68648299011244,0.0,50.70171244359152,448.68648299011244,0.0,26.017221585340106,448.68648299011244
0.0,20.101020022163645,448.68648299011244,0.0,41.53768602772059,448.68648299011244,0.0,32.73007426609098,448.68648299011244,0.0,12.159665217548135,448.68648299011244,0.0,51.27241481689016,448.68648299011244,0.0,21.78141963457982,448.68648299011244
0.0,51.655099539209886,448.68648299011244,0.0,86.90523275611868,448.68648299011244,0.0,65.06039810657937,448.68648299011244,0.0,55.192288151139635,448.68648299011244,0.0,91.98724518163178,448.68648299011244,0.0,52.66092848697433,448.68648299011244
0.0,106.04418543642397,448.68648299011244,0.0,160.75211520645345,448.68648299011244,0.0,140.78156109425538,448.68648299011244,0.0,113.56207469179213,448.68648299011244,0.0,144.05562325369132,448.68648299011244,0.0,98.11593290451074,448.68648299011244
0.0,155.32901779330095,448.68648299011244,0.0,197.37654612379436,448.68648299011244,0.0,185.41914728821413,448.68648299011244,0.0,160.06264070974467,448.68648299011244,0.0,204.9006262036427,448.68648299011244,0.0,138.44264110753127,448.68648299011244
0.0,193.13566704550368,448.68648299011244,0.0,195.58281182736934,448.68648299011244,0.0,217.52132775186408,448.68648299011244,0.0,195.85871300203138,448.68648299011244,0.0,237.62889891037884,448.68648299011244,0.0,180.49311745566618,448.68648299011244
0.0,214.4466167180914,448.68648299011244,0.0,200.32482020085587,448.68648299011244,0.0,232.48458516685605,448.68648299011244,0.0,215.9499063196683,448.68648299011244,0.0,254.43764461153694,448.68648299011244,0.0,198.2315351287979,448.68648299011244
0.0,223.49147793734426,448.68648299011244,0.0,212.3558538291302,448.68648299011244,0.0,231.56329865192532,448.68648299011244,0.0,222.68280548268046,448.68648299011244,0.0,257.93437994707307,448.68648299011244,0.0,180.5361256764934,448.68648299011244
0.0,213.88502042557758,448.68648299011244,0.0,215.57125055060294,448.68648299011244,0.0,222.34787855818428,448.68648299011244,0.0,215.30995841880087,448.68648299011244,0.0,248.0611601027661,448.68648299011244,0.0,135.6663999137787,448.68648299011244
0.0,195.38457439865581,448.68648299011244,0.0,194.88020229662126,448.68648299011244,0.0,199.10214858960046,448.68648299011244,0.0,197.32226995095658,448.68648299011244,0.0,224.75712500809,448.68648299011244,0.0,123.78843362216489,448.68648299011244
0.0,162.54368763165272,448.68648299011244,0.0,158.25832632371404,448.68648299011244,0.0,162.16211660628278,448.68648299011244,0.0,162.922703712589,448.68648299011244,0.0,186.01461295943352,448.68648299011244,0.0,107.32444155002968,448.68648299011244
0.0,115.81717286942444,448.68648299011244,0.0,109.31533233955533,448.68648299011244,0.0,116.79456987788471,448.68648299011244,0.0,113.600333335623,448.68648299011244,0.0,132.05665744476772,448.68648299011244,0.0,72.33376614423119,421.02024913434366
0.0,59.901115008325654,448.68648299011244,0.0,44.38356582224978,448.68648299011244,0.0,72.20035221662413,448.68648299011244,0.0,54.99002176917171,448.68648299011244,0.0,70.59211338808129,448.68648299011244,0.0,26.96294384765753,442.59060421246966
0.0,28.4509037826325,448.68648299011244,0.0,14.949762069081844,448.68648299011244,0.0,41.54643179663442,448.68648299011244,0.0,24.452711601366424,448.68648299011244,0.0,38.93891515667829,448.68648299011244,0.0,1.6224547981949287,443.8885680510256
0.0,29.03035192484497,448.68648299011244,0.0,23.699429016490207,448.68648299011244,0.0,34.88277816119096,448.68648299011244,0.0,33.492102619881024,448.68648299011244,0.0,44.3277828792543,448.68648299011244,0.0,3.1290199679473623,446.39178402538346
0.0,27.581731569313785,448.68648299011244,0.0,35.80989518873093,448.68648299011244,0.0,30.71075153726115,448.68648299011244,0.0,38.53330145712956,448.68648299011244,0.0,46.6455754481042,448.68648299011244,0.0,4.229971438151064,448.68648299011244
0.0,27.2340626839863,448.68648299011244,0.0,43.3427210374931,448.68648299011244,0.0,32.91265447766855,448.68648299011244,0.0,41.372597353970676,448.68648299011244,0.0,43.11094178060811,448.68648299011244,0.0,4.925309208806033,448.68648299011244
0.0,29.146241553287467,448.68648299011244,0.0,44.617506950360536,448.68648299011244,0.0,36.27345370250091,448.68648299011244,0.0,41.778211053519414,448.68648299011244,0.0,36.3893433309434,448.68648299011244,0.0,5.3888677225760135,448.68648299011244
0.0,31.348144493694875,448.68648299011244,0.0,45.023120649909266,448.68648299011244,0.0,36.21550888827966,448.68648299011244,0.0,38.76508071401455,448.68648299011244,0.0,31.174310051031135,448.68648299011244,0.0,5.91037105056724,448.68648299011244
0.0,31.348144493694875,448.68648299011244,0.0,45.023120649909266,448.68648299011244,0.0,32.91265447766855,448.68648299011244,0.0,31.985537450128597,448.68648299011244,0.0,26.59666972755258,448.68648299011244,0.0,6.953377706549694,448.68648299011244
0.0,30.073358580827428,448.68648299011244,0.0,43.16888659482935,448.68648299011244,0.0,29.667744881278697,448.68648299011244,0.0,25.72749751423387,448.68648299011244,0.0,23.46764975960522,448.68648299011244,0.0,9.676783974948325,448.68648299011244
0.0,28.277069339968754,448.68648299011244,0.0,41.372597353970676,448.68648299011244,0.0,29.03035192484497,448.68648299011244,0.0,19.93301609210912,448.68648299011244,0.0,25.321883814685137,448.68648299011244,0.0,13.964700227320636,448.68648299011244
0.0,26.017221585340106,448.68648299011244,0.0,41.14081809708569,448.68648299011244,0.0,29.899524138163688,448.68648299011244,0.0,15.297430954409327,448.68648299011244,0.0,30.47897228037616,448.68648299011244,0.0,17.093720195268,448.68648299011244
0.0,23.40970494538397,448.68648299011244,0.0,40.27164588376698,448.68648299011244,0.0,31.174310051031135,448.68648299011244,0.0,12.28430061490446,448.68648299011244,0.0,26.59666972755258,448.68648299011244,0.0,17.325499452152986,448.68648299011244
0.0,20.16479534899411,448.68648299011244,0.0,39.05480478512079,448.68648299011244,0.0,30.30513783771242,448.68648299011244,0.0,10.488011374045788,448.68648299011244,0.0,21.961084589852785,448.68648299011244,0.0,16.282492796170533,448.68648299011244
0.0,16.450496726225055,448.68648299011244,0.0,38.060997174445745,448.68648299011244,0.0,29.146241553287467,448.68648299011244,0.0,8.917670877462886,448.68648299011244,0.0,19.176818250928296,448.68648299011244,0.0,16.041967770371713,448.68648299011244
0.0,53.90875646935835,448.68648299011244,0.0,78.74084446353203,448.68648299011244,0.0,61.39637946473061,448.68648299011244,0.0,53.8941801878353,448.68648299011244,0.0,51.20903256326757,448.68648299011244,0.0,55.59207133807915,448.68648299011244
0.0,108.87729050878491,448.68648299011244,0.0,137.51624470373324,448.68648299011244,0.0,126.54606958114,448.68648299011244,0.0,115.43343997282874,448.68648299011244,0.0,106.09666004990696,448.68648299011244,0.0,117.63861848141173,448.68648299011244
0.0,157.7073101208058,448.68648299011244,0.0,189.00917082549785,448.68648299011244,0.0,172.7106277389835,448.68648299011244,0.0,163.38262634631243,448.68648299011244,0.0,151.07316936027937,448.68648299011244,0.0,167.5433522568948,448.68648299011244
0.0,197.15390570903108,448.68648299011244,0.0,206.86639338337665,448.68648299011244,0.0,203.68597973755917,448.68648299011244,0.0,194.4622069481122,448.68648299011244,0.0,179.7799278353126,448.68648299011244,0.0,196.8383046430543,448.68648299011244
0.0,219.00968076004688,448.68648299011244,0.0,201.40500456505634,448.68648299011244,0.0,214.46590981527387,448.68648299011244,0.0,212.64705190905718,448.68648299011244,0.0,189.02741574840434,448.68648299011244,0.0,211.84784584704911,448.68648299011244
0.0,229.44813277691432,448.68648299011244,0.0,187.0758645383225,448.68648299011244,0.0,213.0172894597427,448.68648299011244,0.0,217.40982738854694,448.68648299011244,0.0,194.34959288784526,448.68648299011244,0.0,208.3886485316019,448.68648299011244
0.0,224.03666362764332,448.68648299011244,0.0,197.76869723876985,448.68648299011244,0.0,201.69544925990448,448.68648299011244,0.0,208.7476181302769,448.68648299011244,0.0,190.44468890832673,448.68648299011244,0.0,199.99867180661047,448.68648299011244
0.0,206.33286871829603,448.68648299011244,0.0,191.1371114226771,448.68648299011244,0.0,181.20738801163264,448.68648299011244,0.0,186.6024793200258,448.68648299011244,0.0,178.09477864590005,448.68648299011244,0.0,182.43664352057615,448.68648299011244
0.0,171.34510856880217,448.68648299011244,0.0,151.51959664809266,448.68648299011244,0.0,151.74443169541863,448.68648299011244,0.0,150.2327893981358,448.68648299011244,0.0,150.32096771101604,448.68648299011244,0.0,149.85341300532858,448.68648299011244
0.0,121.59963295445978,448.68648299011244,0.0,100.4413903066616,448.68648299011244,0.0,111.119253652378,448.68648299011244,0.0,99.86741236518736,448.5538953552998,0.0,105.62543670283604,448.68648299011244,0.0,98.34954648208746,447.0360294721999
0.0,59.16496364940615,448.68648299011244,0.0,43.832909931212455,448.68648299011244,0.0,66.01519368834467,448.68648299011244,0.0,39.924370071647374,448.68648299011244,0.0,57.08550147379238,448.68648299011244,0.0,39.22356210025415,448.68648299011244
0.0,22.888201617392745,448.68648299011244,0.0,14.660037997975605,448.68648299011244,0.0,46.066127305891726,448.68648299011244,0.0,0.5794481422124745,448.68648299011244,0.0,37.780018872253336,448.68648299011244,0.0,10.314176931382047,448.68648299011244
0.0,25.72749751423387,448.68648299011244,0.0,25.20599418624264,448.68648299011244,0.0,44.67545176458179,448.68648299011244,0.0,2.433682197292393,448.68648299011244,0.0,42.357659195731884,448.68648299011244,0.0,19.237678321454155,448.68648299011244
0.0,26.480780099110085,448.68648299011244,0.0,33.492102619881024,448.68648299011244,0.0,42.821217709501866,448.68648299011244,0.0,4.809419580363539,448.68648299011244,0.0,42.531493638395624,448.68648299011244,0.0,28.21912452574751,448.68648299011244
0.0,25.90133195689761,448.68648299011244,0.0,38.35946701446582,448.68648299011244,0.0,39.57630811311201,448.68648299011244,0.0,5.91037105056724,448.68648299011244,0.0,39.69219774155451,448.68648299011244,0.0,35.23044704651845,448.68648299011244
0.0,25.72749751423387,448.68648299011244,0.0,40.03986662688199,448.68648299011244,0.0,37.200570730040866,448.68648299011244,0.0,5.6785917936822505,448.68648299011244,0.0,38.93891515667829,448.68648299011244,0.0,39.22863922778453,448.68648299011244
0.0,26.59666972755258,448.68648299011244,0.0,40.27164588376698,448.68648299011244,0.0,36.794957030492135,448.68648299011244,0.0,5.157088465691023,448.68648299011244,0.0,44.443672507696796,448.68648299011244,0.0,40.73520439753696,448.68648299011244
0.0,27.75556601197753,448.68648299011244,0.0,40.21370106954573,448.68648299011244,0.0,39.51836329889076,448.68648299011244,0.0,4.925309208806033,448.68648299011244,0.0,49.71665060183031,448.68648299011244,0.0,40.619314769094466,448.68648299011244
0.0,28.856517482181232,448.68648299011244,0.0,41.72026623929816,448.68648299011244,0.0,40.387535512209475,448.68648299011244,0.0,4.461750695036054,448.68648299011244,0.0,52.15033279912271,448.68648299011244,0.0,40.387535512209475,448.68648299011244
0.0,28.682683039517485,448.68648299011244,0.0,42.70532808105937,448.68648299011244,0.0,41.198762911306936,448.68648299011244,0.0,3.88230255282358,448.68648299011244,0.0,51.62882947113148,448.68648299011244,0.0,37.780018872253336,448.68648299011244
0.0,26.88639379865882,448.68648299011244,0.0,42.64738326683812,448.68648299011244,0.0,41.66232142507692,448.68648299011244,0.0,3.302854410611105,448.68648299011244,0.0,50.933491700476516,448.68648299011244,0.0,34.940722975412214,448.68648299011244
0.0,24.452711601366424,448.68648299011244,0.0,42.70532808105937,448.68648299011244,0.0,41.60437661085567,448.68648299011244,0.0,2.49162701151364,448.68648299011244,0.0,50.875546886255265,448.68648299011244,0.0,32.21731670701359,448.68648299011244
0.0,21.265746819197812,448.68648299011244,0.0,43.226831409050604,448.68648299011244,0.0,37.72207405803209,448.68648299011244,0.0,1.6803996124161762,448.68648299011244,0.0,50.238153929821536,448.68648299011244,0.0,33.37621299143853,448.68648299011244
0.0,17.783227453313742,448.68648299011244,0.0,43.80044903865386,448.68648299011244,0.0,34.88277816119096,448.68648299011244,0.0,1.4427898429219654,448.68648299011244,0.0,46.70352026232545,448.68648299011244,0.0,35.52017111762469,448.68648299011244
0.0,54.71706861215121,448.68648299011244,0.0,73.64789163654243,448.68648299011244,0.0,75.13732558033816,448.68648299011244,0.0,49.791759403345175,448.68648299011244,0.0,83.98283567392772,448.68648299011244,0.0,55.36756384128722,448.68648299011244
0.0,113.70675657140977,448.68648299011244,0.0,116.8277513941852,448.68648299011244,0.0,149.30272435295433,448.68648299011244,0.0,109.61891206844268,448.68648299011244,0.0,112.12763754457612,448.68648299011244,0.0,94.03244490533211,448.68648299011244
0.0,160.560821987299,448.68648299011244,0.0,188.70814604104413,448.68648299011244,0.0,200.45017622195414,448.68648299011244,0.0,162.49923816334163,448.68648299011244,0.0,127.29060639710241,448.68648299011244,0.0,143.72908178623805,448.68648299011244
0.0,191.36233954321094,448.68648299011244,0.0,225.37922105925875,448.68648299011244,0.0,232.47983558985976,448.68648299011244,0.0,193.06933677423956,448.68648299011244,0.0,131.8879328909713,448.68648299011244,0.0,189.22453948016803,448.68648299011244
0.0,210.59602167274758,448.68648299011244,0.0,243.05130846112633,448.68648299011244,0.0,248.34688798195484,448.68648299011244,0.0,216.78190082476897,448.68648299011244,0.0,130.09455890641723,448.68648299011244,0.0,200.9720398618163,448.68648299011244
0.0,216.92622239251565,448.68648299011244,0.0,245.59796503055662,448.68648299011244,0.0,253.6282515331312,448.68648299011244,0.0,222.53265340232457,448.68648299011244,0.0,138.84969605456385,448.68648299011244,0.0,202.626202167491,448.68648299011244
0.0,207.99178060096702,448.68648299011244,0.0,230.8231183397514,448.68648299011244,0.0,245.2557663459674,448.68648299011244,0.0,212.85075953850892,448.68648299011244,0.0,133.03552846204877,448.68648299011244,0.0,177.87354671728374,448.68648299011244
0.0,182.1327034798178,448.68648299011244,0.0,197.21728796265367,448.68648299011244,0.0,222.6412385093371,448.68648299011244,0.0,190.25080798340164,448.68648299011244,0.0,124.26909060055465,448.68648299011244,0.0,147.94084106281952,448.68648299011244
0.0,139.1809870990135,448.68648299011244,0.0,164.90920523698927,448.68648299011244,0.0,186.848081473355,448.68648299011244,0.0,156.39862206789587,448.68648299011244,0.0,110.1312765543122,448.68648299011244,0.0,121.28183725592032,448.68648299011244
0.0,88.5433775327865,437.22986052289895,0.0,126.62733644579814,448.68648299011244,0.0,137.82418093640908,448.68648299011244,0.0,105.73477519492738,448.68648299011244,0.0,84.43401253873732,433.12049552884974,0.0,89.51274939607481,438.19923238618725
0.0,37.12660838681272,448.68648299011244,0.0,70.71383352913301,448.68648299011244,0.0,78.70694232348959,448.68648299011244,0.0,44.702442456402125,448.68648299011244,0.0,49.3562397556715,448.68648299011244,0.0,59.65037020479223,448.68648299011244
0.0,26.712559355995076,448.68648299011244,0.0,42.06793512462565,448.68648299011244,0.0,43.45861066593559,448.68648299011244,0.0,19.81712646366663,448.68648299011244,0.0,26.59666972755258,448.68648299011244,0.0,50.75965725781277,448.68648299011244
0.0,37.548239615368345,448.68648299011244,0.0,48.32597506052038,448.68648299011244,0.0,45.08106546413052,448.68648299011244,0.0,25.611607885791376,448.68648299011244,0.0,21.613415704525302,448.68648299011244,0.0,51.39705021424649,448.68648299011244
0.0,40.561369954873214,448.68648299011244,0.0,51.39705021424649,448.68648299011244,0.0,46.066127305891726,448.68648299011244,0.0,27.29200749820755,448.68648299011244,0.0,20.22274016321536,448.68648299011244,0.0,52.20827761334395,448.68648299011244
0.0,40.03986662688199,448.68648299011244,0.0,49.658705787609065,448.68648299011244,0.0,42.99505215216561,448.68648299011244,0.0,25.148049372021394,448.68648299011244,0.0,20.22274016321536,448.68648299011244,0.0,53.77278759731764,448.68648299011244
